Topic title: PAS tipu  say not affect non moslem but actually,"Topic posted on: 24 Jul 2017, 09:57:00",Topic link: https://forum.lowyat.net/topic/4368097,"Topic scraped on: 02 Aug 2017, 02:53:30",
username,date,avatar_title,group,post_count,join_date,from,text
Lyu,20170724,Getting Started,Group: Junior Member,Posts: 157,201501,,Obses sangat PAS...Should banish them from secular countries
jacckl,20170724,New Member,Group: Junior Member,Posts: 49,201211,,inb4 you must convert before you can comment on pas
toughguy,20170724,New Member,Group: Junior Member,Posts: 45,200708,,Lu buta.Brunei Cracks Down on Chinese New Year
kevyon6,20170724,Getting Started,Group: Junior Member,Posts: 110,200605,From: Kuala Lumpur,its all about houlier-than-thou mentality
Lyu,20170724,Getting Started,Group: Junior Member,Posts: 157,201501,,Yes... we not sarcasticProtect female from watIt just a fun runSuch rules can reduce the cases in holiest state?High cases in holiest state ady show that PAS a failed party n unsuitable to govern a stateThey should set the federal state as example
darthboyzzee,20170724,New Member,Group: Junior Member,Posts: 42,201502,,"Pas kata Hudud/RUU355 aje. A ""Fun Run"" bukan RUU355."
DarkAeon,20170724,Casual,Group: Junior Member,Posts: 452,201011,,i see your sarcasm meter rosak hari ni
toughguy,20170724,New Member,Group: Junior Member,Posts: 45,200708,,Those Muslim that talk big that Islam law only for Muslim and not affecting the non. Come out now and defend your religion Law..
WinkyJr,20170724,Getting Started,Group: Junior Member,Posts: 176,201007,,should separate muslim and non firstthen apply gender divide to muslim group onlylike that non will not bising huha
Wassupman,20170724,On my way,Group: Senior Member,Posts: 595,201303,,i believe if anyone is doing a headcount now... it would be getting lesser by day... all fled to other states.
drowning,20170724,New Member,Group: Junior Member,Posts: 16,201303,,See poster also ghairah dy.... much less run together... syurgo konon...
chinti,20170724,Journey to become a great Cosgrapher,Group: Senior Member,"Posts: 1,159",200808,From: My Fantasy World,cant tell whether u r being sarcastic or serious
alanyuppie,20170724,Look at all my stars!!,Group: Senior Member,"Posts: 2,629",200607,From: here,Might as well split the state into two then....
silent_stalker,20170724,Enthusiast,Group: Senior Member,Posts: 820,201204,,They are more focused on things related to gender and sex
M4A1,20170724,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,syukur saya undi BN
badigol@69,20170724,New Member,Group: Junior Member,Posts: 6,201405,,"kalau agama dijaga, automatik negara akan terjaga, itu janji Allah.tak perlu tanggkap pencuri sebab tiada pencuri.tak perlu ada badan cegah rasuah, sebab tak ada rasuah.tak perlu hukuman rotan dan penjara, tiada perogol, tapi perempuan kena berhijab tutup semua la, dan keluar mesti ada lelaki muhrim ikut sebagai guard, kalau tak kena rogol padan muka."
ZeroSOFInfinity,20170724,New Member,Group: Junior Member,Posts: 38,200510,,"For once, I support your statement above. This will teach Hadi and his goons a lesson..."
sonic31s,20170724,Getting Started,Group: Junior Member,Posts: 85,201604,,G25 is making another strong statement.But PASs won't listen to any of them as long as they're in power.
loui,20170724,Casual,Group: Junior Member,Posts: 391,200503,From: Seri Kembangan / Kota Bharu,#hidupMCA
Harold2009,20170724,Casual,Group: Junior Member,Posts: 347,200902,,overall BN wil win.. by  forecast.....
unknown warrior,20170724,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,it was sarcasm.
haroldz123,20170724,Enthusiast,Group: Senior Member,Posts: 759,200805,,
Blofeld,20170724,Look at all my stars!!,Group: Senior Member,"Posts: 2,445",201203,,"why not separate the whole state into two separate statesOne part male, one part female"
keny2020j,20170724,Getting Started,Group: Junior Member,Posts: 276,200906,,seperate the goverment too
M4A1,20170724,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,is time to bring changes to KBrecently I heard a lot of bad comment about anuar tan
desmond2020,20170724,Getting Started,Group: Junior Member,Posts: 280,200506,,Quoted for the sheer irony in it
Lyu,20170724,Getting Started,Group: Junior Member,Posts: 157,201501,,HamsupOwaiAyam think they one of the states that more dedicated towards religious But u see... they have highest case
coolstore,20170724,Regular,Group: Senior Member,"Posts: 1,345",200804,,brilliant ideabut better be 3 parts1st part = married couple2nd part - male only3rd part - female onlyso family member be it son or daughter who still single need to be assigned to appropriate zone once reaching an age e.g 16?
loui,20170724,Casual,Group: Junior Member,Posts: 391,200503,From: Seri Kembangan / Kota Bharu,sort ofsince the demise of Nik Azizhe has been preaching islamic agenda when he is invited to chinese related eventsit might make sense to muslim but certainly look idiotic in eyes of chineseeveryone pretty much just stare at him while he is making his speech
myasiahobby,20170724,Casual,Group: Junior Member,Posts: 455,200912,From: Russia,Pas still live in stone age
RGRaj,20170724,New Member,Group: Junior Member,Posts: 40,201304,,"No comments, as even my religion forbids the unnecessary mixing of the sexes."
JeremyLord,20170724,Getting Started,Group: Junior Member,Posts: 218,201211,From: Planet Earth,Jeng Jeng Jeng
munak991,20170724,ZONIC!,Group: Senior Member,"Posts: 2,468",200603,From: 21st century,That's why we need Batman
wankongyew,20170724,Regular,Group: Senior Member,"Posts: 1,075",200711,,Should  just ban all men from the event like in Europe. They are the ones who commit crimes like rape and sexual harassment.
allanlee89,20170724,Getting Started,Group: Junior Member,Posts: 99,201002,,"Janji masuk syurga, must protect at all cost"
mokumoku,20170724,New Member,Group: Newbie,Posts: 1,201404,,janji done dakwah
Lyu,20170724,Getting Started,Group: Junior Member,Posts: 157,201501,,Wat is the criteria for muslim to masuk ?
Mikethebodo,20170724,New Member,Group: Junior Member,Posts: 26,201706,,"they got the highest case of abandon babies and the best these fellas can come up with is to ban non muslims from having a jogathon male and females together?Wow stupid parti, really brainless."
Mikethebodo,20170724,New Member,Group: Junior Member,Posts: 26,201706,,separate them into another country even better. after that let them do what they want
homicidal85,20170724,Getting Started,Group: Junior Member,Posts: 139,200606,From: JB,PAS is too focused on conservatism - not religion. Islam is not what PAS preaches. PAS preaches overzealous and misplaced conservatism and falsely attributes it to Islam. then the unknowing meleis lap it up as if it really is Islam when it actually isnt.
Lyu,20170724,Getting Started,Group: Junior Member,Posts: 157,201501,,PAS said follow kitabIdk la...
honorable thief,20170724,New Member,Group: Junior Member,Posts: 6,201704,,"If this kind of gender separation encourage gay and lesbian, how?"
nuke13,20170724,Casual,Group: Junior Member,Posts: 397,200809,,BN tak pernah tipu?
Naskah,20170724,New Member,Group: Junior Member,Posts: 37,200906,From: TDM Noshahr Canal,hmm should pas devide the city by gender also. ooowait it's still not enough.
abgropi,20170724,New Member,Group: Newbie,Posts: 0,201706,,run?they have that program?
allanlee89,20170724,Getting Started,Group: Junior Member,Posts: 99,201002,,Follow what the book said.
Red_rustyjelly,20170724,Getting Started,Group: Junior Member,Posts: 183,201702,,Always about viginal and dick. So boring already this topic.
lyndanielow,20170724,New Member,Group: Junior Member,Posts: 41,201409,,pas liar= pas haromsoo cant vote for pas
Rusty Nail,20170724,Why am I still here?,Group: Senior Member,"Posts: 4,551",200301,From: Petaling Jaya,waiting for page 10
ifourtos,20170724,Casual,Group: Junior Member,Posts: 484,201202,,In recent poll research frm bebas DSAI FB accountA umnoB phC pasU check the comments 70% vote pasBecause memperjuangkan islam dan boleh dipercayaiLet PAS fixed this countryPAS will clean this country with quran teachingWhy pas so action?They can feel the overwhelming support frm muslimBecause support PAS equal to support ........
LamboSama,20170724,Getting Started,Group: Junior Member,Posts: 67,201108,,"MCA not even relevant elsewhere, much less Kelantan."
incubus_skj,20170724,Casual,Group: Junior Member,Posts: 384,200902,,Ini semua sarahan Thailand
Jasonist,20170724,gegegegege,Group: Senior Member,"Posts: 1,103",200605,From: Malaysia,"bodoh mia council... i wonder if the council ppl own fathers & mothers are segredate in different rooms, their fathers must be transferring to sperms to their mother vaginas via plastic pipes between rooms"
incubus_skj,20170724,Casual,Group: Junior Member,Posts: 384,200902,,"Manada. Refugee berlambak. Europe already looking like Europistan Rape everywhere. Mugging everywhere. But it's OK, cause they're not inherently bad, they're just misunderstood"
ahpooki,20170724,Getting Started,Group: Junior Member,Posts: 54,201303,,divide the whole country up into muslim and non-muslim regions..senang
Kim Bi Jan,20170724,New Member,Group: Junior Member,Posts: 14,201607,,tis ^yang korang bukan pas tak layak komenskian
Kim Bi Jan,20170724,New Member,Group: Junior Member,Posts: 14,201607,,lu bukan muslim lu jangan komenskian
Kim Bi Jan,20170724,New Member,Group: Junior Member,Posts: 14,201607,,tis in a way sounds quite fair
Ibrahimovic,20170724,*HolyHunk*,Group: Senior Member,"Posts: 1,516",200708,From: Johor-Singapore,"Don't like, don't run?"
king99,20170724,Enthusiast,Group: Senior Member,Posts: 885,200412,,"Any problem blame other region instead of improving , then invade."
G-CooL^_^,20170724,Getting Started,Group: Junior Member,Posts: 140,200301,From: Kuala Lumpur,The best way will be let's different party rule the country.Put the corrupt leader into jail
vendetta87,20170724,New Member,Group: Junior Member,Posts: 46,200512,,no my friend...u r wrong here...if u dont vote then its a win for be end umngok...u vote for pakatan...that is to send the be end a message...who is the tuan....let them know u are not stupidn u have to power to put them out of power....
kaffra,20170724,On my way,Group: Senior Member,Posts: 602,200410,From: Deutschland,macamla penang or selangor is free from all islamic things like the azan which may disturb others quiet time
amon_meiz,20170724,On my way,Group: Senior Member,Posts: 666,200901,,Let me break down to those who dont get itThis post meant to say that kelantan man rape anything that moveSo by separating man and womanThey are preventing itHence ensuring the safety of womanIm not supporting this postMerely translating itKena repot edy
silic0sis,20170724,New Member,Group: Junior Member,Posts: 31,200508,,The way to limit corruption is to reduce the amount of power that those in power have. That is done by removing them from position of power.
big[1],20170724,On my way,Group: Senior Member,Posts: 588,201506,,they are clean. otherwise MACC would jail them
unknown warrior,20170724,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,ape benda la...ni pun kena report.could be some are targeting you for disagreeing on the Islam you practised against others who don't agree with your view on it.
Strike,20170724,New Member,Group: Junior Member,Posts: 34,200301,From: KL,so you thought what?lucky no AKs RPGs around
amon_meiz,20170724,On my way,Group: Senior Member,Posts: 666,200901,,"I believe many would hate me now in this forum Muslim especially. I guessAnd theres nothing i could sayTheir mentality is ""join us or against us"" Either way, im gonna lose"
Lyu,20170724,Getting Started,Group: Junior Member,Posts: 157,201501,,Another rubbish dupe
eph,20170724,New Member,Group: Newbie,Posts: 0,201705,,Janji sokong pas bole masuk syurga
kcchong2000,20170724,New Member,Group: Newbie,Posts: 3,200901,,Takut bergeser dengan amoi nanti terpancut. #bersangkabaik
Kim Bi Jan,20170724,New Member,Group: Junior Member,Posts: 14,201607,,pasport syurga ada? isis ada ok?
Kim Bi Jan,20170724,New Member,Group: Junior Member,Posts: 14,201607,,this one sounds awesome! i wish one day a diabetes PM will be elected..then ban all sugar in this country... lol
Ibrahimovic,20170724,*HolyHunk*,Group: Senior Member,"Posts: 1,516",200708,From: Johor-Singapore,I think banning sugar is the only way BN will lose
Kim Bi Jan,20170724,New Member,Group: Junior Member,Posts: 14,201607,,kecian masih kena cuci otak dgan bee end propaganda even penang ulama got make few statement azan still kemundang
Kim Bi Jan,20170724,New Member,Group: Junior Member,Posts: 14,201607,,rape anything that moves.....scary shit mang!
rabbitman5555,20170724,New Member,Group: Newbie,Posts: 0,201610,,"Btw Brunei did not segregate ppl in fun run, no segregation in cinema. Life there pretty much normal with high spending power. Citizens there able to travel weekly to malaysia for booze, drugs and girls. But in Kelantan is a whole diff level"
Kim Bi Jan,20170724,New Member,Group: Junior Member,Posts: 14,201607,,u need ppl like her in /k :
khelben,20170724,I love my mum & dad,Group: Senior Member,"Posts: 5,819",200301,From: Suldanessellar,Impak maksima
Kim Bi Jan,20170724,New Member,Group: Junior Member,Posts: 14,201607,,long time ago already say non moslem wont be affected liao ok
K1963,20170724,New Member,Group: Junior Member,Posts: 21,201203,,100%.
amon_meiz,20170724,On my way,Group: Senior Member,Posts: 666,200901,,Wow. That part on calling people kafir is pretty good to knowDidnt know that before this
YellowKingValley,20170724,Casual,Group: Junior Member,Posts: 398,201412,,"Inb4 later PAS kata rang undang2 asal saja, tak kata pindaan tak akan jejas bukan Islam?Saya insaf. Tak nak percaya kata PAS lagi."
Dyson Jin,20170724,On my way,Group: Senior Member,Posts: 538,201303,,janji islam dipertahankan..yang bukan islam jangan persoal
ohigho,20170724,New Member,Group: Newbie,Posts: 1,201707,,"hehe. seronok bash islam.biasalah, tered mcm ni mod biaq ja."
YellowKingValley,20170724,Casual,Group: Junior Member,Posts: 398,201412,,PAS tu agama Islam? Ok.
HangPC2,20170724,Casual,Group: Junior Member,Posts: 382,200611,From: LANGKASUKA,TlLs_VozGi4
HangPC2,20170724,Casual,Group: Junior Member,Posts: 382,200611,From: LANGKASUKA,K/ banyak perli'' Indahnya '' 'Peaceful ''
andylyc,20170724,New Member,Group: Newbie,Posts: 2,201705,,PAS are liars! Misusing Islam for political advancement. Never support and vote PAS.
kcchong2000,20170724,New Member,Group: Newbie,Posts: 3,200901,,"Thanks man. Now who cheebye said kafir, i can sue 9 them"
mousqy,20170724,Casual,Group: Junior Member,Posts: 492,200808,,PAS .....kerajaan negeri yg kena scam ngan MLM blacklist by Bank NegaraNOOB GILER BABI
internaldisputes,20170724,Getting Started,Group: Junior Member,Posts: 139,201010,,kelantan never fails to amuse me.
SliparJepun,20170724,Getting Started,Group: Junior Member,Posts: 87,201306,,tu je?
YellowKingValley,20170724,Casual,Group: Junior Member,Posts: 398,201412,,Yang indahnya peaceful tu thread siti kassim? Itu saya bersetuju.Sini kebanyakan besar sedang hentam PAS dan penyibuk?
mousqy,20170724,Casual,Group: Junior Member,Posts: 492,200808,,they have been brainwashed PAS = PARTI ISLAM = 100% mewakili muslim = TAK PERNAH SALAH = TICKET TO HEAVEN
toughguy,20170724,New Member,Group: Junior Member,Posts: 45,200708,,May as well said lu bukan Hadi lu jangan Komen.
Kim Bi Jan,20170724,New Member,Group: Junior Member,Posts: 14,201607,,owai ayam reli not hadieh wait there's only 1 hadi here...
adamw,20170724,Back to serve justice to those PKHKC corrupted ministers!,Group: Senior Member,"Posts: 1,278",200612,,"But IGP will say no case, call you kafir only, wait till they stone you to death then they will look into it."
adamw,20170724,Back to serve justice to those PKHKC corrupted ministers!,Group: Senior Member,"Posts: 1,278",200612,,1USD=RM10 if you let this Taliban's lead the country.
vyseus,20170724,New Member,Group: Junior Member,Posts: 47,200801,From: Somewhere in Earth 2nd Dimension,"effect ape? tipu ape? so gurl tgh lari, kene raba ke kene langgar , baju basah laki syok tengok pastu marah? Brunei Acheh also xde masalah, segregate? mana2 sekolah, kalo ko g camping die segregate x bile tido? even thou dorg x tau pun pasal ni?haih. tu la. dgr lagi ckp org yang tak tau pape."
SGSuser,20170724,In your way,Group: Senior Member,"Posts: 1,726",201007,"From: 4.2105° N, 101.9758° E",terrorists popping out in dis tered
weyyt,20170724,Getting Started,Group: Junior Member,Posts: 82,201202,,Janji surf more maria ozawa prawn yo
andyng38,20170724,Casual,Group: Junior Member,Posts: 308,200706,,This doesn't work too...it just masks the aches.
abgropi,20170724,New Member,Group: Newbie,Posts: 0,201706,,cukur we support progress aka BN .
kcchong2000,20170724,New Member,Group: Newbie,Posts: 3,200901,,"That the problem, call me kafir can, when i call them baby, all like mengamuk  gila"
Vape [On],20170724,Regular,Group: Senior Member,"Posts: 1,069",201511,,Drill of tamiya panzer please.
Kim Bi Jan,20170724,New Member,Group: Junior Member,Posts: 14,201607,,nah panzzer IV
abgropi,20170724,New Member,Group: Newbie,Posts: 0,201706,,good reason for dap ppl dont vote pas.i like.
hirano,20170724,.Escaping reality,Group: Senior Member,"Posts: 2,517",200711,From: Pluto,"Wow man. Im a muslim too, but not dinosaur thinking like you. What do u see in acheh now???? Tell me what do you see jn acheh now. And arab countries."
adamw,20170724,Back to serve justice to those PKHKC corrupted ministers!,Group: Senior Member,"Posts: 1,278",200612,,Fixed
khanninah,20170724,New Member,Group: Newbie,Posts: 3,201707,,"because there really is a lot to bash about islam in Kelantan. the run was organized by a Buddhist organization, implying that 100% of the participants are non-muslim.and yet the PAS gov want to kacau this non-muslim gathering by imposing strict rules ? for sure we better bash while we are still not fully oppressed by the damned terrorists."
JessicaAlba,20170724,Getting Started,Group: Junior Member,Posts: 58,200910,,Indahnya... A step towards full blown talibanism
Strike,20170724,New Member,Group: Junior Member,Posts: 34,200301,From: KL,how to make faster full blowni need muh AKs..
andrewhtf,20170724,Enthusiast,Group: Senior Member,Posts: 780,200604,From: Clerking. Data Entry like a Mad Man,"from rapist. u see India. naik bas pun boleh kena rogol ramai2. because they didnt segregate male and female in the bus. bersangka baik they dowan Kelantan to be India #2.owai....» Click to show Spoiler - click again to hide... «Malaysia’s East Coast records highest Internet porn streaming, says video companyhttp://www.thestar.com.my/news/nation/2014...ts-east-global/"
amon_meiz,20170724,On my way,Group: Senior Member,Posts: 666,200901,,Wow. Just wow
king99,20170724,Enthusiast,Group: Senior Member,Posts: 885,200412,,"Just wondering, let's say the Buddhist organization is for charity for cancer victims. Can a Muslim join it without JAIS/JAKIM come in and arrest the organizer. Let's say got a small Buddhist prayer before the run start."
hirano,20170724,.Escaping reality,Group: Senior Member,"Posts: 2,517",200711,From: Pluto,Since when pas = islam?Kau bodoh tak bertempat
automan5891,20170724,New Member,Group: Junior Member,Posts: 16,200909,,Bodoh. Of course separate. Do you see Usain Bolt running vs women? Men vs women in Tennis?
automan5891,20170724,New Member,Group: Junior Member,Posts: 16,200909,,Yes. PAS is not Islam. Pas is Pak Arab.
abgropi,20170724,New Member,Group: Newbie,Posts: 0,201706,,as long /k ppl don't vote pas.that ok for me.
Vape [On],20170724,Regular,Group: Senior Member,"Posts: 1,069",201511,,Its for your own good.
Vape [On],20170724,Regular,Group: Senior Member,"Posts: 1,069",201511,,Manada prayer before run
DarkNite,20170724,??? ???B!?,Group: Senior Member,"Posts: 10,887",200806,,Please dont be so naive and gullible to ask!
superbike,20170724,New Member,Group: Junior Member,Posts: 12,201411,From: Hell,PAS is just helping them to get into heaven lahjangan persoal
toughguy,20170724,New Member,Group: Junior Member,Posts: 45,200708,,Your religion is good but the 'good' defined by the followers usually not really good.
adamw,20170724,Back to serve justice to those PKHKC corrupted ministers!,Group: Senior Member,"Posts: 1,278",200612,,Good as the imaginary 72 virgins?
Einjahr,20170724,New Member,Group: Junior Member,Posts: 14,201012,,Protect from rape while running?
starlight glimmer,20170724,New Member,Group: Junior Member,Posts: 6,201505,,winrar
SonnyCooL,20170724,Web Bastard,Group: Senior Member,"Posts: 4,584",200409,From: www.bitching.asia,make it balance ....
justin hung,20170724,New Member,Group: Newbie,Posts: 3,201707,,not PAS fault not even ISLAM faultis actually ARAB people fucking twist and fool u all follower see who is their biggest ally? is America bodoh nampak permainan dia ?
Zaryl,20170724,Hardcore Casual Gamer,Group: Senior Member,"Posts: 1,040",200301,From: Kedah Khap Khoun Khap (4K),"whoever wins, we lose."
abgropi,20170724,New Member,Group: Newbie,Posts: 0,201706,,i vote BN.at least get pembangunan.
silent_stalker,20170724,Enthusiast,Group: Senior Member,Posts: 820,201204,,Sejak bila PAS tak tipu
TruboXL,20170724,Casual,Group: Junior Member,Posts: 342,201601,"From: Kota Tinggi, Johor",the ultra kelantanese
MsGaijin,20170725,New Member,Group: Junior Member,Posts: 29,200812,,"Well the way I see it, G25 and you pseudo-libtards are the jokers indeed~ can't even differentiate RUU355 with segregation between female & male in a public event which require permission from the municipal council (dafuq with private encroachment?). So what are the punishments under RUU355 or the State Syariah Criminal Enactment for the Nons if they violated the directive? The State Govt ensured that the State Syariah Criminal Enactment will not be imposed on the Nons, so can anyone provide me the answer I've been asking for so many years - Has there been a case where a Non-Muslim convicted under the State Syariah Criminal Enactment which is granted under the existing RUU355? A municipal directive for a public event held in their jurisdiction is as valid as their other municipal directives such as Jawi signage~Keep on laughing at yourself~ lawak mia pseudo-libtards."
leftist,20170725,On my way,Group: Senior Member,Posts: 570,200701,From: Sri Petaling,Islam 24 hours and yet menipu
Kim Bi Jan,20170725,New Member,Group: Junior Member,Posts: 14,201607,,"now i am tempted to say : u tak makan vavvi u diamu tak minum arak u diamu tak judi u diamu tak etc, u diamowaii"
yokoloco,20170725,On my way,Group: Senior Member,Posts: 594,201406,"From: CatCity, Sarawak",now vote Pakatan = vote ex PAS and ex UMNO. extremist and corrupted lol
nuvi,20170725,New Member,Group: Junior Member,Posts: 25,200908,,"So when PAS say won't affect the nons, they actually meant about ruu/syariah law only? But all other matters will affect nons?"
darthboyzzee,20170725,New Member,Group: Junior Member,Posts: 42,201502,,Yup. Peguam tu bodo tak reti baca. RUU355/Hudud =/= Sport event policy.
nuvi,20170725,New Member,Group: Junior Member,Posts: 25,200908,,Like this then it is worse. Ruu/syariah only when it's about law.But to meddle on people daily life is too much. GGWP people of Kelantan.
YellowKingValley,20170725,Casual,Group: Junior Member,Posts: 398,201412,,"You asked us to support RUU355 based on the premise that you do not impose your religious culture on us.You say this is council laws not syariah? Inb4 later non-Muslim females are forced to wear tudung under guise of council laws, non-Muslim males circumsized cuz national health law, non-Muslim kids must attend quran classes because national curriculum."
darthboyzzee,20170725,New Member,Group: Junior Member,Posts: 42,201502,,"Point is, it's NOT RUU355/Hudud. So PAS did not lie in this case."
YellowKingValley,20170725,Casual,Group: Junior Member,Posts: 398,201412,,"Perdaya, deceive?"
darthboyzzee,20170725,New Member,Group: Junior Member,Posts: 42,201502,,Do peguam tu bodo kena perdaya/deceive?
YellowKingValley,20170725,Casual,Group: Junior Member,Posts: 398,201412,,Betul juga. Bukan PAS yang perdaya/deceive hanya bukan Islam bodoh pakai percaya sahaja. Maaf ya.
LamboSama,20170725,Getting Started,Group: Junior Member,Posts: 67,201108,,other states council laws got differentiate between certain group of people or apply to all?
darthboyzzee,20170725,New Member,Group: Junior Member,Posts: 42,201502,,Betul tu. Orang bodo tak reti membaca memang patut kena tipu.
and85rew,20170725,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,Already said that bangsat hadee bawang shoud fark off including those bastard ruu355 retards
darthboyzzee,20170725,New Member,Group: Junior Member,Posts: 42,201502,,Kalau dia tak nak fark off kau nak buat apa? Bark somemore?
and85rew,20170725,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,That senile iece of shit hadee should not lead any organisation bcoz of that old tart is uselessGo away hadee u suckOh yeah 355 supporters too o0o
eksk,20170725,Casual,Group: Junior Member,Posts: 382,200410,,Sirmacai
honorable thief,20170725,New Member,Group: Junior Member,Posts: 6,201704,,"Actually not only political parties and Islamic authorities, even peasant Moslems showed the tendency to force their own religious belief into the nons.1. Jerusalem's Jubilee gathering, Moslems kecoh until it got cancelled.2. The screening of a Vietnamese film with homosexual elements, Moslems kecoh until it got axed.3. Oktoberfest Moslems also want it cancelled.4. Concerts Moslems also kecoh want it cancelled.5. Kalimah Allah issue.6. Islamic authorities seized more than 300 Bibles from the Bible Society.7. Body snatching by Islamic authorities.8. JAKIM raided Ninja Joe during P.Ramly Burger fiasco despite Ninja Joe never apply for halal cert.9. Child custody cases between non-Moslem mother and Moslem father are yet to be resolved till now.10. Taman Medan Moslems protest and want the church to remove the cross.11. Attempt by city councils to get non-Moslems to stop their business during time of Moslem prayers.12. Kota Bharu city council fined watch shop for ""sexy"" poster.13. Islamic authorities ""urged"" non-Moslems to dress modestly to avoid “causing public annoyance”."
Kim Bi Jan,20170725,New Member,Group: Junior Member,Posts: 14,201607,,quote for memory
MsGaijin,20170725,New Member,Group: Junior Member,Posts: 29,200812,,"Hey, sodomy law in Malaysia was made through inheritance of Indian Penal Code which was derived from the moral views of the British rulers who were influenced by biblical laws. Didn't see G25 and pseudo-libtards making a hoo-haa about it~At least, TGHH made a promise that punishments under RUU355 will not affect the Nons, unlike some biblical laws being imposed on all a.k.a S377 of the PC~Unless our Penal Code is amended to include hudud punishments upon obtaining the required majority votes in the Parliament"
@zan65,20170725,New Member,Group: Junior Member,Posts: 19,201612,From: Penang - Skudai,"Moto PAS yg baru... men""sekolah pondok""kan negeri kelantan"
