Topic title: Pakatan Harapan reject nuclear powered Malaysia,"Topic posted on: 09 Mar 2017, 15:41:00",Topic link: https://forum.lowyat.net/topic/4218232,"Topic scraped on: 02 Aug 2017, 03:24:27",
username,date,avatar_title,group,post_count,join_date,from,text
keown83,20170309,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,we are not as expose as japanjapan have volcano ring while we have nearly zero
Bill888,20170309,New Member,Group: Newbie,Posts: 0,201506,,"I think in future there will be no choice. It depends on how it is run, need a professional team to run it."
keown83,20170309,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,wow..i never know klia toilet is maintained by nuclear engineer
pikkidok,20170309,Getting Started,Group: Junior Member,Posts: 92,201111,,build in daerah pekan only we agree
pikkidok,20170309,Getting Started,Group: Junior Member,Posts: 92,201111,,they should because the bangla they employ are not doing their jobnuclear engineer uitm standard is just the right standard to maintain klia toliet
AllnGap,20170309,[ Modding with Passion(tm) ],Group: Senior Member,"Posts: 3,735",200301,From: Penangites,coal based power plant blow up is ok.nuclear based power plant blow up that radioactive decay gonna lasts for 55 thousand years u dunt know the scientific part then just shut the fuck up.
Robin Hood,20170309,Getting Started,Group: Junior Member,Posts: 169,201011,From: sunny bikini yard,if we had nuclear power. indo and singapore will follow thus brings instability in this region .
fortysix&2,20170309,New Member,Group: Junior Member,Posts: 10,201604,,"Our refinery, petrochemical plants, triga puspati berapa kali meletup in a week?"
AllnGap,20170309,[ Modding with Passion(tm) ],Group: Senior Member,"Posts: 3,735",200301,From: Penangites,"55,000 years decay man.once meletup the air, water gonna be polluted for 55,000 years."
keown83,20170309,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,erm.....nope..UITM standard is too high..shud be given to engineer from utar standard instead even though bangla are actually better than them
keown83,20170309,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,do we have any history of blow up coal power plant befur?
AllnGap,20170309,[ Modding with Passion(tm) ],Group: Senior Member,"Posts: 3,735",200301,From: Penangites,"i said it again. if PH is the one who suggest this, i will also say the same thing.stop ur idiotic fucking retarded BN Vs PH pattern"
keown83,20170309,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,u sir need to take a chill pillmy question is very general & innocent..do we have any coal power plant mishap happened before this? what does this question have to do with ur reply above?
AllnGap,20170309,[ Modding with Passion(tm) ],Group: Senior Member,"Posts: 3,735",200301,From: Penangites,none doesn't mean it won't happen.the consequences of nuclear plant meltdown can't be handled even by Japanese at Fukushimathey just want to send robots to see what is inside so far all 10 of them died. not even robots can go near to the melting fuel rod.and it's still leaking massive radioactive water to the pacific.do u understand what is nuclear power ?
RicoT,20170309,Getting Started,Group: Junior Member,Posts: 75,200902,,"Just burn finish all our oil reserve first la, why reduce demand for crude oil and let it plunge?"
pikkidok,20170309,Getting Started,Group: Junior Member,Posts: 92,201111,,utar uitm both also farking hopelessmaybe the bangla graduated from a higher ranking university in bangladesh just that the supervisor too lazy to make sure he did his job
mutan,20170309,New Member,Group: Junior Member,Posts: 28,201006,From: teh 3deep5me interwebz,Can if build in Johor.
ikankering,20170309,New Member,Group: Newbie,Posts: 3,201701,,semua nak reject.apa daa.
arubin,20170309,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,"Are we actually that short on energy reserves that we have to resort to nuclear?We can't go green instead like a good many other countries? C'mon, we're in the right location. Plenty of sunlight and wind. What the heck is wrong with solar and wind power?The problem with nuclear is that we'll also eventually need a place to dump the waste, and its not like this country is that big...not unlike the US which is huge and has plenty of desert.Where's the proposed long-term waste storage facility?"
keown83,20170309,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"while im support the nuclear power plant project, i didnt say that i disgaree with ur point eitheryes, its devastating if we have a mishap with nuclear powerbut, with advancement of our country, we need to have an alternative power source to keep with future demandU can go to this link;https://www.theguardian.com/news/datablog/2...dents-list-rankso far, there's 33 serious nuclear mishap incident with different severity rating happened since 1957 until today..from the 33 incident, only 6 incident considered very severe, & among them, only 2 considered catastrophe where fukushima is not one of themthen read this;http://www.the9billion.com/2011/03/24/deat...-power-vs-coal/thats the motality rate comparison among nuclear, coal & fossil fuel power plant"
YellowKingValley,20170309,Casual,Group: Junior Member,Posts: 398,201412,,You mean UKM... I don't think UiTM and UTAR have Nuclear Physics course.
keown83,20170309,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,i dun know..u ask that guy..imma just playing with his tune
YellowKingValley,20170309,Casual,Group: Junior Member,Posts: 398,201412,,Road accidents? Boring...Air crash? Eek a huge tragedy.
Harold2009,20170309,Casual,Group: Junior Member,Posts: 347,200902,,"Malaysia can handle this nuclear stuff ""SAFELY""?    can trust and reliability to our local workmanship and handling? Build one = BUNUH DIRI."
AllnGap,20170309,[ Modding with Passion(tm) ],Group: Senior Member,"Posts: 3,735",200301,From: Penangites,"no matter what no nuclear in Malaysia. this is my stand, no matter who's in charge."
YellowKingValley,20170309,Casual,Group: Junior Member,Posts: 398,201412,,You mean UKM... I don't think UiTM and UTAR have Nuclear Physics course.Okok.
Boldnut,20170309,Regular,Group: Senior Member,"Posts: 1,739",201011,,"Nuclear energy supporter/engineer always bring up this fossil fuel more dangerous blah blah blah.when u ask them how to clean up the mess they really don't know one.for example ...Nuclear engineer : fossil fuel more dangerous, more chance to kaboom if things went wrong.We ask : So you mean nuclear very safe, super hard to kaboom?Nuclear engineer : Yes. Statically nuclear is safer. (they forgot there are also more fossil fuel plants on the planet, so kaboom chance/fatality rate obviously higher) We ask : if really kaboom even it is 1% chance, how do you plan to clean up the mess & rebuild again?Fossil Engineer : well we just clean up as usual and rebuild the plant at the same spot.Nuclear engineer : oops, we don't know how to clean up.   Lets just forget it and move to a new piece of land"
Jag23sys,20170309,New Member,Group: Junior Member,Posts: 5,201608,,Of course lah reject. Can maintain or not a nuclear reactor?
keown83,20170309,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"well, ill take a stand of agree to disagree"
kcchong2000,20170309,New Member,Group: Newbie,Posts: 3,200901,,Ecen water can pollute. Sorry. Sini management handle emergency case like stupiak. See sabah kidnap and mh370 case. How they handle?
keown83,20170309,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"for future plan, why not?yup..i fully support with go green initiative..but our weather are not consistent within the same place each year..yes we have sunlight, but its not consistent & we also have issues with landsize..we dun have consistent strong wind like what european country has..our sea wave current are not really that strong eitherfor radioactive water dump procedure, maybe malaysia can follow Japan standard on dumping it into the sea, of cos after decontaminated it"
AllnGap,20170309,[ Modding with Passion(tm) ],Group: Senior Member,"Posts: 3,735",200301,From: Penangites,
pikkidok,20170309,Getting Started,Group: Junior Member,Posts: 92,201111,,"idea bodo harus rejectif idea baguih, sure kasi sapport"
annoymous1234,20170309,? SAFE TRADER,Group: Senior Member,"Posts: 4,744",200903,,At least we can remain the x men
keown83,20170309,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"is sabah security done by nuclear engineer?btw, sabah kidnap incident happen with various reason..one of them is the fault of the victim who silently went into red area without informing security personnel, the ""victim-relative"" factor that pressing security personnel to just give the ransom money as long as can get the hostages into safety, & also the distance factor of sabah & sulu-infested islandfor mh370, u dun talk like dat..if not, u not just belittling malaysia, but also other foreign country including US, Japan & Aussies who put every expertise they have rto handle mh370..mh370 is a joint effort, not malaysia alone"
jellybean-fish,20170309,New Member,Group: Junior Member,Posts: 21,201204,,"yeah good for us too , bangla and nepalish can jaga/maintain the nuclear , high output , low maintenance. win win situation."
kcchong2000,20170309,New Member,Group: Newbie,Posts: 3,200901,,ok. Let said the nuclear power have state of emergency then how? Simple as that.
arubin,20170309,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,How far out do they plan to sail? Its not like we can afford to contaminate the SCS either...
kcchong2000,20170309,New Member,Group: Newbie,Posts: 3,200901,,nanti jadi longan ada lar.
empatTan,20170309,On my way,Group: Senior Member,Posts: 684,201603,,...bcos our maintenance culture is top notch!... owai
keown83,20170309,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"there are ""Nuclear Accident Response Procedure"" can be taken..its a standardize SOP to every countries who own nuclear power..the same procedure will be follow by Malaysiajust google ""Nuclear Accident Response Procedure"" to get more info bout it"
keown83,20170309,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,i dun know..its up to the professional committee to find out..unfortunately imma not an expert..but im confident for sure malaysia will get help from global nuclear power expertise
brapa?,20170309,Getting Started,Group: Junior Member,Posts: 57,201503,,nuklear is the most contaminating energy generatorit is also the most xpensive bcos of the waste which cannot be managed properlyeven by unc sam& the riskiest way of generating power germany will SHUT DOWN ALL nuke plants by 2022by that time germany will be underdeveloped countrywhile malaysia is developed
AllnGap,20170309,[ Modding with Passion(tm) ],Group: Senior Member,"Posts: 3,735",200301,From: Penangites,"there is no procedure that can remove the rods safely.fukushima plant still leaks radiation since 2011.stop spinning shit.wanna be safe, just dont use it. that is 100% safe"
Daywalker,20170309,What the hell?? This will gonna shit happen.......??,Group: Senior Member,"Posts: 1,978",200601,From: ?????......,Fukusima Tsunami disaster:9CHuj34Aen8Chernobly Nuke power plant exploded incident: vnjzVNG18joThis is what happen to unable stop this kinda disaster after own that nuke power plant.......
adren1,20170309,New Member,Group: Junior Member,Posts: 49,200811,From: P.J,nuke power plant located in the middle of borneo island?
and85rew,20170309,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,Nuke beside putrajaya to convince the public of the nuclear plant safety
kcchong2000,20170309,New Member,Group: Newbie,Posts: 3,200901,,this.
keown83,20170309,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"im not spinning shit..i take into account expertise opinion on it..if u say im spinning shit, then its not me, its the nuclear power expert..OK..ley say we didnt build it..then, suddenly, indonesia/thailand/singapore build it & its near our shore..any opinion?"
AllnGap,20170309,[ Modding with Passion(tm) ],Group: Senior Member,"Posts: 3,735",200301,From: Penangites,[CODE]Singapore is too small to build. any disaster they die first.there's? already a research paper on it by a think tank. later i attach
AthrunIJ,20170309,Regular,Group: Senior Member,"Posts: 1,057",201502,,"Tunggu fusion ba fission too old tech.In the mean time, invest in some green energy."
keown83,20170309,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"singapore PM said for a time being no plan for nuclear power plant but singapore shud be ready to do so if the need is necessary..meaning that there's never a definitely NO to nuclear power plant for singapore, just not ready yet towards ithttp://www.channelnewsasia.com/news/singap...to/2636864.htmlfrom this news, its said Indonesia & Vietnam seriously plan to build nuclear power planthttp://www.channelnewsasia.com/news/singap...to/2636864.htmlwhats ur take on this if its materialize in the future?"
