Topic title: 3 SENIOR COPS NABBED BY MACC ,"Topic posted on: 16 May 2017, 23:14:00",Topic link: https://forum.lowyat.net/topic/4292225,"Topic scraped on: 02 Aug 2017, 03:08:30",
username,date,avatar_title,group,post_count,join_date,from,text
Shijirarenai,20170517,Getting Started,Group: Junior Member,Posts: 99,200412,From: feels AWSM man,"Macc can catch, prosecution lawyer is appointed by AG. See the problem there?"
zstan,20170517,10k Club,Group: Senior Member,"Posts: 11,982",200711,,kalau bodoh tak faham undang-undang boleh simpan sikit.MACC can only tangkap and prosecute people. end of the day still need to bring the case to court and mention. suspect still can opt for trial and further appeal. the most they can do is request to set very high bail and throw these ppl into lock up if they can't afford to post bail.
chtan,20170517,Regular,Group: Senior Member,"Posts: 1,329",200301,,"Good job, well done. However, the most obvious one is still out there sucking people dry."
styrwr91,20170517,~ON THE WAY~,Group: Senior Member,Posts: 618,200808,,"Tak tangkap kena maki tak buat kerja, tangkap kena maki wayang saje... susah ni"
dagnarus,20170517,Getting Started,Group: Junior Member,Posts: 270,200807,,"Oit, dear leader is the best Kim, better than Kim Kardashian"
zemmien,20170517,Casual,Group: Junior Member,Posts: 332,200807,,tak buat kerja = gaji butabuat kerja = wayangtangkap = tak masuk jailmasuk jail = wasting tax payers money bagi makan hari hari
zeese,20170517,Warning Level,Group: Senior Member,"Posts: 1,341",200501,From: Kuala Lumpur,"If police nabs citizens and macc nabs police, who is going to nab macc?"
Ichibanichi,20170517,Getting Started,Group: Junior Member,Posts: 221,200811,,"No much different like police traffic pull u over and trying his/her chance for self gain benefit.What we want is the person being haul up straight away being successfully prosecute under the law.Like police traffic pull u over. Identify themself. Show evidence caught the motorist red handed and straight away kasi compound. Want to nego, see u in court nego with the judge.This is what we norm citizen want MACC to act tough and successful law prosecution"
Strike,20170517,New Member,Group: Junior Member,Posts: 34,200301,From: KL,finally yamate said something that make sense
keny2020j,20170517,Getting Started,Group: Junior Member,Posts: 276,200906,,"that is right, there is a bunch suspect ""giving order to c4ing"", eating endangered turtle egg , gangster that injury people or king of idiot still can become minister, so who care?"
tikaram,20170517,Look at all my stars!!,Group: Senior Member,"Posts: 9,704",201111,,Ayam reply to that person that saying MACC never intent to put wrong doing person into jail.Why don't you reply him directly ?
ISawYou,20170517,Getting Started,Group: Junior Member,Posts: 270,201110,"From: Tawau -> Menumbok, Sabah(Land Below The Wind)","good job and well done to sapu those ikan bilisnow left is the ikan paus, please upgrade their equipment to harpoon as soon as possible."
tikaram,20170517,Look at all my stars!!,Group: Senior Member,"Posts: 9,704",201111,,MACC yg pandai  kan. ?Letak lah berapa tan sri ke dalam jail dulu barulah yg kita bodoh nI percaya.Kalau tidak wayang kulit jer.
zstan,20170517,10k Club,Group: Senior Member,"Posts: 11,982",200711,,We need to wait for LGE to masuk jail first.
saintnotsinner,20170517,New Member,Group: Junior Member,Posts: 7,201501,,wow. NK also know about this story.
danieln,20170517,On my way,Group: Senior Member,Posts: 604,200802,,U slow slow wait la
saintnotsinner,20170517,New Member,Group: Junior Member,Posts: 7,201501,,why bro? guilty?
Dead_Arrow,20170517,New Member,Group: Junior Member,Posts: 45,201604,,either MACC is wayang or not.. i still enjoy the tangkap all those big shot
DarkNite,20170517,??? ???B!?,Group: Senior Member,"Posts: 10,887",200806,,Ha ha ha ha ha ha EXACTLY!
natamhanjing,20170517,Getting Started,Group: Junior Member,Posts: 69,200907,,"Ktard gonna be ""tangkap bilis je"" x 9999"
DarkNite,20170517,??? ???B!?,Group: Senior Member,"Posts: 10,887",200806,,Suspect name also not have and you believe?
Dead_Arrow,20170517,New Member,Group: Junior Member,Posts: 45,201604,,actually i not really belif it. but better then they do nothing right?
saintnotsinner,20170517,New Member,Group: Junior Member,Posts: 7,201501,,the nation need some news. later buletin utama don't have breaking content.
zstan,20170518,10k Club,Group: Senior Member,"Posts: 11,982",200711,,nope. he say MACC act unconstitutional mah.
saintnotsinner,20170518,New Member,Group: Junior Member,Posts: 7,201501,,
xtrabite,20170518,Getting Started,Group: Junior Member,Posts: 136,200903,From: Pengu world,Quoted for future reference by police. It seems you have insider information regarding this matter.Perhaps it can be used to testify in the court later.Its will be our pleasure to see the corrupted MACC officers go to jail.
saintnotsinner,20170520,New Member,Group: Junior Member,Posts: 7,201501,,hmm.. no more 14th floor?
