Topic title: Dr Mahathir Dan Nazri Aziz Menikmati Cendol Dan,"Topic posted on: 25 Mar 2017, 17:47:00",Topic link: https://forum.lowyat.net/topic/4233759,"Topic scraped on: 02 Aug 2017, 03:21:10",
username,date,avatar_title,group,post_count,join_date,from,text
ycs,20170325,MEMBER,Group: Senior Member,"Posts: 2,479",200301,From: Selangor,"cendol bowl seems rather large, sure cirit birit later"
fabianz03,20170325,aviation enthusiast with an attitude,Group: Senior Member,"Posts: 4,433",200808,From: T?maki Makaurau,"Ahhhh, explains a lot"
L_nette,20170325,New Member,Group: Junior Member,Posts: 37,201311,,Lol
pisces88,20170325,Look at all my stars!!,Group: Senior Member,"Posts: 2,392",200711,,Lol is that news..
Arata,20170325,New Member,Group: Newbie,Posts: 1,201607,,Rase nak tumbuk Nazri white t-shirt rempit son je
frossonice,20170325,Getting Started,Group: Junior Member,Posts: 73,200806,,Funny how Utusan cleverly worded the news as if TDM afraid to come to MRSM where Nazri was waiting and end up Nazri supposebly found TDM having laksa and cendol nearby.
Avex,20170325,Casual,Group: Junior Member,Posts: 483,200301,From: /k/ isle,Nazri will join PPBM
tescogot,20170325,Getting Started,Group: Junior Member,Posts: 247,201504,,damn it's been a long time since i have a cendol
cikalakacikaci,20170325,Getting Started,Group: Junior Member,Posts: 69,201306,From: kl.klang.,wau rantainajib ikat takut dia lari ka
limeuu,20170325,Look at all my stars!!,Group: Senior Member,"Posts: 9,701",200608,,can eat ah...with so many people looking on like that...lol
MonsterPips,20170325,Casual,Group: Junior Member,Posts: 320,201306,,he got nora U jelly?
Arata,20170325,New Member,Group: Newbie,Posts: 1,201607,,Nora biasa je..
WiLeKiyO,20170325,Look at all my stars!!,Group: Senior Member,"Posts: 3,553",200910,,"WAIT, the young guy in white t-shirt is related to Nazri?I always saw his feed on Instagram, damn he has nice girlfriend and freaking rich."
TheReaderReads,20170325,On my way,Group: Senior Member,Posts: 679,201101,,tesco got
vanpersie91,20170325,Regular-ly posting shits and stuffs,Group: Senior Member,"Posts: 1,300",200901,From: Hurr Durr Herp Derp Land,nampak tak permainan and another thing why debate scheduled to handled at a boarding school?do it at public event venue la...community hall ke
nasiklemak,20170325,New Member,Group: Newbie,Posts: 3,201502,,Where his money come from?
olman,20170325,Pukimon,Group: Senior Member,"Posts: 1,845",200301,From: PukiDex 150: SlowMon,Topdog barks for whoever bcums his boss
taiping...,20170325,Getting Started,Group: Junior Member,Posts: 80,201604,,Thank goodness they didnt debateAm i the ony one happy bout it
replayzxc,20170325,Getting Started,Group: Junior Member,Posts: 53,201512,,Buat wayang ...
skystrike,20170325,back to normal,Group: Senior Member,"Posts: 1,083",200807,From: behind you...,his son nedim.....nora danish is his gf....heard they will married this year..
WiLeKiyO,20170325,Look at all my stars!!,Group: Senior Member,"Posts: 3,553",200910,,His son pulak   Of course now everything makes sense already.
hickups,20170326,Casual,Group: Junior Member,Posts: 437,200301,From: Klang,They provoking  mahathir?
azhan82,20170326,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,got video ...so awkward...
bugijun,20170326,On my way,Group: Senior Member,Posts: 500,200605,From: Seremban,Nazri didnt dare to lawan his ex boss..maybe mader still got his secret some where...
deejay_krish,20170326,You're Just Another Part Of Me,Group: Senior Member,Posts: 809,200507,From: Neverland,"Now they going on same boat already, UTURN"
7up,20170326,Getting Started,Group: Junior Member,Posts: 84,200709,,Really hate those mafakers standing behind. Muka samseng
ic no 851025071234,20170326,Regular,Group: Senior Member,"Posts: 1,116",201503,,NaZri is best bn mp. He most flexible and not care oppo or bn just work for best of rakyat
Toyoi,20170327,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"SoS...Towards the end of his speech, Mahathir again cited their encounter, adding he had thought Nazri may have wanted to tell him that he was quitting his cabinet post....“But he was silent. Sitting beside me, if he had whispered, I would have heard it. But he didn’t say anything."
