Topic title: Mahathir seeks Anwar release from jail,"Topic posted on: 06 Jul 2017, 21:04:00",Topic link: https://forum.lowyat.net/topic/4350306,"Topic scraped on: 02 Aug 2017, 03:01:02",
username,date,avatar_title,group,post_count,join_date,from,text
tua tai,20170706,New Member,Group: Newbie,Posts: 3,201511,,"Don't dismiss Pharaoh ah.  He sure got plan up his sleeve and some pipu can still believe what he says.  The article says if Anwar receives royal pardon, he cannot be PM."
tua tai,20170706,New Member,Group: Newbie,Posts: 3,201511,,"How can ? Now he give impression, all that nothing to do with him wor ?  All this now PM Najib's fault wor even though he wasn't PM then.  Who you believe ?"
acer7254,20170706,New Member,Group: Junior Member,Posts: 4,201401,,its to lateif after he resign from become PM and replace with AnwarMalaysia economy would be so goodunlike badawi and najib
~Sherlock~,20170706,New Member,Group: Junior Member,Posts: 39,201010,,
khelben,20170706,I love my mum & dad,Group: Senior Member,"Posts: 5,819",200301,From: Suldanessellar,It's like Malfurion releasing Illidan to fight the burning legion.
WinkyJr,20170706,Getting Started,Group: Junior Member,Posts: 176,201007,,"years of unfair treatment, prison, lies and public humiliation? nah, its nothing"
spinecheek,20170706,New Member,Group: Junior Member,Posts: 9,201206,,if he support anwar means his 3rd attempt to make his son as future pm
roadrunner0,20170706,Getting Started,Group: Junior Member,Posts: 61,201306,,Life is so funny ? or unpredictable .The person who put you in jail now cheering you to get release ..
ihatemynahs,20170706,New Member,Group: Junior Member,Posts: 33,201012,"From: Kota Tinggi, Johor",task at hand iz to gain power 1strevenge can cum later
ah_suknat,20170706,whoooooooooooooop,Group: Senior Member,"Posts: 4,300",200607,"From: /k//k/, /k/undasang",That sisnister smile tho.Looks like he want to rape some bodyOwai-
Blofeld,20170706,Look at all my stars!!,Group: Senior Member,"Posts: 2,445",201203,,Anwar was very different before he was sacked.This
hjffgjng,20170706,Getting Started,Group: Junior Member,Posts: 66,201705,,"all of em not innocentbut anwar >>>> badawi + bijanwasnt b4 jailed he started singin diff tune to the rest ,tellin em to tone it down?"
salacious fictitious,20170706,New Member,Group: Newbie,Posts: 2,201704,From: Kajang/Shah Alam,he was a good boihe dindu nuffin wrong
Arata,20170706,New Member,Group: Newbie,Posts: 1,201607,,Izzah can be pm anuar cannot!
teehk_tee,20170706,#crushingit ?,Group: Senior Member,"Posts: 5,201",200504,From: KUL/BKK/HKG/JKT,"If only u didnt put him there in the first place and merged the finance minister +pm into one. , old man. Pui"
unknown warrior,20170707,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"Mahathir akui konspirasi politik, mahu Anwar bebas dan bertanding PRU14https://www.roketkini.com/2017/07/06/mahath...rtanding-pru14/KUALA LUMPUR, 6 JUL: “Jelas sekali keputusan mahkamah dipengaruhi kerajaan dan saya rasa kerajaan akan datang akan mampu memujuk Agong untuk memberikan pengampunan Di Raja kepada Anwar.“Dalam keadaan dia mampu terlibat kembali dalam politik dan menjadi PM. Saya tidak ada bantahan,” demikian kata Pengerusi Parti Pribumi Bersatu Malaysia, Tun Dr Mahathir Mohamad dalam temubual bersama akhbar The Guardian hari ini.Beliau malah mengulangi desakannya supaya Anwar dibebaskan dan dibenarkan kembali terlibat dalam politik.“Dalam kes Anwar kita boleh berhujah yang dia tidak dilayan secara adil,” tambah beliau yang memecat Anwar pada tahun 1998.Tun Mahathir juga mengakui bahawa tribulasi yang berlaku terhadap bekas timbalannya itu pada waktu ini merupakan mangsa dendam politik.Dalam perkara berkaitan, peguam Anwar kini sedang berusaha untuk membebaskannya daripada penjara selepas wujud bukti terbaru muncul mengaitkan pendakwaraya kerajaan dibayar RM9.5 juta daripada akaun bank peribadi milik Perdana Menteri Najib Razak.Tan Sri Shafee Abdullah, yang digaji kerajaan untuk mengetuai pasukan pendakwaan dalam kes tersebut memberitahu wartawan yang beliau akan memberikan maklum balas tentang perkara itu pada 9 Jun lalu tetapi sehingga kini masih belum berbuat demikian.Sementara itu, Mahkamah Tinggi Kuala Lumpur juga mengarahkan kerajaan dan Shafee untuk memberikan balasan jawapan kepada permohonan Anwar untuk mengetepikan sabitan jenayahnya.Ini susulan pendedahan Sarawak Report pada 31 Mei yang mendakwa bahawa Shafee dibayar sejumlah wang daripada akaun bank yang dikawal perdana menteri."
Slowpokeking,20170707,New Member,Group: Newbie,Posts: 0,201410,,Oh god yes please. Make Anwar Great Again.
small-jeff,20170707,Regular,Group: Senior Member,"Posts: 1,617",200706,,"Lel hell no. Anwar back then = Mahathir = Dictatorship = ArseholeIt was in during Badawi tenure where we see more freedom in expression where ppl wont get arrested without trial. Subsequently with boom of internet and social media, Bijan too did the same - apparent in handling in Bersih"
Daniel John,20170707,New Member,Group: Junior Member,Posts: 38,200607,,stop reading at guardian
captain fast,20170707,New Member,Group: Junior Member,Posts: 34,201001,,Karma. He's gonna get what's coming to him.
hjffgjng,20170708,Getting Started,Group: Junior Member,Posts: 66,201705,,u sriously sayin tidur is better pm than anwar?????atleast anwar wont sell blok m/l
