Topic title:  Pakatan Harapan consistent on cutting GST to zero,"Topic posted on: 25 Apr 2017, 18:59:00",Topic link: https://forum.lowyat.net/topic/4274901,"Topic scraped on: 02 Aug 2017, 03:14:08",
username,date,avatar_title,group,post_count,join_date,from,text
mlab88,20170425,New Member,Group: Junior Member,Posts: 5,200703,,"If can default on 1mdB payment, surely can cut the GST to 2% - 3%! With BN it surely wouldn't happen, those Warlords would 'love' your stupidity in paying them MORE taxes! Even, 12% - 15% would not be surprise, seeing the gov now needs money so 'badly' to pay it's creditors!"
joe_mamak,20170425,Casual,Group: Junior Member,Posts: 333,200612,,Some free stuff is needed by the poor folks.  Of course it doesn't add up.  I suppose a PH government would have to continue chalking up more debts until the whole system is revamped.
joe_mamak,20170425,Casual,Group: Junior Member,Posts: 333,200612,,"As high as you.  But you are not, right?"
joe_mamak,20170425,Casual,Group: Junior Member,Posts: 333,200612,,"I wonder what would happen if 1MDB defaults?  IPIC, how?  Would they sing like a canary?"
xpole,20170425,Personal satisfaction,Group: Senior Member,Posts: 864,200912,From: Scotland,Empty talks. I don't believe any words come out from oppositionEww. Syok sendiri
neoexcaliber,20170425,Getting Started,Group: Junior Member,Posts: 67,200501,,"They shouldn't reduce it to 0. 6% is a reasonable rate but if they want to do more for the people, they should focus on increasing income instead but I don't know if any political party has the stomach for a free market with minimal government intervention."
mlab88,20170425,New Member,Group: Junior Member,Posts: 5,200703,,See them and 'get sue' in International Court or more worst Abu Dhabi send Armies to 'liberalise' us!
joe_mamak,20170425,Casual,Group: Junior Member,Posts: 333,200612,,OK lah.  You no believe also fine lah.  You go believe what BN says.  Maybe you should just listen to BN and forget about PH.  No need to even bitch about them.
blanket84,20170425,On my way,Group: Senior Member,Posts: 541,200805,,This is kinda stupid. GST is the best form of tax. If they wanted to help the poor just extend the list of exempted goods.
mlab88,20170425,New Member,Group: Junior Member,Posts: 5,200703,,"Pakatan 'might not' do it!But;'Barang Naik BN' would SURELY not do it and STILL Increase everything, pandai-pndai lah!"
:3mushy:3,20170425,<--~(--+<[o]>+--)~-->,Group: Senior Member,"Posts: 4,507",200804,,"I'm not nitpicking, but you're what others said you are.The moment oppo was picked on, you automatically reckon the other party to support BN."
YellowKingValley,20170425,Casual,Group: Junior Member,Posts: 398,201412,,Maintain GST but keep it at 0.01%. Money launderers and tax evaders will still be unhappy. Want GST totally abolished.
darthboyzzee,20170425,New Member,Group: Junior Member,Posts: 42,201502,,"Bapak pembohong, anak penipu."
mlab88,20170425,New Member,Group: Junior Member,Posts: 5,200703,,"Remember;We still pay high on other tax Eg; toll, petrol , Car taxes, other Countries that had GST had abolished that all! Literally, we folks are paying '2x taxes'!Bodoh tak, kita orang kampung? Go figure!"
BlueButtBaboon,20170425,FEEL WITH IT,Group: Senior Member,Posts: 516,201408,From: hutan lipor,BUT DOES THE PETROL RM1 PROMISE STILL STANDING?
xpole,20170425,Personal satisfaction,Group: Senior Member,Posts: 864,200912,From: Scotland,Memang kaki temberang. Those pro Opposition are really easy to believe this cheap talk
Noyoudontcare,20170425,Getting Started,Group: Junior Member,Posts: 155,200807,,Lol Malaysia will be aging society.  More $$$ needed to to fund education healthcare etc. So you want to depend on fossil fuels forever while other countries are going green? Well either reduce gst and increase income tax like other developed countries.Add: what makes Malaysia so special that most countries in the world have gst/vat for so long and we are thinking of abolishing it? Got 1 billion tonnes gold underneath selangor? They expect malaysians companies to be profitable like Apple in 10 years and contribute24% of their taxes to gov?
drajm,20170425,New Member,Group: Junior Member,Posts: 38,200712,From: Kuala Lumpur,"best strategy for the opposition is to not contest the election.no point winning if the govt has no money ! if the country goes bankrupt, then it is easier to win the next, next election."
azhan82,20170425,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,Didnt know you love Najib and Kak Mah
TheHitman47,20170425,Regular,Group: Senior Member,"Posts: 1,000",200909,From: In Your Mind,if only msian are like murican always ready for a change
silent_stalker,20170425,Enthusiast,Group: Senior Member,Posts: 820,201204,,I thought pakatan previously said gst is good. Or i read wrong
-cmi-,20170425,Casual,Group: Junior Member,Posts: 447,201008,,"Only in Malaysia, populist can actually make a living in politic.Just give statement will abolish this, abolish that. How to achive that? Hapuskan songlapping & all goons w/o thinking mati2 percaya with that statement."
xpmm,20170425,Regular,Group: Senior Member,"Posts: 1,440",200301,From: bukit mertajam,you najibai liao
xpmm,20170425,Regular,Group: Senior Member,"Posts: 1,440",200301,From: bukit mertajam,yaa go trust jho low bodoh
keown83,20170425,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"we pay tax for petrol? any source to back ur claim?btw, which country that abolish tax for car? example?"
xpmm,20170425,Regular,Group: Senior Member,"Posts: 1,440",200301,From: bukit mertajam,thank you najib
keown83,20170425,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,is that considered as source of ur claim? is urban pipu realy that stupid?
BrokeBack,20170425,New Member,Group: Junior Member,Posts: 19,200606,,not feasiblethe cost to implement gst is way too much for the whole nationprobably reduce it to 3% or decrease some other parts and increase benefits but that one need till PH to win the country and see the account book first
keown83,20170425,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"she cant even stop azmin faction from hijacking PKR top leadership, what more to solve national issue"
@zan65,20170425,New Member,Group: Junior Member,Posts: 19,201612,From: Penang - Skudai,pakatan is like this. Everyday different perspective and u turn. The next day the same cycle starts over. Confusing each other.9CEr2GfGilw
keown83,20170425,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"how much is the cost to implement gst nationwide? got official figure?that so called increase benefits, can u elaborate further?"
xpmm,20170425,Regular,Group: Senior Member,"Posts: 1,440",200301,From: bukit mertajam,"those 3 got billions from najiib, you get rm2 per post, who is stupid bodo?"
keown83,20170425,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,lulz& how does that related to tax on petrol?
xpmm,20170425,Regular,Group: Senior Member,"Posts: 1,440",200301,From: bukit mertajam,"lololol, go straight to the point, big picture, if one dont vote ph he is either a crony or plain stupid.you belong to the later.who cares tax on petrol."
mlab88,20170425,New Member,Group: Junior Member,Posts: 5,200703,,All: Thanks for you all taxes and GST! 1MdB Forever! Picture Untuk Kenangan!
-cmi-,20170425,Casual,Group: Junior Member,Posts: 447,201008,,"Your argument just proved otherwise.If you can't argue, then just stop doing it rather than making yourself looks silly and stupid."
xpmm,20170425,Regular,Group: Senior Member,"Posts: 1,440",200301,From: bukit mertajam,"another bodoh. read the posts carefully, if you cant read, go back to primary school, or its your family gene being bodo."
TigerLion,20170425,New Member,Group: Newbie,Posts: 0,201702,,"GST place the financial burden of the country on the poorest people.With so many resources, Malaysia don't need GST at all! All you guys need to do is to eliminate corruption and bumiputra policy."
joe_mamak,20170425,Casual,Group: Junior Member,Posts: 333,200612,,"You have comprehension problem lah.  I didn't say you support BN, I said go listen to BN."
joe_mamak,20170425,Casual,Group: Junior Member,Posts: 333,200612,,"Yes, you get it.  The poor are adversely affected.  Need more Br1m I guess.  Yes I agree too.  Eliminate corruption. The Bumiputra policy, leave it lah.  There should be a policy to help the hardcore poor, those who really, really need it."
:3mushy:3,20170425,<--~(--+<[o]>+--)~-->,Group: Senior Member,"Posts: 4,507",200804,,"Of course, you're either going to brush it off or talk your way out of it as always Well, your methods are already infamous here in this forum, so no point continue rehashing about it."
joe_mamak,20170425,Casual,Group: Junior Member,Posts: 333,200612,,No lah.  You would help to bump this thread one.  Lets see how many pages we can go.  Wheeee....
joe_mamak,20170425,Casual,Group: Junior Member,Posts: 333,200612,,"What's not so well known or obvious are the constant putting words into other people's mouth, red herrings,  ad hominem attacks, etc. etc.  You are a fine example of that.  Show where does my post say that you are a BN supporter?"
:3mushy:3,20170425,<--~(--+<[o]>+--)~-->,Group: Senior Member,"Posts: 4,507",200804,,When did I say you said that about me? I was making a statement after observations of your posts
-cmi-,20170425,Casual,Group: Junior Member,Posts: 447,201008,,Life must be so desperate to you.Sad guy   At least brainless post can makes you feel smarter in internet
joe_mamak,20170425,Casual,Group: Junior Member,Posts: 333,200612,,Well the way you replied....ok.  Maybe I jumped the gun.  Sorry about that.
:3mushy:3,20170425,<--~(--+<[o]>+--)~-->,Group: Senior Member,"Posts: 4,507",200804,,"It's all good, you're entitled and should be proud of who you are, I'm sure you have opinions of others as well, good or bad"
xpmm,20170425,Regular,Group: Senior Member,"Posts: 1,440",200301,From: bukit mertajam,"1) learn to read posts, learn how discussion on forums works, you joined in 2010 you must be really dumb 7 years here you still bodo as fark.2) grow up, display your computer spec in sig is so kesian."
joe_mamak,20170425,Casual,Group: Junior Member,Posts: 333,200612,,"I think you meant Malaysian. Yes, Malaysian.   Born in a different time when we got along better and not so much songlaping......"
-cmi-,20170425,Casual,Group: Junior Member,Posts: 447,201008,,No worries. I'm sure my life not as kesian as you   All i sees you only good in talking shit like 10 years old kid. No class and value.Not going to ask you to grow up. It's useless
xpmm,20170425,Regular,Group: Senior Member,"Posts: 1,440",200301,From: bukit mertajam,
joe_mamak,20170425,Casual,Group: Junior Member,Posts: 333,200612,,I rather not say.
