Topic title: 15 year old school boy rides motorbike on LDP die,"Topic posted on: 30 Mar 2017, 10:19:00",Topic link: https://forum.lowyat.net/topic/4242449,"Topic scraped on: 02 Aug 2017, 03:20:12",
username,date,avatar_title,group,post_count,join_date,from,text
Vola Moguli,20170330,New Member,Group: Junior Member,Posts: 15,201701,,sala bike owner to let underage ride...legal age shud be 16 yo!
Vola Moguli,20170330,New Member,Group: Junior Member,Posts: 15,201701,,inb4 yang langgar dia orang apa?
NtgBetterToDo,20170330,Getting Started,Group: Junior Member,Posts: 116,201305,,not motorcycle company problem at all. is parents. parents bought motorcycle and allow their kids riding and fooling around. mat rempit in the process
IReallyNeed Answers,20170330,Krazeybender,Group: Senior Member,Posts: 887,200801,From: Cheras,"Yeah, and the thing is, Malaysia actually rewards such stupidity.If accident and masuk hospital, parent cry mother cry father then ppl will help tanggung medical billIf die, ppl donate money money, 5k, 10kSo to these ppl, it's good business and no losses.Instead, regardless of nature of accident, die or masuk hospital, both victim and parents need to be punish.Either delay they age to get license, or forbid them from getting one for a few years and parents either jail time or fine for neglecgience"
joe_mamak,20170330,Casual,Group: Junior Member,Posts: 333,200612,,RIP
DigitalMop,20170330,New Member,Group: Junior Member,Posts: 27,201312,,straight road also can die
petang makan maggi,20170330,New Member,Group: Junior Member,Posts: 32,201703,,Jilake DAPig didn't object the construction of road kerb which killed my good son!!!!
cloud666,20170330,Getting Started,Group: Junior Member,Posts: 73,201006,,ok rip
NtgBetterToDo,20170330,Getting Started,Group: Junior Member,Posts: 116,201305,,if inside kampung kampung area still can open 1 eye close 1 eye.but hey.. that is highway/major road where 98% of the vehicles on the road are big cars. even traffic police also not taking action that's the more geram thing.
ashportal,20170330,Enthusiast,Group: Senior Member,Posts: 739,200810,,"ok, rip.died already right? so no issue here, can kolos tered"
Matrix,20170330,King of Char Siew!,Group: Senior Member,"Posts: 14,991",200301,From: Damansara Jaya/Bandar Utama,"Exactly, Buat tak nampak. Later accident. Sarahan LGE."
doppatroll,20170330,Getting Started,Group: Junior Member,Posts: 133,201309,,like it or not they will ride with or without licenses..... it is call #YOLO
MasBoleh!,20170330,Regular,Group: Senior Member,"Posts: 1,079",200906,From: MYBoleh.NET,"So who designed ldp? Why got road curb? Bangsa apa that planner? Ok, troll aside. Rip"
amxpayne67,20170330,The Coon,Group: Senior Member,Posts: 683,201003,From: Puchong Extreme,agreed
iGamer,20170330,Casual,Group: Junior Member,Posts: 375,201602,From: BanhammerLand,"We all know certain community is infamous for letting their underage unlicensed children ride and drive.Since the authority barely bother to enforce the laws regarding parenting negligence, all these road accidents involving unlicensed children will continue to happen. Later we the law abiding people will be sued when we road kill them."
spanker,20170330,Custom Made e-Penis,Group: Senior Member,"Posts: 7,606",200412,From: Subang,I lol'ed a bit at your comment.
IReallyNeed Answers,20170330,Krazeybender,Group: Senior Member,Posts: 887,200801,From: Cheras,"Your case cannot blame police la, he zip zap here there technically not an offense, and sometime it's hard to tell if one is 15yo, or 25 yo when wearing helmet."
IReallyNeed Answers,20170330,Krazeybender,Group: Senior Member,Posts: 887,200801,From: Cheras,"Haven't found who to blame yet,So need to find something to point finger.Itu budaya kita#salahLGE"
Matrix,20170330,King of Char Siew!,Group: Senior Member,"Posts: 14,991",200301,From: Damansara Jaya/Bandar Utama,"A lot of times, no helmets lah."
NtgBetterToDo,20170330,Getting Started,Group: Junior Member,Posts: 116,201305,,oh ya.. forgot to mention.. both rider and passenger not wearing helmet.. and the height definitely the motorcycle is taller than them that kind of pattern. if you know what i mean.
amxpayne67,20170330,The Coon,Group: Senior Member,Posts: 683,201003,From: Puchong Extreme,ok lets blame hitlermove along now
IReallyNeed Answers,20170330,Krazeybender,Group: Senior Member,Posts: 887,200801,From: Cheras,Still hard to tell if underage or not la.Unless they purposely do road block for bike.Then those sakai underage donkey will uturn and fly everywhere to escape
spanker,20170330,Custom Made e-Penis,Group: Senior Member,"Posts: 7,606",200412,From: Subang,Sarcasm meter rosak? Lol
IReallyNeed Answers,20170330,Krazeybender,Group: Senior Member,Posts: 887,200801,From: Cheras,"But but... the enemy of my enemy is my friend.My enemy is Jew, certain race hate Jew, Which mean this certain race is my friend le.I don't want them to die.Don't blame me"
siegrig,20170330,New Member,Group: Newbie,Posts: 1,201205,,so true bro~ luckily no bang any cars...
alanyuppie,20170330,Look at all my stars!!,Group: Senior Member,"Posts: 2,629",200607,From: here,"Polis can only do so much. A few died after being hit by runaway underage rempits/bikers when they evade roadblocks.  I fear the first line of defense  (aka parents intervention)  is non existent as they tidak apa the kids action. some even GROOM THEIR KIDS to ride early so can help do chores /ride to kedai runcit buy stuff or to distract younger siblings ( circus show 1 bike 4 kiddos) around kampung roads , luring em out in the wild so parents can have sexy time to produce more kids."
juicyliana,20170330,"when u think juicy, think liana",Group: Senior Member,Posts: 743,201108,From: Lowyat.net,"if naik road bike, surely he still alive."
St0rmFury,20170330,Getting Started,Group: Super Senior,Posts: 175,200705,From: KL,Black & white.
chinti,20170330,Journey to become a great Cosgrapher,Group: Senior Member,"Posts: 1,159",200808,From: My Fantasy World,"not working yet, feeling so lazy at work today"
IReallyNeed Answers,20170330,Krazeybender,Group: Senior Member,Posts: 887,200801,From: Cheras,"Yeah... don't know if /k remember last time got one police officer, a Singh. Was killed on duty during road block.Itu officer my kawan punya dad. So the incident hits close to heart.And yes yes yes, some stupid parents actually don't give a damn about the kids the moment the can walk and shit themselves."
HJ_Ishimori,20170330,New Member,Group: Junior Member,Posts: 35,201610,From: Kuala Lumpur (Malaysia) | Ashikaga (Japan),Maybe can bawa LDP management pi court lah..sebab parent tak salah..
kurangak,20170330,certified /k addict,Group: Senior Member,Posts: 701,201104,From: here and there,good. another rempit bite the dust
iGamer,20170330,Casual,Group: Junior Member,Posts: 375,201602,From: BanhammerLand,"The polis if really wanted to can do a lot more, charging parenting negligence would be a good start. How difficult is it? You go any kampong or rural area you can easily catch a handful of unlicensed underaged rider/driver in half a day. It's all about ""orang kita"" attitude."
ymc2303,20170330,Getting Started,Group: Junior Member,Posts: 51,200910,From: Kuala Lumpur,"more important, motorcycle is registered under which name?"
Lancewood,20170330,Getting Started,Group: Junior Member,Posts: 57,201502,,Salah road curb means Salah council letew......Sue council
alanyuppie,20170330,Look at all my stars!!,Group: Senior Member,"Posts: 2,629",200607,From: here,"Polis are only enforcers within the provision of the law. for the law of charging parents to be passed and approved, might take years and I'm sure strong opposition  will come from the group with vested interests that challenges their status qou. so such law wont happen anytime soon."
iGamer,20170330,Casual,Group: Junior Member,Posts: 375,201602,From: BanhammerLand,"What are you talking about? parenting negligence is already in the laws, just the authority most of the time chose not to charge the parent."
fabularis,20170330,New Member,Group: Junior Member,Posts: 24,201611,,"curb road or not ..fact the matter is that kid xda lesen.. thus no fck given... thus, salah mak bapak, thus anak saya baik orang nya... kuat semayang baca yasin selalu ..kesian"
khelben,20170330,I love my mum & dad,Group: Senior Member,"Posts: 5,819",200301,From: Suldanessellar,Put the curb in jail please. Gantung license etc
deeplyheartbroken,20170330,Enthusiast,Group: Senior Member,Posts: 748,200811,,"Actually if any non-license fellas involved in accident, should be automatically be the party at fault. These people should not be driving or riding on the road in the first place."
LamboSama,20170330,Getting Started,Group: Junior Member,Posts: 67,201108,,Accidents happen. Adults also get into accidents.Driving without a license is wrong no doubt.But doesn't mean it was the cause of the accident.Police doesn't charge people. At most they can give summons.And charging people means burden of proof and court time.All not within PDRM jurisdiction.
iGamer,20170330,Casual,Group: Junior Member,Posts: 375,201602,From: BanhammerLand,"You law expert?Police is the first line of law enforcement. If they find a case with suspect ""worthy"" to press charges, they move the case to AG department, then AG decide whether or not to proceed.So if the police did not even recommend for charges, surely the case will never even reach AG department."
LamboSama,20170330,Getting Started,Group: Junior Member,Posts: 67,201108,,there you go. AG decide. Not police.
Ericz,20170330,Getting Started,Group: Junior Member,Posts: 90,200601,From: Malacca,- No ppl langgar- No langgar pplNasib. Can close case.
Kendall,20170330,Enthusiast,Group: Senior Member,Posts: 756,201203,From: California Dreamin' Status:To Be Promoted To Mod,Ini budak baikNak mati pon x menyusah kan orang lain
iGamer,20170330,Casual,Group: Junior Member,Posts: 375,201602,From: BanhammerLand,"Read again. If police didn't even forward a case to AG, the AG don't even get the chance to decide.    Please work on your comprehension skill."
ps3 fanboy,20170330,New Member,Group: Junior Member,Posts: 13,201111,,picture?
M4A1,20170330,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,arwah baik orangnya
iGamer,20170330,Casual,Group: Junior Member,Posts: 375,201602,From: BanhammerLand,So we just wait for the case ppl kena langgar.............. very proactive approach you got.
zaini900,20170330,New Member,Group: Junior Member,Posts: 37,200708,,- editted -
LamboSama,20170330,Getting Started,Group: Junior Member,Posts: 67,201108,,"all police can do is forward the case. They don't press charges. AG does.Just like you can't say you buy a car, when the one who pays for it and decide for it is your father."
VinniJeyaa,20170330,Getting Started,Group: Junior Member,Posts: 297,200807,,Biasalah.
Lada Putih,20170330,New Member,Group: Junior Member,Posts: 27,201603,,Evolusi
arepit,20170330,Casual,Group: Junior Member,Posts: 341,200502,From: On the top of the world,"bro...if awal tahun he is 16 this year no problem la....but he is still 15...which law are you talking about that 15 year old can hold a driving/riding license?PERMOHONAN LESEN BELAJAR MEMANDU (LDL)Permohonan boleh dibuat di mana-mana pejabat JPJ dan kiosk-kiosk eKhidmatKelayakan bagi permohonan LDL :Berumur melebihi 16 tahun untuk kelas A,B2,B dan CBerumur melebihi 17 tahun untuk kelas A1,Ddan DABerumur melebihi 21 tahun untuk kelas E,F,G,H,I dan lesen vokasional kecuali CON berumur 18 tahunLulus ujian undang-undang Bahagian 1 dan keputusan ujian telah dikemaskini (masih berkuatkuasa dalam tempoh satu(1) tahun)LDL boleh dikeluarkan dan diperbaharui bagi tempoh 3 atau 6 bulan sehingga tempoh maksimum 2 tahun daripada tarikh mula lesen dikeluarkansos http://www.jpj.gov.my/prosedur-pelesenan-pemandu"
iGamer,20170330,Casual,Group: Junior Member,Posts: 375,201602,From: BanhammerLand,
Kam Tze,20170330,New Member,Group: Junior Member,Posts: 26,200510,,good question
zaini900,20170330,New Member,Group: Junior Member,Posts: 37,200708,,"Alamak, wrong infoThen the boy is wrong lor"
BeastB,20170330,On my way,Group: Senior Member,Posts: 670,201105,,"Underage, dangerous driving, death.It's part of life. Parents responsible for not teaching their kid how to be smart, kid responsible for being the dumbass.The end."
jerm57,20170330,New Member,Group: Junior Member,Posts: 8,201011,From: Penis ular Bolehland,inb4blamemotorcyclebrandblamemotorcyclesellerblameeveryoneelse
k_yagami,20170330,New Member,Group: Junior Member,Posts: 38,200706,,"Sudah salah bawak motor tak ada lesen, sekarang mati katak"
afie98120,20170330,Getting Started,Group: Junior Member,Posts: 242,201211,From: Yeyea Dah 2 star yeyea,my jiran banyak yang umur 13 tahun pergi sekolah naik motor baidunno mana otak parent dia letak show off muchaku dulu jalan kaki je almost 2km hari2 sampai hitam like niggah
fabularis,20170330,New Member,Group: Junior Member,Posts: 24,201611,,janji anak baik
fabularis,20170330,New Member,Group: Junior Member,Posts: 24,201611,,ptot la ang ni burok...eeeeeeeeeeeeeeeeeeeee
fabularis,20170330,New Member,Group: Junior Member,Posts: 24,201611,,bro ...taking lesen is not like entering a club where they check your exact birthday
Vape [On],20170330,Regular,Group: Senior Member,"Posts: 1,069",201511,,Topping up engine oil now
Vape [On],20170330,Regular,Group: Senior Member,"Posts: 1,069",201511,,Need name of designer before vroom vroo.
otua,20170330,Casual,Group: Junior Member,Posts: 490,201305,,"can blame everything but not the parent,,"
nasiputih,20170330,New Member,Group: Junior Member,Posts: 32,201405,,"if only he had a choice for Dego service.experienced driver, and proper safety gear."
desmond2020,20170330,Getting Started,Group: Junior Member,Posts: 280,200506,,Who design the road?Vrooooom.mmmmmmm
iGamer,20170330,Casual,Group: Junior Member,Posts: 375,201602,From: BanhammerLand,Who invented motorbike?
desmond2020,20170330,Getting Started,Group: Junior Member,Posts: 280,200506,,#agendayahudi
Vexation,20170330,New Member,Group: Junior Member,Posts: 44,201411,,Time to charge the road kerb for causing death
pakmulau,20170330,Getting Started,Group: Junior Member,Posts: 128,201603,,jangan lupa dakwa parents budak tu
GrowTentProject,20170330,Getting Started,Group: Junior Member,Posts: 80,201509,,the kerb .... salah itu kerb !!!!!
SMB002,20170330,Getting Started,Group: Junior Member,Posts: 86,201501,,Salah motorbike. Bila nk charge motorbike tu?
IReallyNeed Answers,20170330,Krazeybender,Group: Senior Member,Posts: 887,200801,From: Cheras,"you dissapoint me, i was expecting you to say based on name of jalanjalan sambatan - mamposjalan HS Lee - mamposjalan TAR - ok fine no problemhahaha"
