Topic title: HISHAMMUDDIN s noble act,"Topic posted on: 15 Jan 2017, 01:53:00",Topic link: https://forum.lowyat.net/topic/4175211,"Topic scraped on: 02 Aug 2017, 03:30:26",
username,date,avatar_title,group,post_count,join_date,from,text
peja5081,20170115,Getting Started,Group: Junior Member,Posts: 131,200709,,Yup only dap can rule the world. Oh wait.. Lge
-Aktan-,20170115,2.6b dah masuk bro,Group: Senior Member,Posts: 779,200912,,Hisham : If we do not help the Rohingya they may turn into terrorist!
silent_stalker,20170115,Enthusiast,Group: Senior Member,Posts: 820,201204,,"Short sleeves, fall on tar road. No wound? So clean the arms"
Annoynimous,20170115,Casual,Group: Junior Member,Posts: 330,201204,,Looks like staged.Please lah. Stop the drama.
Mr. Najib Razak,20170115,Getting Started,Group: Junior Member,Posts: 67,201606,,Cukur kerajaan bn
Mr. Najib Razak,20170115,Getting Started,Group: Junior Member,Posts: 67,201606,,Jangan persoal
saintnotsinner,20170116,New Member,Group: Junior Member,Posts: 7,201501,,i agree with this.
ihatemynahs,20170116,New Member,Group: Junior Member,Posts: 33,201012,"From: Kota Tinggi, Johor",image consultant doing gud job
saintnotsinner,20170119,New Member,Group: Junior Member,Posts: 7,201501,,actually. image consultant is really a good career.
quikstep,20170119,Casual,Group: Junior Member,Posts: 404,201004,,He's been laying low. Probably forced
iwan_smtk,20170119,XYZ,Group: Senior Member,"Posts: 1,019",200711,From: SK,inb4 ..... mudah lupa
tsunade,20170119,Regular,Group: Senior Member,"Posts: 1,883",200301,From: Konoha,the cyclist how?
saintnotsinner,20170125,New Member,Group: Junior Member,Posts: 7,201501,,maybe want to stay low profile
Ikruga,20170125,Getting Started,Group: Junior Member,Posts: 126,200901,,The 3rd guy with the dress shirt and alphabetical pants or towel...wtf kind of clothing style is that
saintnotsinner,20170127,New Member,Group: Junior Member,Posts: 7,201501,,bangkok beli
