Topic title: DAP Lim Lip Eng  MonSpace Scam Worse,"Topic posted on: 13 May 2017, 13:15:00",Topic link: https://forum.lowyat.net/topic/4288558,"Topic scraped on: 02 Aug 2017, 03:09:56",
username,date,avatar_title,group,post_count,join_date,from,text
M4A1,20170513,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,Wtf? IPo where? Nasdaq????Mana link of share
mesothelium,20170513,New Member,Group: Junior Member,Posts: 13,200911,,"They are on the OTC Bulletin Board in the US. They're not on any index like the NYSE or the NASDAQ. No listing requirements either so buyer beware.Their Form 10-K is topkek.https://www.advfn.com/news_Annual-Report-10-k_74352111.htmlWe compete against both domestic and international e-commerce businesses as well as traditional retailers that are expanding into e-commerce. We believe our major competitors include, among others, Amazon, EBay, and Alibaba.Fuuuuuhh"
M4A1,20170513,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,Fuuu scammer now goes to usSoon kena fbi tangkap
vexus,20170513,Master of Eatery & Sleeping,Group: Senior Member,"Posts: 6,262",200301,From: Palace of sexology,"how about MBI, Mcoins, Mmall, O2O loyalty? DAP bila mau call govt investigate?"
nagflar,20170513,Regular,Group: Senior Member,"Posts: 1,796",200704,From: Lower Perak,https://skimcepatkayamalaysia.blogspot.my/2...ace-penipu.html
ironmaid89,20170513,New Member,Group: Newbie,Posts: 0,201208,,
ohnowhyme,20170513,Getting Started,Group: Junior Member,Posts: 113,200909,From: Penang Island To: Penang Island,nasdaq symbol?
Lancewood,20170513,Getting Started,Group: Junior Member,Posts: 57,201502,,true.
cikalakacikaci,20170513,Getting Started,Group: Junior Member,Posts: 69,201306,From: kl.klang.,SCMstand for scam
vin_ann,20170513,Look at all my stars!!,Group: Senior Member,"Posts: 9,871",200602,,
moolala,20170513,New Member,Group: Newbie,Posts: 0,201703,,same-sameall shitno moreno lessno difference
OldSchoolJoke,20170513,Getting Started,Group: Junior Member,Posts: 196,201003,,my fb got 1 friend doing monspace also...saw one picture of talk about cryptocurrency. their own virtual currency. called mscoins....kek
k_yagami,20170513,New Member,Group: Junior Member,Posts: 38,200706,,"https://www.otcmarkets.com/stock/MSNI/profileThe OTC stock has no value nor volume, still people can believe this bitch?"
arubin,20170513,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,"My mouth actually dropped at the implication that Monspace was listed on NASDAQ, like she implied.But like you, I googled and saw where it actually was. Than I laffed.   All those poor suckers behind her have no clue..."
JonSpark,20170513,Crunk,Group: Senior Member,"Posts: 4,350",200805,,ni shi wo de lao da wo zui ting ni de hua wo zhun shi zuo fan deng ni hui jia
moolala,20170513,New Member,Group: Newbie,Posts: 0,201703,,it's an empty stock company!
ray123,20170513,Senior Citizen,Group: Senior Member,"Posts: 2,450",200301,,"This again? I guess everyone was dazzled by Zhang Jian and nobody looked her up. Who knows, maybe Zhang Jian is just a puppet and she's the real mastermind..."
ironmaid89,20170513,New Member,Group: Newbie,Posts: 0,201208,,But in this video she say those shares will gain value pQlvaoaUZ_M
moolala,20170513,New Member,Group: Newbie,Posts: 0,201703,,lolsay everyone also can say
s[H]sIkuA,20170513,Evolution never stops,Group: Senior Member,"Posts: 2,150",200409,,macai zhang jian lul
natamhanjing,20170513,Getting Started,Group: Junior Member,Posts: 69,200907,,
arubin,20170513,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,"I can also say my dick is 10"" like Ron Jeremy.https://en.wikipedia.org/wiki/OTC_Bulletin_Board""According to the U.S. Securities and Exchange Commission (SEC), ""fraudsters often claim or imply that an OTCBB company is a Nasdaq company to mislead investors into thinking that the company is bigger than it is"".[1]"""
ekoh,20170513,New Member,Group: Junior Member,Posts: 30,200902,,see who is their president
vexus,20170514,Master of Eatery & Sleeping,Group: Senior Member,"Posts: 6,262",200301,From: Palace of sexology,so this MBI how? going strong now.
