Topic title: Schoolboy  15  killed in m cycle accident on LDP,"Topic posted on: 30 Mar 2017, 06:27:00",Topic link: https://forum.lowyat.net/topic/4242257,"Topic scraped on: 02 Aug 2017, 03:20:11",
username,date,avatar_title,group,post_count,join_date,from,text
Pink Spider,20170330,??????,Group: Senior Member,"Posts: 16,850",201106,From: ????,Rapist kena gunting zakarRobber kena hantam patah kakiPolis corrupt dan lansi kena parang by gangsterTerroris kena bom by RusiaBiker takda lessen kena langgar matiWe all celebrate
mywingame,20170330,Getting Started,Group: Junior Member,Posts: 68,201607,,Such coincidence my gf no need OT today after OT for 2 weeks
TiF,20170330,Pondan Lover,Group: Senior Member,"Posts: 1,086",200912,,another rempit bite the dust
lauyah,20170330,ViSiToR,Group: Senior Member,Posts: 796,200301,From: Equine Park,"whats not to?imagine the boy without license and proper training, which means unqualified and unfit to be on the bike swerved and hit your mum and killed her. Its extreme example but it could happen. So, its better to celebrate their death before shiat happened.also, those that drive or ride without license have have broke the laws, and he might and will break other laws too, like dealing with drugs, mugging, and etc. Basically they are scum.so give a reason its not a good riddance? Most dont care bout others people lifes, especially those who love to break the laws, they are just statistic."
Avex,20170330,Casual,Group: Junior Member,Posts: 483,200301,From: /k/ isle,"if same skin kaler, will be God's will, the other party is good manif different skin kaler, confirm play handphone, drunk, speeding. First word will be Babi"
rayzy22,20170330,Casual,Group: Junior Member,Posts: 386,200611,"From: Sri Kembangan, Putrajaya, K.Terengganu, Butterworth",wow racing tered
ThirdSon,20170330,New Member,Group: Junior Member,Posts: 20,201006,From: kota kinabalu,while you at it maybe can add to the list the kind of parenting also
rcracer,20170330,?????,Group: Senior Member,"Posts: 3,437",200301,,"No no , it's not gore , even full body covered also they will put an umbrella Last time Chinese funeral always have umbrella above the coffin , so the soul can sort of hide from the sun and not be lost from the body , otherwise become hungry ghost because got lost So always car accident or sudden desth , the umbrella is this superstition"
9876789,20170330,lost soul,Group: Senior Member,Posts: 846,200301,From: KL,"wait.... there is a contradiction to this statementif the sun can disintegrate the soul, how does he reappear to be a ghost ?"
rcracer,20170330,?????,Group: Senior Member,"Posts: 3,437",200301,,"Lol I dunno , that's what I heard"
Zephyr_Mage,20170330,?(? ? ??),Group: Senior Member,"Posts: 5,442",200301,,The curb was using a phone! I saw it through my laptop screen!
darthboyzzee,20170330,New Member,Group: Junior Member,Posts: 42,201502,,Wrong. Sape ajar kau benda mengarut ni?
rcracer,20170330,?????,Group: Senior Member,"Posts: 3,437",200301,,Why put umbrella even full body covered?-Who put?
StationMonkey,20170330,New Member,Group: Junior Member,Posts: 15,200909,From: Border of Fantasy,sue the curbbring the road to jailjustice must be served
Blackops981,20170330,Getting Started,Group: Junior Member,Posts: 57,201104,"From: Kuala Lumpur, MY",Good.
jueiri,20170330,New Member,Group: Junior Member,Posts: 48,201103,,15 y.o. should not have ride a motorcycle in the first place.
bereev,20170330,Getting Started,Group: Junior Member,Posts: 53,201112,,"i was thinking to ask same questionor put umbrella so eagle and crow cannot see the flood got blood , so they will not come disturb the body"
Vape [On],20170330,Regular,Group: Senior Member,"Posts: 1,069",201511,,This.The curb is speeding mabuk makan estacy pills etc etc
mowlous,20170330,Getting Started,Group: Junior Member,Posts: 241,200707,,That piece of curb will be sentence to jail for a maximum of 10 years and revoked to serve the public road until the jail sentence end.
radical85,20170330,lalala~~,Group: Senior Member,Posts: 623,200510,,Inb4 salah driver using handphone while driving made the poor kid fall onto the curb
Yung_Psyke,20170330,Getting Started,Group: Junior Member,Posts: 252,201012,,"curb claims a live, bring that curb to face justice!"
ctrl_alt_del,20170330,On my way,Group: Senior Member,Posts: 578,200501,,At least he did not cause scratches to other cars.
