Topic title: PAS protests Nanyang  wants paper closed down,"Topic posted on: 11 Apr 2017, 13:52:00",Topic link: https://forum.lowyat.net/topic/4263049,"Topic scraped on: 02 Aug 2017, 03:18:09",
username,date,avatar_title,group,post_count,join_date,from,text
teehk_tee,20170411,#crushingit ?,Group: Senior Member,"Posts: 5,201",200504,From: KUL/BKK/HKG/JKT,"should have done it like awang selamat, use innuendo & implied sarcasmthey learnt their lessons after getting sued in court so many times."
drowning,20170411,New Member,Group: Junior Member,Posts: 16,201303,,Bumi ini milik siapa?Bila di Malaysia ikutlah cara Malaysia.Agama Islam adalah agama rasmi negara!Jangan dipersoal!Jangan dicabar!
arubin,20170411,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,"dathboyzee datang lagi, dengan protek protek protek"
dangerminimouse,20170411,Getting Started,Group: Junior Member,Posts: 95,201609,,"kevinwawa, watakau,ikankeringall sama orang"
Error404,20170411,Getting Started,Group: Junior Member,Posts: 180,200903,"From: Heilongjiang Province, China",Utusan apa macam? Berapa ratus juta dah bayar pasal defamation?
estcin,20170411,New Member,Group: Junior Member,Posts: 29,201108,,I'm surprised they haven't lingkup. They are the main source of income for opposition leaders making a living by suing Utusan for defamation
spanker,20170411,Custom Made e-Penis,Group: Senior Member,"Posts: 7,606",200412,From: Subang,"Down with Nan Yang Siang Pau! They can learn a thing or two from PAS, because they are shining examples of  sensitivity, ethics, and honesty!Those infidels should know whose land they're living in!"
bereev,20170411,Getting Started,Group: Junior Member,Posts: 53,201112,,"the above Quote aldy can sue them threatening the peace of nation , they are threatening ppl"
unsur,20170411,New Member,Group: Junior Member,Posts: 9,201108,,dam..~u
lingleeyen,20170411,Regular,Group: Senior Member,"Posts: 1,041",201101,,The all forgiving religion. What have you guys become?
bereev,20170411,Getting Started,Group: Junior Member,Posts: 53,201112,,learn from minister lepas cakap esok marah media salah faham perkataan
vexus,20170411,Master of Eatery & Sleeping,Group: Senior Member,"Posts: 6,262",200301,From: Palace of sexology,Nanyang MCA paper? Can close?
wangpr,20170411,On my way,Group: Senior Member,Posts: 540,200301,From: Angel Heaven X,"To : All PAS PoliticianI cannot forgive and forget how i been treated due to PAS political in my school time.... So, shall i take revenge on all PAS Politician....???"
Lionel90,20170411,I lift! Or so I think..,Group: Senior Member,Posts: 824,201607,,"LOL I insult u, u Muslim = I insult Islam?PAS's logic"
nuvi,20170411,New Member,Group: Junior Member,Posts: 25,200908,,Wow PAS really playing politics and pressure UMNO. Now UMNO have to choose want to take care MCA or PAS.
eaglehelang,20170411,Enthusiast,Group: Senior Member,Posts: 980,201009,,PAS forgot Nanyang is MCA punya? Their buddy UMNO punya kawan? Wayang only to show they protect2
ikankering,20170411,New Member,Group: Newbie,Posts: 3,201701,,4 thread same topic.how to reply?
Jamesmeepok,20170411,New Member,Group: Newbie,Posts: 1,201511,,What kind of logic is this?Insult politicians = insult religion = insult godTheir leaders must be living god
