Topic title: Nice haul by MACC,"Topic posted on: 10 Mar 2017, 00:39:00",Topic link: https://forum.lowyat.net/topic/4218639,"Topic scraped on: 02 Aug 2017, 03:24:08",
username,date,avatar_title,group,post_count,join_date,from,text
nikita zuleica,20170310,Casual,Group: Junior Member,Posts: 402,201008,,"*MEDIA BERAT SEBELAH*Berita penangkapan 6 orang di atas tuduhan salah guna kuasa dan rasuah oleh SPRM ternyata amat berat sebelah apabila ‘anak exco’ dan ‘pegawai khas exco’ diberí penekanan yang lebih berbanding 4 orang yang lain iaitu 2 orang pemaju, 1 orang peguam, dan 1 orang awam. Media mengambil kesempatan dengan tajuk ‘anak exco’ walaupun ‘anak exco’ itu yang baru berusia 25 tahun belum tentu menjadi ‘prime suspect’ dalam kes tersebut. ‘Anak exco’ yang disebut-sebut adalah Ahmad Fauzan bin Datuk Abd Latif Bandi. Beliau merupakan pengarah syarikat Alaf Penta Waris Sdn Bhd (dahulunya dikenali dengan nama Bandi Bina Sdn Bhd). Alaf Penta Waris Sdn Bhd adalah syarikat warisan daripada datuk beliau yang seterusnya dimajukan oleh YB Datuk Abdul Latif Bandi. Syarikat ini merupakan syarikat yang mempunyai status lesen G7 iaitu syarikat yang boleh melakukan projek pembinaan yang bernilai RM10 juta dan ke atas sahaja. Isu Ahmad Fauzan mempunyai gaya hidup yang mewah tidak seharusnya dijadikan mainan politik kerana atas kapisiti syarikat yang beliau uruskan seharusnya tiada pertikaian kemampuan kehidupan beliau.YB Datuk Ahmad Latif Bandi juga merupakan Bendahari Kehormat Persatuan Bolasepak Negeri Johor (PBNJ) yang merupakan satu organisasi yang sangat dipandang tinggi oleh rakyat Johor. Lihat sahaja beliau menguruskan kewangan PBNJ sudah cukup membuktikan kredebiliti beliau dalam tadbir urus yang cemerlang. Mana mungkin TMJ telah memilih orang yang silap dalam menguruskan kewangan us."
Doomsday,20170310,Retired LYN BULK seller,Group: Senior Member,"Posts: 2,095",200412,From: initrd,so MACC now raids handbags?
olman,20170310,Pukimon,Group: Senior Member,"Posts: 1,845",200301,From: PukiDex 150: SlowMon,Pasar malam bags Sangka baek
TheDeadlySins420,20170310,Getting Started,Group: Junior Member,Posts: 242,201311,From: Autonomous State of Sarawak,Investment
kokokranc,20170310,Getting Started,Group: Junior Member,Posts: 211,200910,,"same modus operandi in sabah.those guys are muhyidin/shapie apdal geng.first, MACC acah2 want to ""siasat""then those bodohs will withdraw all money and keep inside house to avoid frozen account.then MACC gladly appear at home seizing cash.BNM seize moneh = Najis gigit jariMACC seize cash = Najis rejoice lel"
smokey,20170310,Infinity speed,Group: Senior Member,"Posts: 3,209",200301,From: Lumpur,Small already like thisImagine big shots
ConstantLove,20170310,Getting Started,Group: Junior Member,Posts: 201,201110,,wow 150.
rcracer,20170310,?????,Group: Senior Member,"Posts: 3,437",200301,,Just replacing someone else to continue the corruption as reward for being loyal No one said they are going to stop it
Vape [On],20170310,Regular,Group: Senior Member,"Posts: 1,069",201511,,Just like some people hnngh at boobs
myasiahobby,20170310,Casual,Group: Junior Member,Posts: 455,200912,From: Russia,but when they want to catch MO1
GuyM,20170310,Enthusiast,Group: Senior Member,Posts: 821,200707,,150 handbags?
DarkNite,20170310,??? ???B!?,Group: Senior Member,"Posts: 10,887",200806,,
sandiego,20170310,New Member,Group: Junior Member,Posts: 43,201403,,so caught him in office first then raided his home?I'm sure he would have found the gap to inform someone at home to hide the cash.
kurangak,20170310,certified /k addict,Group: Senior Member,Posts: 701,201104,From: here and there,mo1 bila mau tangkap? itu raja segala songlap tu...
memekfalui,20170310,Getting Started,Group: Junior Member,Posts: 242,200410,,itu birkin bag sudah kasi simpan?
cicak.fakir,20170310,Getting Started,Group: Junior Member,Posts: 270,201605,,*ekhem* *ekhem*
JeremyLord,20170310,Getting Started,Group: Junior Member,Posts: 218,201211,From: Planet Earth,Well well well
insane.kill,20170310,Getting Started,Group: Junior Member,Posts: 128,200705,From: mars,Not original la
andrewcha,20170310,On my way,Group: Senior Member,Posts: 573,200908,,So raid liao all those stuff belongs to who?
alieN_005,20170310,New Member,Group: Newbie,Posts: 1,200812,,"only touch bilis, if berani touch paus dan badak sumbu la"
blueblueoutofblue,20170310,Enthusiast,Group: Senior Member,Posts: 878,201112,,BR1M use a lot of money...
blueblueoutofblue,20170310,Enthusiast,Group: Senior Member,Posts: 878,201112,,"If suspect sentence guilty by court, all item will be auction off."
gladfly,20170310,Casual,Group: Junior Member,Posts: 466,201003,,You know I know.. 2nd hand shops.. Bersangka baik
Donphatz,20170310,New Member,Group: Junior Member,Posts: 26,200901,From: PJ,"Guys dont be too happy with this drama. The sabah watergate is clear example what UMNO/BN can do. MACC will file a report to AG and AG will say no case. This is just a drama. I salute MACC for doing their job but this is not what rakyat want, MO1 is the real deal. If they can open and catch MO1 than i salute MACC."
bereev,20170310,Getting Started,Group: Junior Member,Posts: 53,201112,,"biasa lah orang umgokrecond villfire murah je , atau pun kereta baru masuk dgn geran lama luar negara pakai AP orang kita"
bereev,20170310,Getting Started,Group: Junior Member,Posts: 53,201112,,menabung sejak kecil tak boleh ka
CKKwan,20170310,On my way,Group: Senior Member,Posts: 634,200412,,"If Vellfire + 41K cash, then I will also kena alreay."
nikita zuleica,20170310,Casual,Group: Junior Member,Posts: 402,201008,,He's millionaire even before Exco job....
munky,20170310,Regular,Group: Senior Member,"Posts: 1,911",200410,,"what do u mean not what rakyat want? i for sure wants this to happen. Doesnt matter small fish or bigif corrupt, send them to jail"
bereev,20170310,Getting Started,Group: Junior Member,Posts: 53,201112,,ya lah his families are rich mah why MACC arrest him
bereev,20170310,Getting Started,Group: Junior Member,Posts: 53,201112,,like that need to build many jail lah
samftrmd,20170310,Interface 2037,Group: Senior Member,"Posts: 1,403",200711,From: Planet Earth,Rich people also kene? Did pay member fees is it?
nikita zuleica,20170310,Casual,Group: Junior Member,Posts: 402,201008,,"The Sabah's water issues was tad different from the one here in Johor.... The amount of money confiscated from inside his house far far far less than the multimillion ""Cabinet Money"" MACC found in the Water Director house....Johor Exco was a big wig Contractor businessman, holding a million wealth in house is nothing"
l4nunm4l4y4,20170310,Getting Started,Group: Junior Member,Posts: 169,201108,,Doing their JOB.
ALeUNe,20170310,I'm the purebred with aristocratic pedigree,Group: VIP,"Posts: 9,582",200301,From: Mongrel Isle,An anchovy.
nikita zuleica,20170310,Casual,Group: Junior Member,Posts: 402,201008,,"Hmmmmmm thats why every politician should declare income and wealth , make it public before earning Government job"
munky,20170310,Regular,Group: Senior Member,"Posts: 1,911",200410,,"yeah, use the money they got from the corrupt peopleor just put them in a cell together. At least got frens to have sex with"
Toyoi,20170310,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,rezeki yg melimpah ruah
s[H]sIkuA,20170310,Evolution never stops,Group: Senior Member,"Posts: 2,150",200409,,peluk gadis > handbags
KepliCorn Inc,20170310,Getting Started,Group: Junior Member,Posts: 93,201406,,hello. small fish only.but still okay la
Quang1819,20170310,Enthusiast,Group: Senior Member,Posts: 755,201212,,"Hahaha Right. Literally. In that sense, before these two years they never existed then?"
CoffeeDude,20170310,Enthusiast,Group: Senior Member,Posts: 900,200509,From: KL,The fish is bigger than the net
XL2K,20170310,Getting Started,Group: Junior Member,Posts: 93,201203,"From: Penang, Alor Setar","Quote by :Berdasarkan gambar serbuan itu, antara beg tangan yang dirampas termasuk jenama-jenama mewah seperti Chanel, Hermes, Prada, Luis Vutton dan Gucci.Bagaimanapun, tidak dapat dipastikan sekiranya beg tangan itu adalah asli.SOS : SOS"
lol~,20170310,Getting Started,Group: Junior Member,Posts: 219,200906,,pilihan raya incoming. sure gov told them its time to catch the small fish. + last time macc reputation tarnish due to bijan case. so now they work hard to restore it
kurtkob78,20170310,Do your best,Group: Senior Member,"Posts: 3,723",200610,From: Shah Alam,"after all this years, recently only raiding peopleso many loss before this maybe amounting to billions."
vamsufer,20170310,Getting Started,Group: Junior Member,Posts: 82,200701,From: here..,too bad all MACC case will stop at investigate level..no one will be jail
iambloodymuch,20170310,Getting Started,Group: Junior Member,Posts: 158,201601,From: behind you,what's the point of songlap if cannot show2?
MR_alien,20170310,Mr.Alien on the loss,Group: Senior Member,"Posts: 2,021",200710,From: everywhere in sabah,"bik mama so happifree handbags, she dnt even need to fly anywhere and spend our money to buy itnow new tactic is raid ikan bilis thn can get free"
Quang1819,20170310,Enthusiast,Group: Senior Member,Posts: 755,201212,,It won't be restored until they catch both bijan and mamakthir
Quang1819,20170310,Enthusiast,Group: Senior Member,Posts: 755,201212,,Those too cheap ady. Tu hippo mana mau Not limited and it's not over 250k USD
spacelion,20170310,??,Group: Senior Member,"Posts: 1,378",200903,From: impossibru,somebody dotter will sell in bundle shop
Glockers,20170310,Getting Started,Group: Junior Member,Posts: 168,201011,From: Black Dragon River,Ni Catch and release lah nanti...takde apa pon.
Ibrahimovic,20170310,*HolyHunk*,Group: Senior Member,"Posts: 1,516",200708,From: Johor-Singapore,"I heard some unker talk that Bijan do this as Johor lead MP has not sought allegiances with either BN or Bersatu. Since this case might link with Menteri Besar, be now better kamching with Bijan or face his wrath. Kedai kopi so talk it with a pinch of salt"
JRocket,20170310,New Member,Group: Newbie,Posts: 3,201409,,"dimana ada pecah amanah, disitu ada handbag."
MR_alien,20170310,Mr.Alien on the loss,Group: Senior Member,"Posts: 2,021",200710,From: everywhere in sabah,"its free, what more to request"
Jv8888,20170310,New Member,Group: Junior Member,Posts: 46,201305,,1mdb case belom settle lagi tu... rasanya hippo tu ada satu kontena 40ft penuh ngan bag2 jenama ke tak?
MR_alien,20170310,Mr.Alien on the loss,Group: Senior Member,"Posts: 2,021",200710,From: everywhere in sabah,catch and releasebut release as a broke person
lol~,20170310,Getting Started,Group: Junior Member,Posts: 219,200906,,not only both of them la. i want all! make malaysia clean again (which never happen before lol)
latte36,20170310,Regular,Group: Senior Member,"Posts: 1,764",201507,,Raid rossie la. Camera lense also cannot capture all
