Topic title: Jamal Yunos  DOJ  Mana Bukti PM Najib,"Topic posted on: 21 Jun 2017, 17:57:00",Topic link: https://forum.lowyat.net/topic/4334578,"Topic scraped on: 02 Aug 2017, 03:02:34",
username,date,avatar_title,group,post_count,join_date,from,text
eksk,20170621,Casual,Group: Junior Member,Posts: 382,200410,,cakaplah inggeris nak sangkalkan tuduhan DOJ... ni cakap melayu nak bagi ogha kite dengo jer..
loon90,20170621,Getting Started,Group: Junior Member,Posts: 136,201003,,His Job is Ikan Bakar not bakar document
oldtimer05,20170621,New Member,Group: Junior Member,Posts: 44,201504,,I belip
forever1979,20170621,Regular,Group: Senior Member,"Posts: 1,644",201307,,ikan bakar tau apa itu DOJ or not ? protek protek saja yang dia tau
Mikethebodo,20170621,New Member,Group: Junior Member,Posts: 26,201706,,Why are all the supporters keep on provoking DOJ ?seriously why they so worried and concern and scared of DOJ until make so many announcements?People who dun read western newspapers already reading about this no thanks to them. Seriously they are making it worse for themselves. Really kenot brain their political campaigning.
nuvi,20170621,New Member,Group: Junior Member,Posts: 25,200908,,Thank you Jamal for insinuating that MO1 is PM when even PM never admit it himself.
citacitata,20170621,Getting Started,Group: Junior Member,Posts: 242,201601,From: Joined : 2008,Ada bukti ke yg Tun/Pakatan yg bagi?
hickups,20170621,Casual,Group: Junior Member,Posts: 437,200301,From: Klang,dia ni tak marah ke..fuck face j lo enjoying life..
spamfish,20170621,Getting Started,Group: Junior Member,Posts: 142,200705,From: Penang,Jamban politik logik
nicole_4ever,20170621,Casual,Group: Junior Member,Posts: 455,200902,"From: Cheras, Kuala Lumpur",Stop reading or play the video at Jamal.
honorable thief,20170621,New Member,Group: Junior Member,Posts: 6,201704,,DOJ never mentioned MO1 by name but macai-macai keep on relating Jibby to MO1.
G-CooL^_^,20170621,Getting Started,Group: Junior Member,Posts: 140,200301,From: Kuala Lumpur,Jamal for PM
rulerhot,20170621,New Member,Group: Newbie,Posts: 0,201106,,Hope mamaktir sues this jamban.
RO Player,20170621,Now I am a Se7eN Star TigeR!,Group: Senior Member,"Posts: 3,759",200301,,"of cos...this fella...doesnt care about DOJ, 1MDB money losts...as long his head..is safe...more 'project', money, power will go into the pocket after BN win election.No integrity, transparency in money politics...If the party head falls, he falls...."
lil_flank,20170621,Getting Started,Group: Junior Member,Posts: 138,200707,From: Far Far Away,I thought Bijan should be the one to clarify this matter! He is not Bijan! Why he so busybody?
Clement1001,20170621,On my way,Group: Senior Member,Posts: 591,201201,,"Jamban ini, kamu bagi dia bukti, pun dia angap ini sampah. apa dia tau tentagn bukti"
empatTan,20170621,On my way,Group: Senior Member,Posts: 684,201603,,
@zan65,20170621,New Member,Group: Junior Member,Posts: 19,201612,From: Penang - Skudai,So tun m and gang boleh sue tak? tak berani sue meaning (dalam kamus PH) GUILTY
huaweie5830,20170621,Enthusiast,Group: Senior Member,Posts: 919,201301,,#JamalforPM
Vape [On],20170621,Regular,Group: Senior Member,"Posts: 1,069",201511,,Sue apa?Saman fitnah?
@zan65,20170621,New Member,Group: Junior Member,Posts: 19,201612,From: Penang - Skudai,"saman ""merasuahi"""
HiroBoroi,20170621,Regular,Group: Senior Member,"Posts: 1,199",200903,,This should be fun.
feynman,20170622,Look at all my stars!!,Group: Elite,"Posts: 4,592",200412,"From: Zürich, CH",not so ketuanan now after omputeh got into the mix eh?
quintesson,20170622,Casual,Group: Junior Member,Posts: 465,200610,,Dia apa lj tau selain dari menyalak.Sue sama doj la kalau fitnah mesti boleh dapat manyak punya.
olman,20170622,Pukimon,Group: Senior Member,"Posts: 1,845",200301,From: PukiDex 150: SlowMon,Dia tumbuk sy x10 with high pitched voice
HiroBoroi,20170622,Regular,Group: Senior Member,"Posts: 1,199",200903,,"US  Embassy that way. Across the road, Singapore Embassy. Singapore also fitnah 1MDB. Can do two in one demos next Friday.    Fuh! Kenyang makan nasi lomak. Swiss Embassy .... I dunno."
myasiahobby,20170622,Casual,Group: Junior Member,Posts: 455,200912,From: Russia,"our medias all side bijan, so what u expect.  I don't trust what our media report"
hackwire,20170622,Look at all my stars!!,Group: Senior Member,"Posts: 4,180",200501,,"Malaysia media is so stupid right. I c those reporters and photographers are part of the brain drain in malysia. Their passion of good coverage elek. People die die want to report news in war torn country.'msian reporter? Raja bomoh, fat red army and this sekinchan"
paskal,20170622,chasing post counts are lame,Group: Senior Member,"Posts: 2,537",200301,From: Darul Aman,"Following your logic, You are stupid. No brain. Bodo piang. If you don't sue me conlanfirm you stupid no brain bodo piang"
Jasonist,20170622,gegegegege,Group: Senior Member,"Posts: 1,103",200605,From: Malaysia,burger Jamal ada lagi tak?
myasiahobby,20170622,Casual,Group: Junior Member,Posts: 455,200912,From: Russia,why he never bring his gang do demonstration in front of US embassy
Jamesmeepok,20170622,New Member,Group: Newbie,Posts: 1,201511,,Bila mau buat protes kat depan kedutaan AS?Aku mau sertai
RO Player,20170622,Now I am a Se7eN Star TigeR!,Group: Senior Member,"Posts: 3,759",200301,,DOJ DAH EXPOSE...TAPI MSIAN AUTHORITY...TIDURRRRRBONUS DRILLZ>>» Click to show Spoiler - click again to hide... «sleeping smelly dog..  hAHQGvFqcSE
pandah,20170622,On my way,Group: Senior Member,Posts: 537,201107,,Doj already use najib name?If not jamal is actually confirming that mo1 is najib?
danielmckey,20170622,Casual,Group: Junior Member,Posts: 367,200801,,"Jamal, show us the evidence not guilty. Show us now. Why all investigation become OSA? What is the logic to come up for the investigation without revealing the content?"
petra34,20170622,Getting Started,Group: Junior Member,Posts: 50,201104,,not sure y... raja bomoh and the mat kulup keep coming to my mind wen i see this jamal fella.... jokers
HJ_Ishimori,20170622,New Member,Group: Junior Member,Posts: 35,201610,From: Kuala Lumpur (Malaysia) | Ashikaga (Japan),Muka semua dalam video mcm monkey jer...
melt,20170622,On my way,Group: Senior Member,Posts: 681,200701,,If not mistaken Rahman Dahlan is the first person who confirm MO1 is Najib.
@zan65,20170623,New Member,Group: Junior Member,Posts: 19,201612,From: Penang - Skudai,Stakat label dh jd makanan ak dah. Jamal made strong statement without evidences. Saying Tun M merasuahi DOJ. ayoyoyo. ini pon susah mau faham susah der
HiroBoroi,20170623,Regular,Group: Senior Member,"Posts: 1,199",200903,,Bawa berkepuk kepuk duit ringgit pergi US apehal. Never heard on wire tranfer via Cayman/BVI?  Furthermore DOJ fellas don't accept ringgit lah.  Nak kelentong pon tak tahu.   Diamonds are not barang keperluan peribadi.   That be something like Kotex. Tak kan lah kemut sangat beli kotex pon pakai wang rakyat?
[F]atalit[Y],20170623,Casual,Group: Junior Member,Posts: 307,201001,,Why most of you still wondering why media give these kepala dungus airtime?1) Big bosses sitting on the throne and shitting down to their underlines are mostly kronies2) We Malaysians love to clickbait on these kind of news. It gives them bigger ROI and their sales can go out and tell clients about their big viewers and big ROI
and85rew,20170623,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,Jamban yanus bangsat orangnya
danieln,20170629,On my way,Group: Senior Member,Posts: 604,200802,,Licking skills at its max
