Topic title: MACC nabs well known Klang Tan Sri,"Topic posted on: 31 Mar 2017, 09:58:00",Topic link: https://forum.lowyat.net/topic/4243622,"Topic scraped on: 02 Aug 2017, 03:20:09",
username,date,avatar_title,group,post_count,join_date,from,text
:3mushy:3,20170331,<--~(--+<[o]>+--)~-->,Group: Senior Member,"Posts: 4,507",200804,,Where are /k detectives? So many clues were given already
Skidd Chung,20170331,Casual,Group: Junior Member,Posts: 452,201005,,"Padan muka, hope they catch all these fake datuks as well."
BlueButtBaboon,20170331,FEEL WITH IT,Group: Senior Member,Posts: 516,201408,From: hutan lipor,Cukurrr baboon not bald or chinese
yhtan,20170331,Look at all my stars!!,Group: Senior Member,"Posts: 7,987",200509,From: lolyat,"2mil is kacang putih for Johor Sultan, of course he feel offended"
citacitata,20170331,Getting Started,Group: Junior Member,Posts: 242,201601,From: Joined : 2008,Should offer 200m. Maybe the sultan will reconsider.
Hanford,20170331,Casual,Group: Junior Member,Posts: 369,200301,,i dun know who is he.i live in klang
-TcT-,20170331,Casual,Group: Junior Member,Posts: 413,200508,,"Tan Sri arrives in court to be remanded over RM2mil bribeBY MAZWIN NIK ANISimage: http://www.thestar.com.my/~/media/online/2...904BD370FBB2668 PUTRAJAYA: A businessman, who is believed to have offered the Sultan of Johor a bribe of RM2mil, has been brought to court to be remanded.  The 54-year-old Tan Sri, clad in Malaysian Anti-Corruption Commission (MACC) orange lock-up attire, was escorted by the officers on Friday. He will be brought before Magistrate Nik Isfahanie Tasnim Wan Ab Rahman to be remanded.The Klang-based businessman who moves in high society is accused of approaching Sultan Ibrahim Ibni Almarhum Sultan Iskandar with the bribe offer to the Johor Ruler over an award recommendation to the King.Only the Yang di-Pertuan Agong can award the prestigious titles of Tun and Tan Sri, the highest orders.Sources said the Sultan of Johor was “offended and insulted” by the individual.The sources said the individual himself was obsessed with titles as “he calls himself Tan Sri Datuk Dr”.The MACC has given further hints of the person by describing him “as bald headed and a Chinese”.It is understood that the MACC will investigate accusations that the individual was a “broker” for royal titles and also probe the source of his income.The man was arrested when he came out of “hiding” just hours after he was given a midnight deadline to show up.He surrendered at the MACC headquarters in Parcel D at Putra­jaya around 2pm on Thursday."
ate,20170331,Casual,Group: Junior Member,Posts: 466,201003,,My guess is Tan Sri Dr Jeffrey Cheah
munky,20170331,Regular,Group: Senior Member,"Posts: 1,911",200410,,Tan Sri Mohamed Sufian lettewww
mastering,20170331,New Member,Group: Junior Member,Posts: 31,200712,,"Tan Sri Dato' Lim Kang Hoo?He is somewhat botak, CEO and chairman of iskandar waterfont which is in johor."
adlirazali,20170331,Getting Started,Group: Junior Member,Posts: 127,200908,,Too old. The Klang Tan Sri is 54.
bakry,20170331,Getting Started,Group: Junior Member,Posts: 264,200702,,Tan Seh Ri
ate,20170331,Casual,Group: Junior Member,Posts: 466,201003,,The suspense is killing me
JoLee,20170331,Getting Started,Group: Junior Member,Posts: 85,200301,,I think I know who. Google klang with the title. See how many botak head you can find.
internaldisputes,20170331,Getting Started,Group: Junior Member,Posts: 139,201010,,bodo punya tan sri. at leats do research dulu lor.  why ask a sultan for tan sri title when it can only be conferred by agong?
yhtan,20170331,Look at all my stars!!,Group: Senior Member,"Posts: 7,987",200509,From: lolyat,"he so close with Sultan, impossible lah"
rayzy22,20170331,Casual,Group: Junior Member,Posts: 386,200611,"From: Sri Kembangan, Putrajaya, K.Terengganu, Butterworth",too old and not botak
radical85,20170331,lalala~~,Group: Senior Member,Posts: 623,200510,,Tan Silly
Timemuffin,20170331,Getting Started,Group: Junior Member,Posts: 84,201107,,"eh dato wong himself got write article now?man, times are really bad."
Ronzph,20170331,Getting Started,Group: Junior Member,Posts: 103,200907,From: Pluto,"Next time offer 200m, kaotim"
poseidon33,20170331,Getting Started,Group: Junior Member,Posts: 126,201003,From: Bima Sakti,The Klang-based businessman who moves in high society is accused of approaching Sultan Ibrahim Ibni Almarhum Sultan Iskandar with the bribe offer to the Johor Ruler over an award recommendation to the King.the 2M is only for Johor Sultan to recommend the name to Agong
