Topic title: You still dont want support BN  After this 6 thing,"Topic posted on: 31 Mar 2017, 13:16:00",Topic link: https://forum.lowyat.net/topic/4243858,"Topic scraped on: 02 Aug 2017, 03:19:10",
username,date,avatar_title,group,post_count,join_date,from,text
will4848,20170331,UNKNOWN,Group: Senior Member,Posts: 594,201009,From: DONT KNOW,atlantuya siapa bunuh ???
Starbucki,20170331,Enthusiast,Group: Senior Member,Posts: 817,200904,From: Petaling Jaya,Kerajaan rakyat demi rakyat
eksk,20170331,Casual,Group: Junior Member,Posts: 382,200410,,"/k tak bercukur, lucutkan kewarganegaraan mereka!"
warpig,20170331,New Member,Group: Junior Member,Posts: 49,200708,,hidup barang naik!
BeastB,20170331,On my way,Group: Senior Member,Posts: 670,201105,,"Fuel price is increasing and decreasing because of price of global crude. Why do some people still think the government is increasing/decreasing as if it depends on their mood??Your point 6 is null, since price is on a float and global crude has dropped dramatically the last few weeks - our price has dropped. Simple logic."
Blofeld,20170331,Look at all my stars!!,Group: Senior Member,"Posts: 2,445",201203,,yes yes will support
J1g54w,20170331,Getting Started,Group: Junior Member,Posts: 86,201507,,both sides are same
Vape [On],20170331,Regular,Group: Senior Member,"Posts: 1,069",201511,,Hi expert lanciow.
mohdyakup,20170331,Look at all my stars!!,Group: Senior Member,"Posts: 3,293",200910,"From: Bintulu, Sarawak",Kabut keaw bilem.
wanritsu,20170331,Getting Started,Group: Junior Member,Posts: 242,201207,From: live and let live,Love BN!
OcHaa,20170331,Getting Started,Group: Junior Member,Posts: 141,200712,,
iGamer,20170331,Casual,Group: Junior Member,Posts: 375,201602,From: BanhammerLand,"TS stupid.Petrol price drop is follow global market price movement, next week or so it can rise.The NK issue wasn't tackled properly, we were forced to give in to NK, we LOSE. We let the 3 NK suspect walk free, we have to return the victim corpse to the regime that likely carried out the murder.The Ru355 is withdrawn by BN due to fierce rejection by East Msia which is the voter bank that is keeping BeEnd in power.TS STUPID beyond imagination."
tescogot,20170331,Getting Started,Group: Junior Member,Posts: 247,201504,,lge
EternalC,20170331,"Take what you can, give nothing back",Group: Senior Member,Posts: 800,200704,From: the sins never die,but but but.... arent those both basically the same thing?
will4848,20170331,UNKNOWN,Group: Senior Member,Posts: 594,201009,From: DONT KNOW,good ..... pls bring your evidence n report to pulis ....
DarkAeon,20170331,Casual,Group: Junior Member,Posts: 452,201011,,"biar je dia, anak dia, cucu, cicit semua kekal diperbodohkan kini dan selamanya"
tescogot,20170331,Getting Started,Group: Junior Member,Posts: 247,201504,,why would i i got nothing against lge killing altantuya
roadrunner0,20170331,Getting Started,Group: Junior Member,Posts: 61,201306,,All these are expected and part of their job scope which they ought to deliver.
moolala,20170331,New Member,Group: Newbie,Posts: 0,201703,,before ge always got a lot of these brain-wash newsjust like all those gambling/investment websites that they always showing you only the positive winnings side to lure people into their trapafter ge the real shit will appear!
Edisonkim,20170331,Getting Started,Group: Junior Member,Posts: 118,200803,,u help me i help u haha
joe_mamak,20170331,Casual,Group: Junior Member,Posts: 333,200612,,"Why? Because I have higher expectations for the government.  Not that I am saying you have low expectations, just that mine are higher."
khelben,20170331,I love my mum & dad,Group: Senior Member,"Posts: 5,819",200301,From: Suldanessellar,Lol this. When PH becomes the fed gahmen then I'll support BN
weretiger,20170331,FuuSuperuSenioruyuh,Group: Senior Member,"Posts: 1,100",200301,,Blowjob is shiok
Lionel90,20170331,I lift! Or so I think..,Group: Senior Member,Posts: 824,201607,,"U 2, treat urselves some cookie"
e_mc_square,20170331,Casual,Group: Junior Member,Posts: 369,200812,,"I have to say bullsh*t on No. 6I sell you a cup of coffee RM 1 today. I sell you a cup of coffee RM 1.5 tomorrow.I sell you a cup of coffee RM 3 day after tomorrow.And Finally I sell you a cup of coffee RM 2.8. You cry and said ""syukur"". Hug me for being so nice to you."
ikankering,20170331,New Member,Group: Newbie,Posts: 3,201701,,ikan kering 2.0
memekfalui,20170331,Getting Started,Group: Junior Member,Posts: 242,200410,,"1.bola perwira bugis sudah kecut masuk dalam2.yang kat Pahang tu bila lagi?3.refer no.14.audit bila mau kasi hantar?5.MCA, MIC , PBB, SPDP, PBS, PBRS , UPKO, and gelakan mereka kasi Najib itu jari6.minggu depan ada turun?"
ikankering,20170331,New Member,Group: Newbie,Posts: 3,201701,,i eat nasi goreng no gst daily.
joe_mamak,20170331,Casual,Group: Junior Member,Posts: 333,200612,,Why you still want to support BN after 1MDB?  Maybe you believe everything that BN is telling you.
Perfect.Stranger,20170331,New Member,Group: Junior Member,Posts: 27,201604,,"wake up la, dah pukul 2 petang ni.."
freeman1,20170331,New Member,Group: Junior Member,Posts: 39,201503,,+100000000000000
jacckl,20170331,New Member,Group: Junior Member,Posts: 49,201211,,i will vote bn next erection if rm3.5 = USD1
MohdPuskas,20170331,Getting Started,Group: Junior Member,Posts: 130,201411,,No BN include MCA MIC and Gerakan
smallcrab,20170331,Getting Started,Group: Junior Member,Posts: 82,200707,From: Puchong,I only sappork PAS and the future Great Leader Hardy Bawang (tough onion)
moolala,20170331,New Member,Group: Newbie,Posts: 0,201703,,
siaoand1,20170331,Getting Started,Group: Junior Member,Posts: 164,201010,,when jbis gor step down i vote B End
MohdPuskas,20170331,Getting Started,Group: Junior Member,Posts: 130,201411,,I dont give a fuck who kill that guy1 corspe means nothing compare to 9 life
Vape [On],20170331,Regular,Group: Senior Member,"Posts: 1,069",201511,,Some people cukur
Vape [On],20170331,Regular,Group: Senior Member,"Posts: 1,069",201511,,What 9 lives?
moolala,20170331,New Member,Group: Newbie,Posts: 0,201703,,the 9 lives below the corpse
EternalC,20170331,"Take what you can, give nothing back",Group: Senior Member,Posts: 800,200704,From: the sins never die,are those three even have a right to make decision?owai
Lucifer96,20170331,Getting Started,Group: Junior Member,Posts: 257,200806,,"Yes, I am now a proud supporter of BN.When am I getting money for this?"
ISawYou,20170331,Getting Started,Group: Junior Member,Posts: 270,201110,"From: Tawau -> Menumbok, Sabah(Land Below The Wind)",next GE perhaps?
helpful,20170331,New Member,Group: Junior Member,Posts: 18,201412,,Anybody whom did the CRIME ------- will need to do the TIME !Same same like the South Korean President !
unknown warrior,20170331,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,No and Never.
JokerNymous,20170331,Getting Started,Group: Junior Member,Posts: 196,201610,,BN is good but people inside thats is like F&^%$#* Shit
leonhang,20170331,Getting Started,Group: Junior Member,Posts: 166,200811,,no and go fuck yourself
l4nunm4l4y4,20170331,Getting Started,Group: Junior Member,Posts: 169,201108,,"You didn't get your BR1M issit? Oh wait, GST will take it back."
kennykong85,20170331,Getting Started,Group: Junior Member,Posts: 92,201404,From: what do u care?,+1
mars2003,20170331,Getting Started,Group: Junior Member,Posts: 66,200604,,1) altantuya 2) teoh beng hock3)Lynas 4)submarine5)imdb6)gst7)cincin 8)Rempit everywhere 9) weekly gun incident How to support ?
lylee73,20170331,"The mouse who wanders at /k all day, all night",Group: Senior Member,Posts: 639,201508,"From: Klang, Selangor",I am not convinced enough.Looking at that lame ass face really got me boiling on the blood.
Clement1001,20170331,On my way,Group: Senior Member,Posts: 591,201201,,How to employ to become BN macai?
MENimalist,20170331,New Member,Group: Junior Member,Posts: 12,201507,,support bn when racial politics/inflation stops. kthxbai
Anime in HD,20170331,Anime > best ??,Group: Senior Member,Posts: 695,201610,From: Celcom Internet 4G × Malaysia,Masih ingat artikel ini. Ts memang ada iq yang tinggi.Me browse & baca artikel then sudah lupa.
JustcallmeLarry,20170331,Enthusiast,Group: Senior Member,Posts: 803,201001,,lol congratz ts.
alexcky,20170331,business Sifu,Group: Senior Member,Posts: 754,200711,,i will support bn unless they give me 2.6b..
GrowTentProject,20170331,Getting Started,Group: Junior Member,Posts: 80,201509,,"maybe simple minded kampung ppl will support lar after the above 6 ....you think ppl with analytical thinking will ?? the 9 ppl released ?? that are the consequences ?? body to be sent back to fatty kim to play with and the 2 primary suspect released ..... basically, other gov got us by the balls, play with our country and got away with it .... we are a joke you really think 1mdb debt settled ?? short term credit transfer only ... but i dont think kampung ppl will know since even a basic SA also dont have"
matiko95,20170331,Enthusiast,Group: Senior Member,Posts: 810,200612,,6 things over 50 years? that is a small thing. mane kes yg rembat duit tebusan 100k abu sayap?
Zot,20170331,Regular,Group: Senior Member,"Posts: 1,922",201403,,
Jv8888,20170331,New Member,Group: Junior Member,Posts: 46,201305,,"engine jet hilang, tbh case, 1mdb, altantunya case, donation case, etc .... Due to all this reason, i will vote BN on next erection, cos they paid me salary, give me contract, don't care other ppl, as long as im rich can edi... muahahaha."
evilsmile,20170331,Getting Started,Group: Junior Member,Posts: 63,200909,,"1. RINGGIT still not yet recover to 3.50 myr 1 usd2. 1mdb corruption case not yet finished; nothing happen to bijan and jho low3. Inflation and massive increase of living cost4. Housing price is beyond rakyat reach5. Tabung Haji; Felda etc losing hundred millions of money6. Massive education and healthcare fund cuts; while bijan can play golf oversea7. Massive debts. Reserved depletes day by day. Bijan spending money non stopImpossible to vote BN, not in the next decade"
ocphangaz,20170331,On my way,Group: Senior Member,Posts: 685,200411,,"standard la... they create problem, they solve and become hero?"
keown83,20170331,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"dun worryeven BN did 600 things also all Pakatun fag will not goin to vote BN..for them, only what Pakatun did is gud, others if gud also still considered badluckily they are just a minority which didnt represent majority silent voters"
antarkuzs,20170331,Getting Started,Group: Junior Member,Posts: 150,200806,,"1. MH370 missing. Where? 2. Jho Low why no caught?3. Losmah use government assets. Can she? 4. GST. Why? 5. Bauxite. Who give approval? Why use government's machinery to clean?6. TH, EPF, Ambank, FGV corruptions and misused of funds."
jonn zee,20170331,Getting Started,Group: Junior Member,Posts: 228,201107,,i like this principle.....
Vola Moguli,20170331,New Member,Group: Junior Member,Posts: 15,201701,,i support BN under only 1 konditiongimme project of at least RM100mil...guarantee sapork!
MohdPuskas,20170331,Getting Started,Group: Junior Member,Posts: 130,201411,,"Yup correct, lucky silent majority cleverWho the hell you think you are, you just one vote"
Vola Moguli,20170331,New Member,Group: Junior Member,Posts: 15,201701,,u know my koneksyen or not?
runemastertan,20170331,Regular,Group: Senior Member,"Posts: 1,216",200709,,Added something lol
joe_mamak,20170331,Casual,Group: Junior Member,Posts: 333,200612,,"As far as /k is concerned, I think more than 50% still support PH."
Vape [On],20170331,Regular,Group: Senior Member,"Posts: 1,069",201511,,Poorfag puak dedak jadi cybertrooper.Buat malu nenek moyang
azhan82,20170331,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,cukur.. Ayam Lap Na Ji and BNgang...inb4 waiting for my RM 1 million dedak.. Cheque pls
donfutsal,20170331,Getting Started,Group: Junior Member,Posts: 135,201505,From: Malaysia,7- u go jump from 14th floor
Lucifer96,20170401,Getting Started,Group: Junior Member,Posts: 257,200806,,Not eligible bang...
alexcky,20170401,business Sifu,Group: Senior Member,Posts: 754,200711,,"Turun 5%,increase 10%, cukur"
MonkeyShoulder,20170401,New Member,Group: Newbie,Posts: 0,201701,,"BN win, then every price will increase  again, trust me.... I know their tactic tactic already...."
SomethingSweet,20170401,New Member,Group: Newbie,Posts: 3,201204,,Janji won't support. Opposition have to be strong too
xpole,20170401,Personal satisfaction,Group: Senior Member,Posts: 864,200912,From: Scotland,"My area that I live. The strongest one currently are BN and PAS. I will definitely vote for BN.No way I will give my vote to PAS.Useless. Kawasan area tidak terurus sangat. Sibuk dengan program mengarut ngarut. Rakyat nak tengok contribution yang anda buat, bukan organise program yang hanya memberi faedah for certain group."
acbc,20170401,Look at all my stars!!,Group: Senior Member,"Posts: 5,124",200301,,Nope. All wayang la.
zororo,20170401,Casual,Group: Junior Member,Posts: 361,201103,,The 2 utk.cops...nth to do with mo1 Kevin morais and teoh beng hock both suicide
xpole,20170401,Personal satisfaction,Group: Senior Member,Posts: 864,200912,From: Scotland,There are many silent voters in our country.Dalam social media asyik hentam BN tu sikit je. Doesn't affect them at all
Darth Vaper,20170401,New Member,Group: Junior Member,Posts: 45,201506,,I will definitely suppork BN coming erection. No one knows how to run this country better than them. Sincerely PKR macai
Zanei Gundan,20170401,New Member,Group: Junior Member,Posts: 32,201008,From: Universal Century,meanwhile at opposition camp....
0168257061,20170401,10k Club,Group: Senior Member,"Posts: 14,183",200707,From: Tongshan,give me 2.6m 1st
Toyoi,20170401,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,CEO Shahril: EPF RM219.3 Billion Loans Taken By Govt Agencies Are Well Serviced21 Feb 2017https://forum.lowyat.net/topic/4202276
AllnGap,20170401,[ Modding with Passion(tm) ],Group: Senior Member,"Posts: 3,735",200301,From: Penangites,I'll support BN because BN is the bestest party on earth.cukurrrrrrrrr? and long live abam najib !!!
mw1980,20170401,New Member,Group: Junior Member,Posts: 30,201501,,"i offer support for BN, please PM me for my bank account no."
will4848,20170401,UNKNOWN,Group: Senior Member,Posts: 594,201009,From: DONT KNOW,wah .... so many orang kampung suppork bn ....
warpig,20170401,New Member,Group: Junior Member,Posts: 49,200708,,waiting for bn to discover dr m doing the same thing as anwar. I bet alot of volunteer to do it with dr m.
ikankering,20170401,New Member,Group: Newbie,Posts: 3,201701,,that why no hope opp party win fed.
toothgnasher,20170401,Getting Started,Group: Junior Member,Posts: 190,200711,,"Means you don't know what is party issue, what is govt issue. Congrats, you got brainwashed"
Sirmacai,20170401,Getting Started,Group: Junior Member,Posts: 213,201604,,F them la. But malaysia no choice it is umno or pas only.
joe_mamak,20170401,Casual,Group: Junior Member,Posts: 333,200612,,Your choice only mah. Others have more choices.
cant think of a username,20170401,New Member,Group: Junior Member,Posts: 40,201504,,for now duadua parti also bodo. but i still leaning towards BN. the opposition is so useless for the pariahs of malaysian society la. and the majority are at the bottom!
Crovoseas,20170405,Getting Started,Group: Junior Member,Posts: 159,200503,,Sokong bn for life.
