Topic title: BREAKING terrorist storms school  takes hostages,"Topic posted on: 21 Jun 2017, 11:11:00",Topic link: https://forum.lowyat.net/topic/4333959,"Topic scraped on: 02 Aug 2017, 03:03:29",
username,date,avatar_title,group,post_count,join_date,from,text
iGamer,20170621,Casual,Group: Junior Member,Posts: 375,201602,From: BanhammerLand,New IS country in Philippine kambing soon?
TruthHurtsDontIt,20170621,New Member,Group: Newbie,Posts: 0,201706,,Those hashtags.... LolThe orcs had their meal at aloha snackbar too.
LTZ,20170621,New Member,Group: Newbie,Posts: 0,201309,,Kenapa tidak tutup itu sekolah??
maniack,20170621,Getting Started,Group: Junior Member,Posts: 103,200601,,remind me of this rRt1aNsNM0c
hihihehe,20170621,~~ Almighty Ace ~~,Group: Senior Member,"Posts: 11,536",200601,From: stress & confuse world,spartans?
Pink Spider,20170621,??????,Group: Senior Member,"Posts: 16,850",201106,From: ????,bcos clean up drugsterrorist lose source of fundingthat's why they mengamukin b4 pejuang Islam takkan jual beli dadah
lil_flank,20170621,Getting Started,Group: Junior Member,Posts: 138,200707,From: Far Far Away,"Nope, is spondan"
cicak.fakir,20170621,Getting Started,Group: Junior Member,Posts: 270,201605,,where are the Adepta Sororitas when you need 'em!?
acbc,20170621,Look at all my stars!!,Group: Senior Member,"Posts: 5,124",200301,,Bomb the school. Civilians are casualty of war.
vga_cable,20170621,New Member,Group: Newbie,Posts: 0,201702,,#morethanarefugee
ray123,20170621,Senior Citizen,Group: Senior Member,"Posts: 2,450",200301,,Maybe the rebels hoped to distract some forces away from Marawi to give their brethren some room to escape.
doppatroll,20170621,Getting Started,Group: Junior Member,Posts: 133,201309,,Diversion tactic...Those guy are ex army.... they know what to do   Also they need new fresh soldier and someone to carry on their legacy
lowya,20170621,Regular,Group: Senior Member,"Posts: 1,871",200903,,"previously they hide inside mosque kena bombed, now hiding in school.Duterte need 30 best snipers to take out 10 each. Please deploy."
TruboXL,20170621,Casual,Group: Junior Member,Posts: 342,201601,"From: Kota Tinggi, Johor",so much for tayang
