Topic title: Cant believe najib so nice,"Topic posted on: 21 Jun 2017, 18:18:00",Topic link: https://forum.lowyat.net/topic/4334602,"Topic scraped on: 02 Aug 2017, 03:03:10",
username,date,avatar_title,group,post_count,join_date,from,text
BeastB,20170621,On my way,Group: Senior Member,Posts: 670,201105,,"Wow how stupid are you. Yeah, the fuel subsidy has been removed but that isn't the point now is it? Now we follow crude oil market price....and price has been dropping over the last few weeks, so obviously price in Msia is also dropping every week. But the idiots here like you are saying the recent drop is because of election lah Najib lah Raya lah for f**ks sake grow up. I agree the gov is a corrupt POS but facts are facts, get educated on what's really going on."
LamTin,20170621,New Member,Group: Junior Member,Posts: 19,201010,,So i assume you are arguing najib is following the world crude oil price all the while since few years ago? If yes then you are really stupid. If he really following and good majority wont angry the bee end government . Of course subsidy is related as well because we indeed deserve to enjoy a more cheaper fuel all the while. Not let you to songlap billion enjoy and then tax other things to cover. Dude grow up la. everything is inter-related. People wont be angry just because of one thing And people also wont be puji just because of one damn thing.
BeastB,20170621,On my way,Group: Senior Member,Posts: 670,201105,,"They have their own formula on how to calculate fuel price based on crude cost and currency exchange. You think they can get away from inconsistent calculation? Maybe they devised the formula to make extra profit from the people - ok, again....NOT the point!My point is only that the fuel price has been decreasing because it SHOULD be decreasing due to global impact. It's not because of elections or raya or whatever bullshit. If the crude price has been increasing these few weeks, you can bet the price here would be increasing as well.Take off your blinders and stick to the point. Yes, we all know gov is corrupt and they are stealing a lot of money from everyone and creating racial wars, bla bla bla - but the point HERE is fuel price in Msia is dependent on crude price. Full stop."
LamTin,20170621,New Member,Group: Junior Member,Posts: 19,201010,,What kind of formula? If i not mistaken when crude oil decreasing last time and najib still keep on increasing the price of petrol. Where is the logic? How is the formulae? You saw it? And u still dunno what i meant. People are saying that because they dislike the goverment and hate bijan. So whatever he do also they wont puji him. Get it? So people will create whatever reason to say him regardless wat is the price. Stealing money until whole world also knows how people not angry?
empatTan,20170621,On my way,Group: Senior Member,Posts: 684,201603,,D Laya Effect...
LamTin,20170621,New Member,Group: Junior Member,Posts: 19,201010,,"hi dupe,Mana bukti woi? Speculation means nothiiing"
Tariq_H,20170621,Casual,Group: Junior Member,Posts: 396,201403,,"Nothing to do with gov, it's depends on crude price"
@zan65,20170621,New Member,Group: Junior Member,Posts: 19,201612,From: Penang - Skudai,"speculation eerything here in internet, once u kene chop, forever chop2x... please exclude me. i never chop u penipu scammer"
Tokik Siwok,20170621,Getting Started,Group: Junior Member,Posts: 143,201508,,haha lamtin bodo still alive?
cicak.fakir,20170621,Getting Started,Group: Junior Member,Posts: 270,201605,,hell... it used to be RM1.35https://ms.m.wikipedia.org/wiki/Harga_minyak_Malaysia
KitZhai,20170622,Getting Started,Group: Junior Member,Posts: 160,200812,From: /k/,I dont know ; A ;
Toyoi,20170622,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,#Lamtim for PM
nintendo86,20170622,New Member,Group: Junior Member,Posts: 4,201509,,If u guys still think it is the gov that control the price of oil.. U guys are toral idiot then
Toyoi,20170622,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,retail price yes govt control price here but not global oil price...
cHaRsIeWpAu^^,20170622,On my way,Group: Senior Member,Posts: 639,200606,,now you know.
wufei,20170622,Look at all my stars!!,Group: Senior Member,"Posts: 2,827",200301,From: Laputa,"Harga petrol naik sayur naik, mee naikharga petrol turun,bila yang lain mau Turun pulak"
M2K2Land,20170622,Inevitable ??,Group: Senior Member,"Posts: 2,407",200604,,"I hear LamTin is scammer, why mods no ban him?"
KitZhai,20170622,Getting Started,Group: Junior Member,Posts: 160,200812,From: /k/,kalau yang lain turun pun kedai takkan turun
stephankaan,20170622,Getting Started,Group: Junior Member,Posts: 128,200503,,"nak raya maa...takkan mau naik harga, bukan rocket science..nanti after raya......jeng jeng jeng"
doppatroll,20170622,Getting Started,Group: Junior Member,Posts: 133,201309,,wait till it hit 90 sen after that ....
azliayob,20170622,Getting Started,Group: Junior Member,Posts: 130,201010,From: Pasir Gudang-Tampoi-Johor Bahru,"Petrol naik, harga barang naik..Petrol turun, ????"
nuvi,20170622,New Member,Group: Junior Member,Posts: 25,200908,,Cry because so touched by Najib niceness?
SonnyCooL,20170622,Web Bastard,Group: Senior Member,"Posts: 4,584",200409,From: www.bitching.asia,"btw around 11.50 pm yesterday, i still see plenty car there pumping petrol ..... look like most of them doesn't care ..."
Shijirarenai,20170622,Getting Started,Group: Junior Member,Posts: 99,200412,From: feels AWSM man,The thing about formula's is that there is nothing officially coming from the gov. Only through blogs telling calculation of MOPS. Maybe they wanted to retain a degree of control as to why details were not released.
ashestoashes,20170622,New Member,Group: Junior Member,Posts: 26,200905,,kalau tak naik rm1 kau nak lari bogel keliling klcc?scammer bodoh tu simpan sikit untuk guna masa raya nanti
amon_meiz,20170622,On my way,Group: Senior Member,Posts: 666,200901,,Turun also no cukur
andrewhtf,20170622,Enthusiast,Group: Senior Member,Posts: 780,200604,From: Clerking. Data Entry like a Mad Man,"""kenapa tak puji kerajaan?"""
