Topic title: Tun M vs Najib Razak   Friends of BN Fb,"Topic posted on: 10 Jul 2017, 21:10:00",Topic link: https://forum.lowyat.net/topic/4354115,"Topic scraped on: 02 Aug 2017, 02:59:23",
username,date,avatar_title,group,post_count,join_date,from,text
yhcyber,20170711,Getting Started,Group: Junior Member,Posts: 199,200605,From: Seremban/KL,Jangan cabar maruah Wonder Mama   She is the greatest leader in Mahresia  history
keny2020j,20170711,Getting Started,Group: Junior Member,Posts: 276,200906,,3.80 vs 4.44
honorable thief,20170711,New Member,Group: Junior Member,Posts: 6,201704,,"Saya sokong Dato Seri Najib sebagai PM supaya aset negara dan tanah tergadai kepada orang asing terutamanya Komunis Tongshan.Syukur sekarang I dah tak payah balik Tongshan, Tongshan mari."
Ewww!,20170712,New Member,Group: Junior Member,Posts: 20,201607,From: Lol!,Tiada kroni. Yeahhh riiight.
acer7254,20170712,New Member,Group: Junior Member,Posts: 4,201401,,1mdbGstRm4 = usd1
bugijun,20170712,On my way,Group: Senior Member,Posts: 500,200605,From: Seremban,Why no compare gomen debt?
joe_star,20170712,Serving the Servants,Group: Senior Member,"Posts: 1,457",200703,,This lol
joe_star,20170712,Serving the Servants,Group: Senior Member,"Posts: 1,457",200703,,"Iirc badawi shut down all the rail projects, but dont think tbs was also shut down"
gsem984,20170712,Getting Started,Group: Junior Member,Posts: 126,201510,,mana c4?
dvinez,20170712,Limited Edition,Group: Senior Member,"Posts: 1,448",200612,From: Paradise,ada wawasan 2020 but lupa
