Topic title: Dr M  Jobs  scholarships await if PH sweeps,"Topic posted on: 21 Jul 2017, 10:12:00",Topic link: https://forum.lowyat.net/topic/4365693,"Topic scraped on: 02 Aug 2017, 02:53:27",
username,date,avatar_title,group,post_count,join_date,from,text
Toyoi,20170721,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"PM: Utamakan pekerja tempatan3 May 2017https://forum.lowyat.net/topic/4280920vs.Malaysia keen to hire Bangladeshi workers, visiting minister says16 Nov 2016https://forum.lowyat.net/topic/4114659+Malaysia unemploymnt dropped 0.1%, 511,900 jobless16 Jul 2017https://forum.lowyat.net/topic/4361624"
Imsexyandiknowit,20170721,New Member,Group: Newbie,Posts: 0,201705,,"it all started from him, changing the education systems from english to bm.Corruption and cronysem was part of his policy during his era.If he is sincere..we could have be  much better Malaysia by now.HE was given the opportunities for 22 years...and the leader of the present administration.He showed them the way to rule.POt calling the kettle  BLAck."
Coup De Grace,20170721,Getting Started,Group: Junior Member,Posts: 139,201611,,i see
estcin,20170721,New Member,Group: Junior Member,Posts: 29,201108,,Why need jobs when u have tongkat?
LamboSama,20170721,Getting Started,Group: Junior Member,Posts: 67,201108,,he also increase in dependency on foreign workers.
adj3,20170721,New Member,Group: Newbie,Posts: 0,201407,,"atleast Dr M is promise is still relevantnot like others, this free that free all freeDr M for PM"
unknown warrior,20170721,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,Pls give back education funds which the klepto took away.
LivingActive,20170721,New Member,Group: Junior Member,Posts: 10,201504,From: RobotPencariEmel.com,Dedak?
RGRaj,20170721,New Member,Group: Junior Member,Posts: 40,201304,,They didn't call him bapak pembangunan for nothing. He brought in bisnes to Malaysia by his policies. Bisnes that left after bijan became pm. That u can't deny.
Hiwatari,20170721,Think u're good enuff 2 beat me?,Group: Senior Member,"Posts: 1,191",200510,From: tenet,it's not a 1 man showimagine if ppl behind him back then were those like maslan
Awsomener,20170721,New Member,Group: Junior Member,Posts: 25,201210,,Hahaha whatever la.
RGRaj,20170721,New Member,Group: Junior Member,Posts: 40,201304,,Thus more reason to kick out BN.
kaiserreich,20170721,Peminat Papan Kekunci,Group: Senior Member,"Posts: 3,509",200609,,1 more reason to not vote for him.Orang tua nih dah nyanyuk
koolio,20170721,New Member,Group: Newbie,Posts: 2,201509,,so bijans administration isnt capable of creating jobs and awarding scholarships?
RoyMcAvoy,20170721,I'm much manlier than ur kpop/jpop wannabe bf,Group: Senior Member,"Posts: 1,718",200301,"From: Middle Earth, KL",Janji politik.Fix the economy first. Then we talk.
lifebalance,20170721,Life & Mortgage Planner,Group: Senior Member,"Posts: 4,063",201411,,"Between the 2 devil, I would pick Mahathir"
RoyMcAvoy,20170721,I'm much manlier than ur kpop/jpop wannabe bf,Group: Senior Member,"Posts: 1,718",200301,"From: Middle Earth, KL",Don't you know his policies is not workers friendly and tipping more into the business owner?
Mikethebodo,20170721,New Member,Group: Junior Member,Posts: 26,201706,,"It is very unlikely PH will win.But if you see his track record in job creation, he actually did well.Of course I not expert and no statistics this matter is still debatable. I dunno if its me or what, but I really feel nowadays its getting harder to find a job. In the good old days I used to be able to find a job within 3 or 4 months, now I need to wait 8months to a year to find a job."
roadrunner0,20170721,Getting Started,Group: Junior Member,Posts: 61,201306,,wah... what industry ?
Mikethebodo,20170721,New Member,Group: Junior Member,Posts: 26,201706,,"car industry, open many industrial park like Kulim, Penang, Johor, Shah Alam, etc, cyberjaya was his brain child, TPM, construction projects, etc."
cicak.fakir,20170721,Getting Started,Group: Junior Member,Posts: 270,201605,,"he instituted teaching math and science in english. and for a while, we get uptick in english score.guess who dismantled it under pressure from parents. it's muhyiddin. never forgave muhyiddin for this."
LamboSama,20170721,Getting Started,Group: Junior Member,Posts: 67,201108,,or the fact you're now older. and hasn't work for 8 months to a year.
hazremi,20170721,1million people saved this avatar bcoz she's too cute!,Group: Senior Member,"Posts: 5,496",200301,From: KL,"he started PPSMI, changed from bm to english..what suck cock are u talking about?"
Mikethebodo,20170721,New Member,Group: Junior Member,Posts: 26,201706,,older mean more job experience.I didn't say I was out of work.
LamboSama,20170721,Getting Started,Group: Junior Member,Posts: 67,201108,,most work nowadays got age limit.even government also got max entry limit.that's why the older people get the more scared they are to lose their job.because a younger people is cheaper and seen as flexible.
Mikethebodo,20170721,New Member,Group: Junior Member,Posts: 26,201706,,"Eh I not doing stunt job or professional football player.I am not that old, I am in my mid 30 lah."
LamboSama,20170721,Getting Started,Group: Junior Member,Posts: 67,201108,,"So when mahathir retire, you're 19?"
Mikethebodo,20170721,New Member,Group: Junior Member,Posts: 26,201706,,Actually I am 37 yo
LamboSama,20170721,Getting Started,Group: Junior Member,Posts: 67,201108,,waiter job of course easy to find.now older you looking for waiter job or office job?
Mikethebodo,20170721,New Member,Group: Junior Member,Posts: 26,201706,,"but I am 37, so at that time I was 23 yo. but by the time Badawi time also finding job wasn't so hard."
Starbucki,20170721,Enthusiast,Group: Senior Member,Posts: 817,200904,From: Petaling Jaya,The 90s were  great times for jobs. Never was the same since then.
danny88888,20170721,Getting Started,Group: Junior Member,Posts: 280,200809,,"Opposition manifesto so ideal, all free free, no gst, free education, free toll.Waiting for them to scrap all taxes. hehehe"
Mikethebodo,20170721,New Member,Group: Junior Member,Posts: 26,201706,,yeah tell me about it.best time to find job was 2006. Wow I recall seeing the Star job page like 20 pages long.
Mikethebodo,20170721,New Member,Group: Junior Member,Posts: 26,201706,,in a sense the opposition is like Republicans like to slash taxand Bn is like Democrats love to put more tax
LamboSama,20170721,Getting Started,Group: Junior Member,Posts: 67,201108,,"37 where got mid 30. that one late 30.  Because at Badawi time also you still below 30. yeah way better compared to late 1980s, then after that 1999.so Badawi confirm better than him."
Mikethebodo,20170721,New Member,Group: Junior Member,Posts: 26,201706,,"close enough lah.Let me be honest, Badawi time was the best time I enjoyed. Yes Badawi is the best minister in my life time, not because he was proficient but because he allowed a lot of things to grow in the country.then 3 or 5 years after badawi was still ok job market wise, after that it all descended to very bad job market."
LamboSama,20170721,Getting Started,Group: Junior Member,Posts: 67,201108,,"yup, but some ex-PM decided to force him out."
empyreal,20170721,"Regular
Kopitiam",Group: Elite,"Posts: 1,659",200702,From: KL,"Mahathir had the good fortune of his reign coinciding with large japanese fdi flowing in, due to the large japanese trade surpluses in the 1980s. Kinda like how najib had the good fortune of his reign coinciding with large chinese fdi flowing in, due to the large chinese trade surpluses in the 2000s.History repeats itself, moreso in politics and economics. Not to detract from mahathirs achievements, but it would be best to see what happened in a comprehensive light."
Kinitos,20170721,On my way,Group: Senior Member,Posts: 572,200709,,yeah more gov and GLC jobs
Starbucki,20170721,Enthusiast,Group: Senior Member,Posts: 817,200904,From: Petaling Jaya,Now it is filled with useless articles instead of real job adverts
ar188,20170721,Look at all my stars!!,Group: Senior Member,"Posts: 8,118",200606,,very hi-tech stuff we cannot la. we cant follow the pace of global hi-tech development
Boldnut,20170721,Regular,Group: Senior Member,"Posts: 1,739",201011,,why he sound like Trump?only thing he missing is not kick immigrant out.
darth5zaft,20170721,Enthusiast,Group: Senior Member,Posts: 722,201202,,"Sure why notIt's not the first time he done itWho do you guys think increase the Civil servants numbers from 500,000 to 1,500,000 people?Of course he can bloated it to 3 mil. Afterall the one who will paying their salaries and pencen is not him."
askingquestion,20170721,New Member,Group: Junior Member,Posts: 20,201506,,Lol that would singlehandedly destroy Umno.No way that would happen
Imsexyandiknowit,20170721,New Member,Group: Newbie,Posts: 0,201705,,"don""t use vulgar language.by the way do u think u know best?how old are u now.ppsmi was hardly 15 years ago.i am talking about what he did in 1971 when he was the education minister.period"
silent_stalker,20170721,Enthusiast,Group: Senior Member,Posts: 820,201204,,We same age.
clydefrog,20170721,New Member,Group: Junior Member,Posts: 22,201302,,Except it's impossible to know what any other government apart from BN would do in power because we have never had any other government apart from BN.Seriously guys isn't it time for change? If not good after 5 years change back lah dei. At some point BN has to be substituted if not replaced why not now?
wotvr,20170721,New Member,Group: Junior Member,Posts: 5,201206,,More scholarship=even more jobless grads than now? No one wants to learn a trade unlike the west where they start to encourage it. More jobs for bangla? Got enough jobs here but too many lowballer employer unless wanna legalize trade unions to fight for higher pay then different story. That would also cause MNCs to wanna relocate.
upcars,20170721,New Member,Group: Newbie,Posts: 3,201702,,Badawi time was a great time. No racism.
helpful,20170721,New Member,Group: Junior Member,Posts: 18,201412,,What NEEDS to be DONE ---- and if YOUNG Malaysians want a better life in the FUTURE is to get RID OF ALL THE THIEVES first !Otherwise they can just support all the THIEVES and have a MISERABLE LIFE in the FUTURE !Their CHOICE !
honorable thief,20170721,New Member,Group: Junior Member,Posts: 6,201704,,Replace Padawan Kleptocrat with Grandmaster Kleptocrat? How about no.
Coup De Grace,20170722,Getting Started,Group: Junior Member,Posts: 139,201611,,i see
malaysiaboleh2017,20170722,New Member,Group: Newbie,Posts: 0,201707,,"what does knowing and teaching in english have to with helping the country?Japan and Korea (and probably now China) don't teach in english (and don't speak it either), and they all have very well developed economies.philippines and india use english extensively in education and day to day life, and they're not exactly models of economic development.what matters is the education system (and the solidarity of the people in the country), not the  language.you angmoh wannabees with the insecurity complexes need help. malaysia is in trouble because you have all races fighting each other instead of stepping in unity."
kamfoo,20170722,Getting Started,Group: Junior Member,Posts: 173,201011,,Big blow
cant think of a username,20170722,New Member,Group: Junior Member,Posts: 40,201504,,kek
Mikethebodo,20170722,New Member,Group: Junior Member,Posts: 26,201706,,"I seriously think its best to put BN in power, shut out PAS, but have a 50/50 hung parliament. this would have the gomen seriously to start listening to people instead of playing weird rhetoric stuff."
LamboSama,20170722,Getting Started,Group: Junior Member,Posts: 67,201108,,Yes. Time for change to Mahathir regime again.
Mikethebodo,20170722,New Member,Group: Junior Member,Posts: 26,201706,,"Even jobstreet is filled with garbage recruiter companies. Our job ads are beginning to look like Australia. if you are a top scorer you would want to apply job to the best co, right?  But now its confidential, we can't see who we want to apply to, because its all swarmed by job recruiters. Many job head hunters call us for interview, when they overlook our expected pay and screw up on our job scope suitability, false alarm. So many bad service from head hunters."
Mikethebodo,20170722,New Member,Group: Junior Member,Posts: 26,201706,,same geng ex and current.
Mikethebodo,20170722,New Member,Group: Junior Member,Posts: 26,201706,,"true, but what has current gomen done to encourage employment?instead of allowing the market forces to move in creating jobs for property market? We see they tried to do that with forest city only for China to come curb investments."
Mikethebodo,20170722,New Member,Group: Junior Member,Posts: 26,201706,,"Good, we are at our peak !"
@zan65,20170722,New Member,Group: Junior Member,Posts: 19,201612,From: Penang - Skudai,"I just have one queston. Kenapa bukan calon PM yg announce since she/he is the one would be held accountable if all the promises undelivered... ayoyoyo   This oldy will berambus after ph win. and if he is not satisfied as his agenda not been dealt with, he will make another move to remove the PM and repeat. Guys, jgn jadi bodohlah...."
ashestoashes,20170722,New Member,Group: Junior Member,Posts: 26,200905,,problem is they say free and you really get it free but you still prefer promise of free
clydefrog,20170722,New Member,Group: Junior Member,Posts: 22,201302,,"Mahathir is 92 we won't be seeing much regime from him he's even stated that future prime ministers won't be as powerful as previous ones which I believe. PH can't possibly build up the dictatorial powers of BN if anything we will see a restoration of the checks and balances by an independent judiciary, executive and monarchy.Mahathir abolished this system of checks and balances perhaps like Darth Vader he is the one to restore balance to the force in the end."
LamboSama,20170722,Getting Started,Group: Junior Member,Posts: 67,201108,,"Not like he has his kid in the coalition right. oh wait...what balance? Snoke still there, even Leia's kid turn evil."
zoozooka,20170722,Getting Started,Group: Junior Member,Posts: 226,201206,,Tun M can make jobs raining from sky out of thin airOr just hiring more public servants Either one is typical politician bullshit to voters
ar188,20170722,Look at all my stars!!,Group: Senior Member,"Posts: 8,118",200606,,"while hi-tech not so ok due to we cant catch up, i think move back to argo-tech better for us. not too hi-tech but still got good demand for our produce overseas (pays in usd)so balik kampung tanam jagung not too bad advise."
buysellaccount,20170722,Getting Started,Group: Junior Member,Posts: 116,201110,,your super secret high tech farm apa machiam?
cant think of a username,20170722,New Member,Group: Junior Member,Posts: 40,201504,,did i comment here already?its retarded promises like this that makes me doubt the fag ass opposition.
ar188,20170722,Look at all my stars!!,Group: Senior Member,"Posts: 8,118",200606,,"no secret farming technique la.. hahajust that learning to farm takes time, and learning curve.. on growth techniques/disease elimination /nutrients.so still in that learning curve now.. hence nothing new to show.meanwhile in timber/furniture, ok la.. got some developments, manage to get source for cheaper imported timber n got good profit margin if sold at KL market prices."
buysellaccount,20170722,Getting Started,Group: Junior Member,Posts: 116,201110,,"whatever you're planning to do with your farm, i'm sure i'll be impressed by the end result."
ar188,20170722,Look at all my stars!!,Group: Senior Member,"Posts: 8,118",200606,,"yes hopefully it turns out well as its gonna be a indoor hydro farmoh did you see yesterday star, got a local farmer doing hydro (outdoor), pretty good story in the papers"
buysellaccount,20170722,Getting Started,Group: Junior Member,Posts: 116,201110,,i read that. bladi hell semicon ex-MD. dun play-play.
ar188,20170722,Look at all my stars!!,Group: Senior Member,"Posts: 8,118",200606,,yeah..use technology to do farming.. kheng.!
JimbeamofNRT,20170722,Getting Started,Group: Junior Member,Posts: 181,201209,,"https://www.malaysiakini.com/letters/71584https://en.wikipedia.org/wiki/Abdul_Rahman_Ya%27kubsome factsThey had been influenced by Dr Mahathir Mohamad's scurrilous letter blaming the Tunku for giving in too much to the Chinese and thus causing the May 13 riots. Among some of the contentious issues that Malay extremists were unhappy with the Tunku was their perception that he had neglected the status of the Malay language and Malay education. Malay-medium schools by and large were inferior to English-medium schools then. Malay extremists wanted to reverse this situation.Monitoring the issue closely was then Education Minister Rahman Yaakub. Being a shrewd observer of movements in Umno, Rahman could sense the burning desire of Malay language extremists, who form a powerful lobby in Umno, to elevate the status of their language to a level higher than that of English, especially through schools. He decided to take a gamble that fateful day in July or August 1969 - and succeeded beyond his wildest dreams.Out of the blue, Rahman announced the conversion of all English-medium schools to Malay- medium ones beginning from Standard 1 with effect from Jan 1, 1970. Many, including the Malay language extremists, were caught by surprise as the decision was sudden and arbitrary. Still, it could not be challenged by the non-Malays much as they had objected to it, as the country was under emergency rule exercised by the National Operations Council (NOC). -----------Mahathir joined UMNO back in 1972, and was appointed as a Menteri Pelajaran in 1974"
JimbeamofNRT,20170722,Getting Started,Group: Junior Member,Posts: 181,201209,,"Well, the list is quite long you see. in the past we have Mahathir, Samy Vellu, LLS, CKC ( both on PKFZ scandal ), Rafidah Aziz, Daim, Tajuddin Ramli,  etc etcthe list is very long indeed"
RGRaj,20170722,New Member,Group: Junior Member,Posts: 40,201304,,So u suggest v stick with d current thieves?
WannaGetBuffed,20170722,Enthusiast,Group: Senior Member,Posts: 869,200807,,This erection Sy sokong kepit. I will nvr vote for mamakCb fella hancur the education + proton This round selangor might go back to bn huhu
JimbeamofNRT,20170722,Getting Started,Group: Junior Member,Posts: 181,201209,,Hauled em all.Are you suggesting we don't have any better leaders that are not corrupt? That we can appoint as our leader? Is it either BN OR Pakatan only?You tell me what kind of logic when DAP collaborated with Mahathir.
JimbeamofNRT,20170722,Getting Started,Group: Junior Member,Posts: 181,201209,,"I tell you, because of proton, many of us cannot buy good car at affordable price. just compare the car price in Peninsular vs Langkawi and you will get some idea.Back in 1982, to ensure a smooth development for national car production, the government formulated some intervention policies, including increasing the import tax for cars and spare parts and implementing the Approved Permit aka AP system, causing high prices for imported cars and spare parts.The government also levied more than 100% of import tax and excise duty. As a result, new imported cars in the country are averagely 11-46% higher than in Thailand and Indonesia."
JimbeamofNRT,20170722,Getting Started,Group: Junior Member,Posts: 181,201209,,You running weed farm or some sort ah BBA?   ln55qsWBtzY
JimbeamofNRT,20170722,Getting Started,Group: Junior Member,Posts: 181,201209,,"So many things gone wrong with Malaysia. PTPTN was established back in 1997 to give these kids chance to grad. in the end supplies are way higher than demands. summore many of them refused to pay back the loan even after getting good job. real wtf.and yes, nobody wants to start from bottom and learn from the masters anymore. many of them thinks they are better than us tradesmen just because they are degree/master holder.can see around us, they got money, got good idea but cannot cook good food. employ people to cook/bake for them then slapped ridiculous price for a piece of tasteless food. after 1 year closed shop."
JimbeamofNRT,20170722,Getting Started,Group: Junior Member,Posts: 181,201209,,"Many of these DAP/PKR fellas either desperate or clueless or ignorant. Mahathir is a very smart politician, he knows he cannot fight Bijan alone from the inside, that's why he established his own party and collaborate with DAP/PKR."
pgsiemkia,20170722,Getting Started,Group: Junior Member,Posts: 65,200912,,"Talk kok, this mamak. His time also give scholarships but to who most of all? Need to repeat again?"
JimbeamofNRT,20170722,Getting Started,Group: Junior Member,Posts: 181,201209,,Bumi as in Malay.
@zan65,20170722,New Member,Group: Junior Member,Posts: 19,201612,From: Penang - Skudai,sila jawab mahathir
ar188,20170722,Look at all my stars!!,Group: Senior Member,"Posts: 8,118",200606,,lol. leafy vegetables le
red streak,20170722,Doto 2 Pinoy Slayer,Group: Senior Member,Posts: 968,200602,,Janji ada BR1M
pgsiemkia,20170722,Getting Started,Group: Junior Member,Posts: 65,200912,,"Tak payah, mamak tua dah nyanuk, tak lama pun nak mampus!"
RGRaj,20170722,New Member,Group: Junior Member,Posts: 40,201304,,"There's an English saying.The lesser of two evils.Currently this is wat v hav, thus make a wise choice."
helpful,20170722,New Member,Group: Junior Member,Posts: 18,201412,,The THIEVES are so emboldened that ------- they can take anything they want at the present moment If the YOUTHS are so DULL or MAD --------- then this country will DEFINITELY GO TO RUINS !!!!!!!!Look at the LAW !!!!!!!!!!!!!!!!!Is there really a law about people stealing MONEY from the Govt ?????????????Let the DULL or MAD YOUNG PEOPLE answer !If there is NO LAW ----- and the VVIPS can take all the money & buy up property in the rest of the world ---------- doesn't LOGIC suggest Malaysia will be RUINED FINANCIALLY in the not too distance ( say the next 10 years ) Lets hope all Malaysians still have the POWER OF LOGIC !Pls note the stolen goods / money takes many forms and is in the BILLIONS ...................................................The treasury used to have in Year 2014 approx. 120 billionCurrently there is only 90+ billions left Note the number of billions that were stolen ---------AND The Malaysian treasure will have to make good the loss !!!!!!!!!Look at the arbitration in London between IPIC & 1MDB --- Malaysia has to DOUBLE pay ---again in the billions !!!!!!!!!!!!!!!!!!!If Malaysians still have the ABILITY to sense DANGER They will know a GOvt full of THIEVES is in no means a security measure !
JimbeamofNRT,20170722,Getting Started,Group: Junior Member,Posts: 181,201209,,"lol. the old devil who rules this country for 22 years vs the current devil?seriously, there are no more better person who can govern this beautiful country? really?"
kaffra,20170723,On my way,Group: Senior Member,Posts: 602,200410,From: Deutschland,"No need to remember the past says Tun Mhttp://www.sinarharian.com.my/eng/no-need-...-tun-m-1.706862Malaysia’s future more crucial than Dr Mahathir’s past, says Kit Sianghttps://www.themalaysianinsight.com/s/8211/"
Starbucki,20170723,Enthusiast,Group: Senior Member,Posts: 817,200904,From: Petaling Jaya,"Yes, HH are the worst. They think they are gods and job applicants are beggars."
Mikethebodo,20170724,New Member,Group: Junior Member,Posts: 26,201706,,"actually if not mistaken, I think it was the brainchild of mamakthir to move from rubber trees to ladang kelapa sawit, hence profiting MARA, Guthrie and Sime Darby. He did do balik kampong tanam jagung projects.but current one, seem to only want to slide according to market forces like the recent Pengarang project. which was started when oil price was at its highs."
Mikethebodo,20170724,New Member,Group: Junior Member,Posts: 26,201706,,"I think the presence of HH anywhere in the world, has resulted in difficulty in finding jobs. I just don't understand why big corp seek help of these losers HH to find talent out there. This disease has even spread to Malaysia. HH are worse than rabies."
Starbucki,20170724,Enthusiast,Group: Senior Member,Posts: 817,200904,From: Petaling Jaya,It also results in pressing down salaries as HH gets up to 12 months of your pay just for submitting your cv and get you hired. Coz the company thinks of recouping the HH commission by using you.While you do the donkey job and get abused for 12 months just to get the same.
helpful,20170724,New Member,Group: Junior Member,Posts: 18,201412,,"Its really INSIGNIFICANT what is being offered !Because at this MOMENT , we have MASS HUGH HUMOUNGOUS CURI CURI WANG Malaysia .The whole Govt system is never on merit but CRONY CRONY system . Cronies are slotted into lucrative positions despite having ZERO experience . Just look at how some of the GLC are run --- eg Felda , Mara , Water board where Rgt 100 million can go missing etc Worse look at 1MDB !Malaysia will be like AFRICA in 10 years time ------ if BARISAN NATIONAL keeps running the country !Of course YOUTHS will keep thinking they will have a good life in the FUTURE !Yes , with so many HANDS stealing Malaysian money ---- what good life the YOUNG Malaysians are expecting ??TIME TO WAKE UP or WISE UP for the YOUNGER PEOPLE !"
Mikethebodo,20170724,New Member,Group: Junior Member,Posts: 26,201706,,"its really sad the hiring industry these days have gone down the drain. If you are a top scorer you would obviously want to apply to the best co like GE, Microsoft, Google, etc. But when you see advertisements without name of co, all posted by HH, you really don't see the incentive to have better marks because you can't choose. You don't know which co is the best. Of course if you are the best candidate you can nudge your competitors but for all you know, you see the misleading job ad, that says MNC that seek potential AVP to run multifaceted businesses. But when you are called up for interview, it turns out its a blady chinaman company that have example a VW car dealership in Cambodia, laos and Indonesia. In the past hiring used to be handled by the CO HR, now its been outsourced to HH. In the old days you can feel the face to face service and you would have a feel whether you can get the job, but nowadays you got to peel off the layers of stupid HH to get to the company HR. Also greedy HH, wants to get as many candidates they think are suitable as possible, give you false hope, to only realize the employer find you not suitable."
@zan65,20170724,New Member,Group: Junior Member,Posts: 19,201612,From: Penang - Skudai,"He said history important. those dont learn will be cursed to repeat it. its his style. in front laen audience, lain cerita... sumer org tau."
Starbucki,20170724,Enthusiast,Group: Senior Member,Posts: 817,200904,From: Petaling Jaya,I never had great experience dealing with HH and HR. Hiring managers were always my best liaison.So conclusion is HR and HH are value destroyers. They get paid good money at our expense and for pushing paper. Thats why their fraternity are tight knit so they can conceal these and laugh about it among themselves.
Mikethebodo,20170724,New Member,Group: Junior Member,Posts: 26,201706,,"yeah me too, I got my job through hiring managers. At times hiring manager are in opposition to HR. The hiring manager wanted to accept my expected pay but HR baulk at it.HR is so pathetic, their benchmarking of salaries are so backwards and conservative. They tend to like to lowball prospective applicants. Last time I wanted join Co A badly because of its reputation but Co B offered a higher pay. I told Co A HR, that the pay I am asking is appropriate to my years of experience, but the idiot HR resisted just for RM 500. OMG, that is so pathetic. In the end I took up Co B, because my whole opinion of Co A went down the drain after I encountered such a cheapskate HR. I took it up to the hiring manager, the hiring manager wanted to offer me that pay but was scared of the cheapskate HR."
abgropi,20170724,New Member,Group: Newbie,Posts: 0,201706,,dont want.brim > all.
Coup De Grace,20170724,Getting Started,Group: Junior Member,Posts: 139,201611,,no more
Starbucki,20170724,Enthusiast,Group: Senior Member,Posts: 817,200904,From: Petaling Jaya,"Sounds familiar. But good riddance to Co A anyway coz if the hiring manager cant back you up, unlikely you will like the environment after you join. The worst hiring managers are those that has little say, though their intentions may be good. No balls no glory."
Mikethebodo,20170724,New Member,Group: Junior Member,Posts: 26,201706,,"sometimes HR managers have too much glory hole power. These are especially true for the female ones.My previous co, the HR manager was acting like the big boss because she played teacher's pet to the big boss. But one day, she was caught stealing co money, not a few hundred, like 30,000. Became a CBT case and co had to let her go. Then co decided to hire a HR exec so that this kind of problem won't happen again. Since that day, it been a job, the HR exec is submissive and no push work back to Finance."
Starbucki,20170724,Enthusiast,Group: Senior Member,Posts: 817,200904,From: Petaling Jaya,Right again. All HR assholes happen to be women. All.I always know I wouldnt want to work in a co when the first interview is done by a female HR. Not that my chances were high tho coz probably my disdain showed. They just simply do not know what they are talking about. They ask textbook questions and then rolls their eyes when they cant understand the stuff told to them. Its a bloody waste of time. All the time.
Mikethebodo,20170724,New Member,Group: Junior Member,Posts: 26,201706,,"Me too, their presence cause me disdain. Even more disdain when most hiring managers leave the negotiation of our salaries to the devices of these Machiavellian HR managers. After going through 3 tiring rounds of interviews, having to go through a panel of POS interviewers interrogation and making case study presentations, it cause me so much tiredness of fighting through so many rounds that I just felt exhausted from negotiating my salary. I usually ask for 30-40% hike, but these asshole HR managers want to play cheapskate and low ball me to 15%. Usually we meet mid way 20-25%. And another issue too, some stupid hiring managers just allow HR managers to find a list of candidates for them instead of having the initiative to do it themselves. So if my asking pay is too sky high, the HR manager wouldn't even consider because they have a ridiculous HR budget to start with.When I was 26 yo, I recall applying to genting. And the joker HR wanted to hire me but I have to take a RM 200 pay cut. I was like???WTF??? who in the right mind would want to join their co?"
Starbucki,20170724,Enthusiast,Group: Senior Member,Posts: 817,200904,From: Petaling Jaya,"Yes. And dont get me started on HR who sits on things. End result is good candidates dont get hired coz they got lost in the pile. And they get monkeys in the end. So they think all are monkeys and are ok to be lowballed. When they get good ppl like us, they use the same stupid lowball trick. Vicious cycle."
Mikethebodo,20170724,New Member,Group: Junior Member,Posts: 26,201706,,"I got one friend applied as a fiannce manager at a private hospital, and guess how much they offer her? Like RM6.5k. As she come into her first day of work, she found out that the doctors at the hospital can earn but to 100-200k a month and if business if bad, no patients, they shaking leg, they can get 20,000 doctor fees from the hospital. And this is what HR does, pay people they don't deem important chicket feet. I am astonished as to how low our salary rate is."
Starbucki,20170724,Enthusiast,Group: Senior Member,Posts: 817,200904,From: Petaling Jaya,"6.5k is not worth the shitty job. These HR ppl are like what some cainis say, ""pray to top ppl, step on low ppl"". 6.5k better off doing HR job and shake legs really. Not some shitty FM dead end  role."
