Topic title: When PH takes over Federal  what will change,"Topic posted on: 24 Jul 2017, 12:13:00",Topic link: https://forum.lowyat.net/topic/4368305,"Topic scraped on: 02 Aug 2017, 02:54:27",
username,date,avatar_title,group,post_count,join_date,from,text
estcin,20170724,New Member,Group: Junior Member,Posts: 29,201108,,a lot ppl going to jail
M4A1,20170724,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,1st thing...who is the PM?still fighting....
abgropi,20170724,New Member,Group: Newbie,Posts: 0,201706,,same..must pay hutang .
Nauts,20170724,Getting Started,Group: Junior Member,Posts: 241,201106,,Investors will leave 100%
@zan65,20170724,New Member,Group: Junior Member,Posts: 19,201612,From: Penang - Skudai,PM changes every year.
ihatemynahs,20170724,New Member,Group: Junior Member,Posts: 33,201012,"From: Kota Tinggi, Johor",songlap bank a/c no.
ifourtos,20170724,Casual,Group: Junior Member,Posts: 484,201202,,May 13 will happened again
LivingActive,20170724,New Member,Group: Junior Member,Posts: 10,201504,From: RobotPencariEmel.com,You sure bro? PH people kena nanti
:3mushy:3,20170724,<--~(--+<[o]>+--)~-->,Group: Senior Member,"Posts: 4,507",200804,,"All wants to reduce this and reduce that, I wonder where do you think government will get money from"
huaweie5830,20170724,Enthusiast,Group: Senior Member,Posts: 919,201301,,Buttsek legalAnwar release More butthurt inkambing
Red_rustyjelly,20170724,Getting Started,Group: Junior Member,Posts: 183,201702,,After take over. Promise wont be 100% fulfilled at least there are some change. But i dont trust both party anyway. Talk is always cheap
Toyoi,20170724,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"SoS... 18 Jul 2017...“How can the EC do the delimitation when we have more than 44,000 voters with no known addresses.”SoS... 20 Jul 2017...Court of Appeal rules it need not release 1993 and 2004 electoral rolls containing 136,272 voters without detailed addresses."
VinniJeyaa,20170724,Getting Started,Group: Junior Member,Posts: 297,200807,,"nothing much in goodness but possibly worse off in race relations. Probably the songlap might lessen but PH usually bends over backwards in certain matters just for votes, so this is why in terms of race relations it will be worse off."
Sirmacai,20170724,Getting Started,Group: Junior Member,Posts: 213,201604,,there will be blood everywhere
khelben,20170724,I love my mum & dad,Group: Senior Member,"Posts: 5,819",200301,From: Suldanessellar,Nothing. Fanboys will say give them time
Taipan052,20170724,Getting Started,Group: Junior Member,Posts: 63,201004,,minyak turun 50 sen
Taipan052,20170724,Getting Started,Group: Junior Member,Posts: 63,201004,,initiated by the losing party
azam_halim,20170724,Getting Started,Group: Junior Member,Posts: 290,200601,,"More or less, eventually it will be the same... I predict that corruption will always be there"
vendetta87,20170724,New Member,Group: Junior Member,Posts: 46,200512,,at least there is change....all great journey starts with a single step...at least we the rakyat can send a message to the be end gormen that they are not invincible....and we are not gullible citizens....we can show them that the 'People shouldn't be afraid of their government. Governments should be afraid of their people'
clydefrog,20170724,New Member,Group: Junior Member,Posts: 22,201302,,Expect BN to form a very powerful opposition. First few years will be spent blaming BN for everything that happened in the past and BN trying to dig up dirt on PH as much as possible. After a few (maybe 10 or more) years Malaysia will develop a mature 2 party democratic system with proper checks and balances restored. Short term will be choppy but long term its necessary.
Strike,20170724,New Member,Group: Junior Member,Posts: 34,200301,From: KL,as if they would let PH..i need to prepare for post-election civil war...
MegaThroned,20170724,New Member,Group: Junior Member,Posts: 7,201308,,So rtm and tv3 will bash najib afterward?
nieash,20170724,New Member,Group: Junior Member,Posts: 21,201109,,"i'll just hope Malaysia currency stabilize, reduces heavy reliance on fossil fuel"
manypplwan,20170724,Getting Started,Group: Junior Member,Posts: 256,201208,From: Curryland,"They're more likely to increase the tax for the rich. Because there have to be a replacement for GST. There's no such thing as abolishment of taxes. PH supporters can keep dreaming. When new tax structure is introduced to replace GST, another wave of price surge will follow"
