Topic title: Amanah MP accused of  worshipping chicken ,"Topic posted on: 29 Jan 2017, 22:38:00",Topic link: https://forum.lowyat.net/topic/4185807,"Topic scraped on: 02 Aug 2017, 03:30:02",
username,date,avatar_title,group,post_count,join_date,from,text
lylee73,20170130,"The mouse who wanders at /k all day, all night",Group: Senior Member,Posts: 639,201508,"From: Klang, Selangor",It's obviously nothing wrong to greet the chicken Gong Xi Fa Cai as long you don't have a really perverted thinking.
desmond2020,20170130,Getting Started,Group: Junior Member,Posts: 280,200506,,For example like banging a camelOhwai
darthboyzzee,20170130,New Member,Group: Junior Member,Posts: 42,201502,,Below is the ACTUAL full article quoted by this news written by Datuk Dr Zulkifli Mohamad. Bowing and saying Gong Xi Fa Choy to A CHICKEN is definitely going against the guideline.
darthboyzzee,20170130,New Member,Group: Junior Member,Posts: 42,201502,,In Islam you cannot do that. Why would you wanna bow and give a greeting to a chicken? They are not God.
The_Rock,20170130,Getting Started,Group: Junior Member,Posts: 139,201107,From: Finally... The Rock Has Come Back To Lowyat.Net!!!,Bodoh tahap nasi goreng tanpa GST
altan,20170130,Getting Started,Group: Junior Member,Posts: 166,200909,"From: Either PJ, JB or SG but not at your house!",Jibken sedap
damonlbs,20170130,Casual,Group: Junior Member,Posts: 371,200505,From: KL,actually they are saying Gong Xi Fa Choy to the camera not the chicken
darthboyzzee,20170130,New Member,Group: Junior Member,Posts: 42,201502,,"Yeah, right. Whatever you say. People already made their own conclusion and that Amanah MP is gonna have a hard time explaining this to the Muslims community. Good Luck."
damonlbs,20170130,Casual,Group: Junior Member,Posts: 371,200505,From: KL,ok loh justice pao
desmond2020,20170130,Getting Started,Group: Junior Member,Posts: 280,200506,,How about lawyer bow to respect judgeHaram also?
lshsl,20170130,Getting Started,Group: Junior Member,Posts: 141,201107,,"If Chinese pray chicken, eating chicken should be haram."
Avex,20170130,Casual,Group: Junior Member,Posts: 483,200301,From: /k/ isle,being at the extreme religious spectrum does make those fanatics look rather stupid in modern society. Lets recommend some nice caves to the preaching loving religious fanatics of /k to stay
darthboyzzee,20170130,New Member,Group: Junior Member,Posts: 42,201502,,Those fanatic you mention consist of 61.3% of the total people in Malaysia and still growing. How are you going to put them all in a cave? Why not the non fanatic people like yourself just leave? Much easier I say? Hmmm....
lylee73,20170130,"The mouse who wanders at /k all day, all night",Group: Senior Member,Posts: 639,201508,"From: Klang, Selangor","Oh, okay. But becoming a hero when you are supposed to do something important?"
YellowKingValley,20170130,Casual,Group: Junior Member,Posts: 398,201412,,A Muslim spreading lies about Chinese tradition. Trying hard to convince other Muslims to ban Chinese celebrations I see.
joe_mamak,20170130,Casual,Group: Junior Member,Posts: 333,200612,,"Gutter politics.  On the other hand, why Teresa Kok keeps making trolling videos?  Sudah lah."
~Sherlock~,20170130,New Member,Group: Junior Member,Posts: 39,201010,,Unable to differentiate between praying and wishing.Is it any wonder that Malaysia is not smart?https://forum.lowyat.net/index.php?showtopic=4185137&hl=
joe_mamak,20170130,Casual,Group: Junior Member,Posts: 333,200612,,"Khalid Samad probably has been spotted going to mosques for Friday prayers.  Give one Gong Xi Fa Chai gesture to one chicken and he is deemed to be worshiping a chicken.  Besides that, such a claim suggests that the other participants also worshiped the chicken.  Gutter politics."
issit!,20170130,New Member,Group: Newbie,Posts: 1,201610,,arghhh...aku konpiussssjom gi makan kfc..
ZeroSOFInfinity,20170130,New Member,Group: Junior Member,Posts: 38,200510,,Inilah Macai yang sejati. 100% pemakan dedak tulen. Bangga betul boleh jumpa specimen sebegini.
darthboyzzee,20170130,New Member,Group: Junior Member,Posts: 42,201502,,Wishing toward a cock is smart? Whatever.
issit!,20170130,New Member,Group: Newbie,Posts: 1,201610,,u rather a rock?
darthboyzzee,20170130,New Member,Group: Junior Member,Posts: 42,201502,,"Oh, the irony..."
slimey,20170130,,Group: Senior Member,"Posts: 4,874",200704,,"It is a symbolic word play to a certain individual in the government. Then again , some animals have more smarts than you probably"
darthboyzzee,20170130,New Member,Group: Junior Member,Posts: 42,201502,,...and this symbolic word play video definitely backfired. So smart eh...
slimey,20170130,,Group: Senior Member,"Posts: 4,874",200704,,Some will like it some will not. That's life. But it sure is entertaining.
ZeroSOFInfinity,20170130,New Member,Group: Junior Member,Posts: 38,200510,,You're talking to a pemakan dedak. Don't expect logical answers from him.
ZeroSOFInfinity,20170130,New Member,Group: Junior Member,Posts: 38,200510,,"The moment you realise the dedak eater talking about others ""worshipping"" a dedak eater."
Clement1001,20170130,On my way,Group: Senior Member,Posts: 591,201201,,"Don't belittle the little chicken, who screaming the sky are falling. It might and will pull a large crowd and fall into wolf's cave."
Big Balls Jackson,20170130,New Member,Group: Junior Member,Posts: 7,201402,,dap is a cult
dangerminimouse,20170131,Getting Started,Group: Junior Member,Posts: 95,201609,,never watch your video. but know you are one of those extreme nonsense people. So why dun you join them with your nonsense.
neoexcaliber,20170131,Getting Started,Group: Junior Member,Posts: 67,200501,,Someone needs to learn the meaning of praying.
FireIceCombo,20170131,Getting Started,Group: Junior Member,Posts: 206,201507,,that dont even look like the proper hand gestures for praying
joe_mamak,20170131,Casual,Group: Junior Member,Posts: 333,200612,,Time to close.  Too many reports.
