Topic title: MACC  Regrets Penang State Government Refusal,"Topic posted on: 15 Jul 2017, 13:26:00",Topic link: https://forum.lowyat.net/topic/4360593,"Topic scraped on: 02 Aug 2017, 02:56:01",
username,date,avatar_title,group,post_count,join_date,from,text
pandah,20170715,On my way,Group: Senior Member,Posts: 537,201107,,pledge means what? new law gonna be enforce? what is the impact of the pledge?
will4848,20170715,UNKNOWN,Group: Senior Member,Posts: 594,201009,From: DONT KNOW,pls define corruption n donation first ....     so we wont konfius
nuvi,20170715,New Member,Group: Junior Member,Posts: 25,200908,,"Name only pledge, but in actual it's giving more power to the MACC, the dept that doesn't find any wrongdoing in 1MDB investigation despite the contrary in other countries investigation."
automan5891,20170715,New Member,Group: Junior Member,Posts: 16,200909,,BN sign. A lot of good that did.
alexcky,20170715,business Sifu,Group: Senior Member,Posts: 754,200711,,If macc dare to arrest jibby then talk
MR_alien,20170715,Mr.Alien on the loss,Group: Senior Member,"Posts: 2,021",200710,From: everywhere in sabah,bijan sign liao or not?
quadreduce,20170715,New Member,Group: Junior Member,Posts: 14,201206,,Macc sudah sign belum? Sampah.
JonSpark,20170715,Crunk,Group: Senior Member,"Posts: 4,350",200805,,"Pledge mat7 lamo1 is out there, deal with that first"
desmond2020,20170715,Getting Started,Group: Junior Member,Posts: 280,200506,,How one of you officer end up in tong Simen?
billylks,20170715,Getting Started,Group: Junior Member,Posts: 89,201005,,"MACC got any credibility left meh? They are dogs controlled by the master, ayam sure all people know this in Malaysia."
DDG_Ross,20170715,New Member,Group: Junior Member,Posts: 19,201402,"From: Somewhere in the pacific, or indian ocean",pledge is nonsense
estcin,20170715,New Member,Group: Junior Member,Posts: 29,201108,,"Lel. Sign oledi also wont catch MO1, sign for what? Just a meaningless signature. Ask MACC chief to sign pledge to catch MO1 first"
enviro,20170715,Getting Started,Group: Junior Member,Posts: 274,201111,,Companies should offer say 50K reward to employees and suppliers who report corruption. More effective than signing pledge.
Einjahr,20170715,New Member,Group: Junior Member,Posts: 14,201012,,in b4 MACC is UMNO stooge wait for it
Einjahr,20170715,New Member,Group: Junior Member,Posts: 14,201012,,just sign la bodo punya DAP look BN sign but still keep on doing it lol
freeman1,20170715,New Member,Group: Junior Member,Posts: 39,201503,,"The 1st term is ""PM cannot be charged for songlaping, because he should not do it, and will not do it, or it's just donation."""
duckhole,20170715,Casual,Group: Junior Member,Posts: 339,200603,,lge no bola to sign
Einjahr,20170715,New Member,Group: Junior Member,Posts: 14,201012,,"DAP noob thats why, BN sign but still buat juga"
Annoynimous,20170715,Casual,Group: Junior Member,Posts: 330,201204,,Teoh Beng Hock. #neverforget
olman,20170715,Pukimon,Group: Senior Member,"Posts: 1,845",200301,From: PukiDex 150: SlowMon,Tukar macc directorOwait
bereev,20170715,Getting Started,Group: Junior Member,Posts: 53,201112,,"dun understand why need to sign , MACC should do the job no sign means MACC cannot do the job , i dun think only penang no sign"
DarkNite,20170715,??? ???B!?,Group: Senior Member,"Posts: 10,887",200806,,Pointless since MACC is not independent and reporting to the Parliament and not to one person.Pointless since Msia media is not independent and free to play its role as a watchdogs for exposing corruption and criticized the government.
bereev,20170715,Getting Started,Group: Junior Member,Posts: 53,201112,,"after sign any one can simply accuse some one corruption ? and the person who expose the suspect will be free from Personnel Data Protection Act, even the suspect found no guilty , if like this many NGO will get internal Personnel Data illegally from govt department and send to MACC later go to court this guy are free from Personnel Data Protection act ...."
freeman1,20170715,New Member,Group: Junior Member,Posts: 39,201503,,Lol... if sign later said DAP support songlapism...
daddygrandson,20170715,New Member,Group: Newbie,Posts: 3,201706,,Tomolo news umno will say dap are corrupted and sked .bla bla.
cicak.fakir,20170715,Getting Started,Group: Junior Member,Posts: 270,201605,,pejabat perdana menteri dah pledge?jabatan perdana menteri?si najib binti abdul razak tu dah pledge?macc sendiri dah pledge?
bigwolf,20170715,Getting Started,Group: Junior Member,Posts: 227,201108,,Then why so much hoohaa if not compulsory to sign?
Einjahr,20170716,New Member,Group: Junior Member,Posts: 14,201012,,"macai standard ^^kalau diorg tak buat, kenapa kita mau buat?If they can do it, why cant wementaliti worse than kids"
automan5891,20170716,New Member,Group: Junior Member,Posts: 16,200909,,Most malaysian did not sign so we are free to songlap.
kamfoo,20170716,Getting Started,Group: Junior Member,Posts: 173,201011,,I pledge 2.6rm to charity of all pulau ketam if lge have balls to sign this
darth5zaft,20170716,Enthusiast,Group: Senior Member,Posts: 722,201202,,"Remember BR1M?I think by law, IRB can't give you a taxes number, you have to apply to them to get a taxes number.But to apply Br1m you Also apply taxes number.So DAP does rights by not signing. If they sign, MACC can catch them songlaping in some lopehole that they can't otherwise."
Einjahr,20170716,New Member,Group: Junior Member,Posts: 14,201012,,"I've seen these so-called pledges before. lelgov agencies sign them, but do they really adhere to it ?"
nakal_mode,20170716,New Member,Group: Junior Member,Posts: 9,201504,,"So what are the actual terms and conditions of the pledge? the 4 lines of PR statements in MACC website does not count.What are the action that need to be carried out after signing the pledge?What power and control does the pledge give to MACC to interfere in a state administration?Is the pledge legally binding or just another syiok sendiri advice/show?What info also never release to public just suddenly make news report want to imply opposition is corrupt for not willing to sign the pledge, what kind of stupidity is this?"
Einjahr,20170716,New Member,Group: Junior Member,Posts: 14,201012,,"just sign only la, you will only be prosecuted when you're caught anyway pandai2 la"
@zan65,20170716,New Member,Group: Junior Member,Posts: 19,201612,From: Penang - Skudai,"bila berkepentingan....bila sudah tidak, xmo sign    PROTEK-MODE ON   SAY WHATEVER TO DEFENDE MASTAH..."
Toyoi,20170717,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"Johari, declassify audit report if 'nothing wrong' found in 1MDB20 Mar 2017https://forum.lowyat.net/topic/4228752Final 1MDB report classified as secret3 Mar 2016https://forum.lowyat.net/topic/3883695https://forum.lowyat.net/topic/3885310Annuar Musa: Kerajaan Tidak Pernah Sembunyikan Hasil Siasatan 1MDB12 Jul 2016https://forum.lowyat.net/topic/4000266TI-M: Now is the best time to declassify 1MDB audit report14 Jul 2016https://forum.lowyat.net/topic/4002275PAS: Kini waktu terbaik dedah laporan 1MDB25 Apr 2017https://forum.lowyat.net/topic/4275091...Sekarang adalah waktu terbaik untuk mendedahkan laporan 1MDB kepada umum, kata Timbalan Presiden PAS Datuk Tuan Ibrahim Tuan Man....“Sepatutnya tiada apa lagi yang perlu dirahsiakan daripada laporan 1MDB itu,” kata Tuan Ibrahim."
saladin7,20170717,Getting Started,Group: Junior Member,Posts: 186,200508,,I think rewards for who report already there base on songlap valueOne of the benefit is for people to hate corruption.. its from inside not outside law or force
saladin7,20170717,Getting Started,Group: Junior Member,Posts: 186,200508,,It send signal that corruption is seriously wrong. Yes not everyone will get the signal but it is one of the MACC initiative.
DaddyO,20170717,Regular,Group: Senior Member,"Posts: 1,190",201108,,RM2.8Bil...............never forget.
Toyoi,20170718,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"Ku Nan Arah Pegawai Isytihar Harta Terkini, turn dia ntah la...18 Aug 2016https://forum.lowyat.net/topic/4032585...MENTERI Wilayah Persekutuan, Datuk Seri Tengku Adnan Tengku Mansor mengarahkan semua pegawai di setiap agensi dan jabatan di bawah kementeriannya supaya mengisytiharkan harta masing-masing.vs.Ku Nan: Public asset declaration makes family target for kidnapping, robbery21 Aug 2016 SoS...FT minister says he has lots of assets, fears arousing interest of criminals."
keny2020j,20170718,Getting Started,Group: Junior Member,Posts: 276,200906,,all the MACC guy inside this picture all not in MACC anymore
SweetPuff,20170718,Look at all my stars!!,Group: Senior Member,"Posts: 2,003",200301,,"Most important, who among our country's leaders have signed?"
