Topic title: Najib s move to make Hishammuddin the next prime m,"Topic posted on: 13 Apr 2017, 12:30:00",Topic link: https://forum.lowyat.net/topic/4265096,"Topic scraped on: 02 Aug 2017, 03:17:17",
username,date,avatar_title,group,post_count,join_date,from,text
will4848,20170413,UNKNOWN,Group: Senior Member,Posts: 594,201009,From: DONT KNOW,
meteoraniac,20170413,Enthusiast,Group: Senior Member,Posts: 899,200508,,hard to choose between a keris wielding warrior and rohingya loving indon born minister
nasrynordyn,20170413,New Member,Group: Junior Member,Posts: 31,201405,,"u pipul dont know ah hishamudin lg byk pegang rahsia Najib..lol, u pipul speculate too much"
pop eyes,20170413,New Member,Group: Newbie,Posts: 2,201101,,
hirano,20170413,.Escaping reality,Group: Senior Member,"Posts: 2,517",200711,From: Pluto,So far i feel hisamudin slightly ok than zahid. Zahid brain is cannot brain one. Maybe later naik pangkat only keluar true color
zerorating,20170413,Sampah Masyarakat,Group: Senior Member,Posts: 572,200708,From: Lokap Polis,"chill zahid, parti pribumi bersatu welcome you."
Invince_Z,20170413,!M4 !3eY0nC! 1337!!!!,Group: Senior Member,"Posts: 2,522",200609,"From: 1337 1@nD Y("",)","if i remember correctly, Najib announced the goinf to broke Mahathir's longest PM of Malaysia. Not possible for him to appoint someone else so very soon. Still got couple of years left for him to break the record."
skystrike,20170413,back to normal,Group: Senior Member,"Posts: 1,083",200807,From: behind you...,dont worry zahid....if you kena kick out you can join bersatu or any PH party....they will accept you & then forget all your sin/case/corruption...just like mahathir & co...
Robin Hood,20170413,Getting Started,Group: Junior Member,Posts: 169,201011,From: sunny bikini yard,I think it's an obvious choice between 2 idiots
ahpoo,20170413,Getting Started,Group: Junior Member,Posts: 66,201106,From: money-sa advanced,ya i think better hisham than zahid...zahid too old school style...
Rusty Nail,20170413,Why am I still here?,Group: Senior Member,"Posts: 4,551",200301,From: Petaling Jaya,
GetHappy,20170413,New Member,Group: Junior Member,Posts: 17,201403,,Another power struggle between UMNO - pls break it into two factions. Hisham seems a better leader - if forced to choose between the two sides of the coin.
Boom Mortar,20170413,Getting Started,Group: Junior Member,Posts: 145,201309,,tembak dulu soal kemudiankek
arrowhead7372,20170413,Noob,Group: Senior Member,"Posts: 1,822",200803,,fight fight fight fight fight fight fight
bereev,20170413,Getting Started,Group: Junior Member,Posts: 53,201112,,i think he will choose PAS or go home chellnage Ah Hock
