Topic title: PAS meets church discuss on better law for nation,"Topic posted on: 24 Jan 2017, 10:50:00",Topic link: https://forum.lowyat.net/topic/4182548,"Topic scraped on: 02 Aug 2017, 03:30:57",
username,date,avatar_title,group,post_count,join_date,from,text
ikankering,20170124,New Member,Group: Newbie,Posts: 3,201701,,Act 355 is for nation not kelantan only?
ReWeR,20170124,Foreveralone,Group: Senior Member,"Posts: 1,526",200409,From: KL,why would a religious body talks about law?
a_dot_el,20170124,New Member,Group: Junior Member,Posts: 19,201009,,
andrewhtf,20170124,Enthusiast,Group: Senior Member,Posts: 780,200604,From: Clerking. Data Entry like a Mad Man,there was no discussion. there is only my way or the highway.#diamjanganpersoal
bumpo,20170124,Getting Started,Group: Junior Member,Posts: 237,201303,,end of the day what matter is the letter of the law (or bill in this case). assurances on what it really means is meaningless  also why review law stuff with religious ppl? shouldnt they do it with law ppl instead?
alanyuppie,20170124,Look at all my stars!!,Group: Senior Member,"Posts: 2,629",200607,From: here,"trust me to say that the term ""discussion"" is subjective especially the group is a religious one (political party or department) . Same like last time JAKIM willing to discuss over hotdog issue.. I duno what happened behind closed meeting room doors.... one party ended up totally kowtow to the one waving their penis ready to pancut if not follow their way."
mowlous,20170124,Getting Started,Group: Junior Member,Posts: 241,200707,,Now sugar coat the whole thing like a shiny candy ...... once law pass d you think they gonna think about avoiding conflict? Just look at the place they rule .... given power they will gurrentie abuse. Just like brunei.
Lyu,20170124,Getting Started,Group: Junior Member,Posts: 157,201501,,Y they need to meet the church?Ape kaitan?
bigwolf,20170124,Getting Started,Group: Junior Member,Posts: 227,201108,,ko tau siapa2 adalah macai dapig?
awongck,20170124,Casual,Group: Junior Member,Posts: 367,200706,,Baik mintak PAS gi mampus
Miracles,20170124,DOUEVENLIFTBRAH,Group: Senior Member,"Posts: 1,104",200612,,Lmao. Backward country putting religion into laws.RIP Malaysia
olman,20170124,Pukimon,Group: Senior Member,"Posts: 1,845",200301,From: PukiDex 150: SlowMon,Infidels are going to be affectedLel
