Topic title: Artikel Tun Dr  Mahathir   Rasuah,"Topic posted on: 09 Mar 2017, 19:20:00",Topic link: https://forum.lowyat.net/topic/4218404,"Topic scraped on: 02 Aug 2017, 03:22:05",
username,date,avatar_title,group,post_count,join_date,from,text
duckhole,20170310,Casual,Group: Junior Member,Posts: 339,200603,,B. ada gaya wing chun kung fu hebat.
NeoMnemonic,20170310,On my way,Group: Senior Member,Posts: 627,200806,,"TGIF, songlaplah bumi milik siapa."
ikankering,20170310,New Member,Group: Newbie,Posts: 3,201701,,no.bn the best .
Noyoudontcare,20170310,Getting Started,Group: Junior Member,Posts: 155,200807,,"Wow if this country is still under him, there would be no sprm, no sabah sarawak autonomy talk, and lowyat might already be a thing of the past. And fb, twitter too."
Toyoi,20170310,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,???   cc copy sifu Ask_Yip
KoChun,20170310,On my way,Group: Senior Member,Posts: 688,201402,,Isn't Tun M Father of Modernisation And Jibby is like what you said?
spanker,20170310,Custom Made e-Penis,Group: Senior Member,"Posts: 7,606",200412,From: Subang,"Jibby riding on mahatiu's coat tail. Mamak already got plenty of scandals during his time, just no one dare to point it out plus no internet."
KoChun,20170310,On my way,Group: Senior Member,Posts: 688,201402,,So what you are suggesting is one is Grandfather the other is Father  LOL
spanker,20170310,Custom Made e-Penis,Group: Senior Member,"Posts: 7,606",200412,From: Subang,"More like one's pioneer/founder, the other is expansion pack lol."
MustyBalls92,20170310,Getting Started,Group: Junior Member,Posts: 103,201505,,
mod_pls_ban_srs,20170310,New Member,Group: Junior Member,Posts: 29,201602,,"bagus lah dia dah insaf.. tak kisah lah korrang nak maki dia, yang penting jangan undi BN untuk PRU 14.."
antarkuzs,20170310,Getting Started,Group: Junior Member,Posts: 150,200806,,All hail DAP. Never take and give bribe. Never make mistakes. All hail DAP. Hidup DAP.
ikankering,20170313,New Member,Group: Newbie,Posts: 3,201701,,asia tiger now with tumpul teeth.gigi rongak
KoChun,20170321,On my way,Group: Senior Member,Posts: 688,201402,,LOL
