Topic title: Guan Eng  Havoc If Penang Returns To BN,"Topic posted on: 18 Apr 2017, 17:01:00",Topic link: https://forum.lowyat.net/topic/4269387,"Topic scraped on: 02 Aug 2017, 03:15:42",
username,date,avatar_title,group,post_count,join_date,from,text
G-CooL^_^,20170418,Getting Started,Group: Junior Member,Posts: 140,200301,From: Kuala Lumpur,"If penang return to BNNo more oppa gangnam style, No more Jacky Chen.....so i'll make sure rocket continue in PG so that i can see more international super star coming."
RGRaj,20170418,New Member,Group: Junior Member,Posts: 40,201304,,"GE plot twist.Penang, Selangor, Kelantan go to BN. Parliament & everything else go to Pakatan."
teikboon,20170418,Casual,Group: Junior Member,Posts: 484,201002,,i won't mind that if BN lose the GE
bugijun,20170418,On my way,Group: Senior Member,Posts: 500,200605,From: Seremban,same speech with bn? can u be more creative a bit? bn already play that card
natamhanjing,20170418,Getting Started,Group: Junior Member,Posts: 69,200907,,"ironmaid89, dyana sofya latest pics has surface. Your new topic.   #bakarbakar"
ISawYou,20170418,Getting Started,Group: Junior Member,Posts: 270,201110,"From: Tawau -> Menumbok, Sabah(Land Below The Wind)","don't worry, the chances of dap losing penang to bn is as slim as bijan resigning. because 2x5 je."
fhatz,20170418,Getting Started,Group: Junior Member,Posts: 104,201005,,"same dialog, different ideology"
darthboyzzee,20170418,New Member,Group: Junior Member,Posts: 42,201502,,"Terdesak sangat ke sampai guna taktik ugut pulak sekarang? Jangan bimbang, penjara tu tak lari ke mana pun. Tengok Anwar je sudah."
rulerhot,20170418,New Member,Group: Newbie,Posts: 0,201106,,I fully support khalifah lge for penang. Bn n pas can go dai.
upcars,20170418,New Member,Group: Newbie,Posts: 3,201702,,penang got water rationing ? kedah got right ?
runemastertan,20170418,Regular,Group: Senior Member,"Posts: 1,216",200709,,it is time to revenge on penang pipu.
ticke,20170418,****E***y*u***i***@**,Group: Senior Member,"Posts: 1,386",200410,From: let there be rain,lulz sounds like BN
NeoMnemonic,20170418,On my way,Group: Senior Member,Posts: 627,200806,,"depends on numbers, race ratio and civil servants."
bereev,20170418,Getting Started,Group: Junior Member,Posts: 53,201112,,i also feel the same lol....he just say the same things
MohdPuskas,20170418,Getting Started,Group: Junior Member,Posts: 130,201411,,"LGE takut la tu, no PAS no malay vote"
dangerminimouse,20170418,Getting Started,Group: Junior Member,Posts: 95,201609,,"macam taktik awak guna dua dupe account ironmaid89lihat mandela selepas keluar penjara jadi president. so jgn bimbang, mereka akan jaya."
Spectreoutreach,20170418,Casual,Group: Junior Member,Posts: 348,200801,,I wonder who shall be CM if BN win...... can't be from gelakan ......
green_algae,20170418,"48.0672° N, 12.8636° E",Group: Senior Member,Posts: 865,201112,,"LGE using dear mongering tactics, kalau bijan buat everyone will butthurt.Owai"
doppatroll,20170418,Getting Started,Group: Junior Member,Posts: 133,201309,,LGE started to lose his shine over some ppl disagreement ....now want to used BN tactics
ohnowhyme,20170418,Getting Started,Group: Junior Member,Posts: 113,200909,From: Penang Island To: Penang Island,"ho xim, this lge just talk like toking again.bo rocket for me alr lo...."
Szzz,20170418,Getting Started,Group: Junior Member,Posts: 109,200612,,so Pakatan state no water ration la
yhtan,20170418,Look at all my stars!!,Group: Senior Member,"Posts: 7,987",200509,From: lolyat,Penang hill chop here chop there and slowly become botakSelangor water rationing so frequest also not under his coalition party one kah?
AyamBannedTwice,20170418,Getting Started,Group: Junior Member,Posts: 55,201502,,Sudah goyang?
LittleGhost,20170418,???,Group: Senior Member,"Posts: 4,234",200411,,"> Chief minister foresees a dirtier, bald and drier Penang if BN returns to power.U mean it's already dirty as it is now?LMAO TOKONG MASUK PENJARA LA."
ikankering,20170418,New Member,Group: Newbie,Posts: 3,201701,,only penang opp win.i don't have prob with that.kelantan oredi in bn hand after GE.
darth5zaft,20170418,Enthusiast,Group: Senior Member,Posts: 722,201202,,How to make hill botak when it's already botak?
joe_mamak,20170418,Casual,Group: Junior Member,Posts: 333,200612,,HuehuehuehueLGE also using fear now.
fantasy1989,20170418,Microsoft LUMIA,Group: Senior Member,"Posts: 3,847",200805,,LGE promise conlanfirm no water rationing till 2030 cukur... http://www.freemalaysiatoday.com/category/...l-2030-says-cm/
ikankering,20170418,New Member,Group: Newbie,Posts: 3,201701,,just give ppl choice to make.all have bad and good effect.that life.
alexcky,20170418,business Sifu,Group: Senior Member,Posts: 754,200711,,"Not just Penang, if selangor win by BN.. All business will close down n migrate out"
MR_alien,20170418,Mr.Alien on the loss,Group: Senior Member,"Posts: 2,021",200710,From: everywhere in sabah,"hes literally using BN tactics...well, no one say he can't use it"
zororo,20170418,Casual,Group: Junior Member,Posts: 361,201103,,must let bn take back penang...janji orang kito
neoFluidic,20170418,New Member,Group: Junior Member,Posts: 47,201408,,kimak wehhhh mana bolehpenang our status...superior status
Jackie-Cham,20170418,Getting Started,Group: Junior Member,Posts: 180,200601,,Hhhnnghhh
DarkNite,20170418,??? ???B!?,Group: Senior Member,"Posts: 10,887",200806,,"Ya lo, no more FREE dinners every night with stage shows, ang pows, lucky draws with prizes like motorbikes, fridges, rice cookers, fan and lain lain electrical appliances!!"
