Topic title: Isu perkauman dimainkan untuk survival Umno dan Ba,"Topic posted on: 23 May 2017, 11:54:00",Topic link: https://forum.lowyat.net/topic/4298496,"Topic scraped on: 02 Aug 2017, 03:08:00",
username,date,avatar_title,group,post_count,join_date,from,text
Toyoi,20170523,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"UMNO tetap musuh PAS10 Mar 2016https://forum.lowyat.net/topic/3890562Nazri Aziz: There Will Be No Umno-PAS Coalition Government11 Dec 2016https://forum.lowyat.net/topic/4144739Mustapa Mohamed: UMNO Kelantan Yakin Tamatkan Penguasaan 25 Tahun Pas29 Nov 2015https://forum.lowyat.net/topic/3790031Tok Pa: Kelantan Umno's enemy is PASMkini 5 Mar 2017 SoS...'PAS, PKR and Bersatu are our political enemies... MCA and MIC are our friends. That is the reality'...He said that many PAS leaders continue to condemn BN and Prime Minister Najib Abdul Razak....""That is why we have issued the order, declaring political rivalry,"" he said.Kelantan Umno all out to wrest control of state in pollsThe Star 5 Mar 2017 SoS...“PAS, PKR, Amanah and flower (referring to the flower symbol of Parti Pribumi Bersatu Malaysia) are our political enemies....“MCA, MIC (and other component parties) are our friends....“Our enemy in Kelantan is PAS,” he added....Kelantan Mentri Besar Datuk Ahmad Yakob had during a cera­mah on Friday night chided Umno leaders for claiming that they had to wrest control of the state for the sake of the rakyat....Describing such statements as “embarrassing”, Ahmad claimed that it was Barisan’s policies, inclu­ding the Goods and Services Tax, that had burdened the people."
petra34,20170523,Getting Started,Group: Junior Member,Posts: 50,201104,,"semua tahu yg banyak conpius nye  belah mana.... BN dan keluarge mereka.... klau fact, x masuk akal utk meka, terus tampar...."
bangaubagus,20170523,Getting Started,Group: Junior Member,Posts: 162,201608,,"Actually, i support TSKI. Langkah kajang turned me over.Thanks sotong for showing pkr true colour.Imaging you sacking someone videotaped by BN doing their job at work?? for what?And furthermore now confirm fitnah kes buku tebal2.. pui"
RGRaj,20170523,New Member,Group: Junior Member,Posts: 40,201304,,Tak kisah. Janji tiada kerajaan BiyeN kat sana.
petra34,20170523,Getting Started,Group: Junior Member,Posts: 50,201104,,"but serious one improvement that i find in BN supporters nowadays... they dont go n reveal that they are BN hardcocks.. ala reverse psychology la kononnye  they startup with this statement...  ""actualy.. i x suka sgt kat najib ni, tpi, penyokong pembangkang ni pun...........""""i penyokong tski............""""i penyokong pakatan, xpi skang tgk dia pi kawan Mahathir ni buat i kuar..""""i penyokong, pakatan xpi, skang PAS kuar so....""gud attempts, xpi, maklumla, penyokong state terkaya ni, bkn boleh terpedaya easily..."
ashburn98,20170523,Runaway train,Group: Senior Member,"Posts: 1,549",200511,,Who will buy into the narrative that Mahathir turned over a new leaf at his current age?Mahathir wants to prop up his son after losing Chief Minister of Kedah post last year is more plausible to the ears.
bangaubagus,20170523,Getting Started,Group: Junior Member,Posts: 162,201608,,"Good if you want to focus on this. Now both side saying PAS is their enemy. Only proving there is no UG between Pas and BN.Now go check who proposed UG with BNLike thisAnd thisNow go and read and focus only on UG. dont la go post on gst ke, imdb ke apa2 ke yg x berkaitan"
bangaubagus,20170523,Getting Started,Group: Junior Member,Posts: 162,201608,,"If you dont believe up to u la. Aku bukan BN supporter pon, so whatever."
:3mushy:3,20170523,<--~(--+<[o]>+--)~-->,Group: Senior Member,"Posts: 4,507",200804,,"If the society itself is already racist to begin with, people don't actually have to bite the racial bait."
petra34,20170523,Getting Started,Group: Junior Member,Posts: 50,201104,,"no seriously , upto several seconds ago, i was hesitated that you might be the fallen from pakatan, but i saw ur statement above ""dont la go post on gst ke, imdb ke apa2 ke yg x berkaitan""i confirm d'...."
Toyoi,20170523,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"PAS menyokong Tun Mahathir membongkar 1mdb najib7 Jun 2015https://forum.lowyat.net/topic/3601753Come clean on 1MDB issue now that US DOJ is involved, Najib urged21 Jul 2016https://forum.lowyat.net/topic/4009161Tuan Ibrahim: Why US can find so much evidence on21 Jul 2016https://forum.lowyat.net/topic/4009768Sikap Menteri Kewangan yang membimbangkan1 May 2016https://forum.lowyat.net/topic/3936029"
Toyoi,20170523,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,so bila ko nak join neutral parti cinta Semut ??
bangaubagus,20170523,Getting Started,Group: Junior Member,Posts: 162,201608,,"Red herrings, go see his post at top la. So many subject. Told him to focus on UG also cant.""IF CANT CONVINCE, GO CONFUSE LA"""
ironite,20170523,Getting Started,Group: Junior Member,Posts: 52,200808,,>Tak sokong BN >Tak sokong PakatanApa ko nak nokharroommmm!!
bangaubagus,20170523,Getting Started,Group: Junior Member,Posts: 162,201608,,Adaka? haha lawak2. I rather stick that will win eventually.
bangaubagus,20170523,Getting Started,Group: Junior Member,Posts: 162,201608,,"Ada Gagasan Sejahtera la bodo, and parti cinta semut? baru aku tahu hahaha"
ironite,20170523,Getting Started,Group: Junior Member,Posts: 52,200808,,>Gagasan Sejahtera>Will win election
Toyoi,20170523,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,parti cinta Semut memang sesuai untuk mereka yg pretend neutral dan x sokong dacing (kononnya)
bangaubagus,20170523,Getting Started,Group: Junior Member,Posts: 162,201608,,"Doesn't matter about the party. As long not with someone who dont have moral value.As a muslim i have to believe Islam will win, with me or without me. That what i mean, i explain this cuz i think u might mislead, due to lack of information on my part, assuming that you are non muslim."
bangaubagus,20170523,Getting Started,Group: Junior Member,Posts: 162,201608,,U are so dense.. so many hint also dont know meh
pokolinou,20170523,New Member,Group: Newbie,Posts: 0,201611,,what is ba?
petra34,20170523,Getting Started,Group: Junior Member,Posts: 50,201104,,"ohhhh betula tu.....  dah agak dak..i have to believe Islam will win = PASdont la go post on gst ke, imdb = PASso the formula is:i have to believe Islam will win + dont la go post on gst ke, imdb = BN latuuuuuuuuuuuuuuuuuuuuuuni geng 90 million laaaa....."
bangaubagus,20170523,Getting Started,Group: Junior Member,Posts: 162,201608,,"Bukti mana bukti? Kalau ko Islam ko tahu tak dosa fitnah tu lg berat dari membunuh. Aku harap ko bukan org islam laKawan ko post tadiKelantan Umno all out to wrest control of state in pollsThe Star 5 Mar 2017 SoS...“PAS, PKR, Amanah and flower (referring to the flower symbol of Parti Pribumi Bersatu Malaysia) are our political enemies....“MCA, MIC (and other component parties) are our friends....“Our enemy in Kelantan is PAS,” he added....Kelantan Mentri Besar Datuk Ahmad Yakob had during a cera­mah on Friday night chided Umno leaders for claiming that they had to wrest control of the state for the sake of the rakyat....Describing such statements as “embarrassing”, Ahmad claimed that it was Barisan’s policies, inclu­ding the Goods and Services Tax, that had burdened the people."
ironite,20170523,Getting Started,Group: Junior Member,Posts: 52,200808,,"Aku pun muslim jugak.But to guilt me into voting PAS, sorry la brader.PAS has burned me and my family in the past.To me, they call themselves muslims, but they act like children.Since TGNA no more, they are a husk of they'r former selves.At akar umbi level at the kampung, the zealotry is palpable.Hadi Awang tu is as if maksum, we cannot comment at all.But you nak sokong go ahead la. It's your choice.Me and my family senang je. Korang dah menang, buat la apa nak.Sekarang korang belum bertanding tapi dah mula buat musuh."
bangaubagus,20170523,Getting Started,Group: Junior Member,Posts: 162,201608,,"Bila pula aku guilt trip ko soh sokong Pas.Dah tanya aku jawab la. kalau xnak tahu jgn tanya.Undi masing2, janji jgn dok tabur fitnah sana sini.Jalankan tugas as muslim dlu bru sebok pasal parti."
ironite,20170523,Getting Started,Group: Junior Member,Posts: 52,200808,,
bangaubagus,20170523,Getting Started,Group: Junior Member,Posts: 162,201608,,Alhamdulillah
petra34,20170523,Getting Started,Group: Junior Member,Posts: 50,201104,,"well said bro...PAS when they was togather, the nons, throw the stereotypes and voted PAS, ofcourse we do not understand islam, but we know that we was together for one sake that was against corruption and and the adamant ruling of BN...  but after TGNA, we dont see  the true islamic value in PAS sorry.............!!!!"
bangaubagus,20170523,Getting Started,Group: Junior Member,Posts: 162,201608,,By rallying behind father of corruption Dr Mahathir. Well done.I don't know what narrative Opposition going to play in this.
petra34,20170523,Getting Started,Group: Junior Member,Posts: 50,201104,,"okie lets relate everyone in ur context, father  of corruption = mahathir, so oppo is  now bad for joining him, oppo corrupted father of corruption was in the in BN party and corruption initiated prolonged in BN = so, BN is corruptedPAS  the purity , is now with the BN, the world accepted corrupted party = PAS also corrupteddone?????dude look at the oppose objective, dont deny the man in this side was once the initiator of all sin now, but now that man is power less, so the virus is  the the one in  the power  n he is still corrupted..so the oppo has  to play the check and  balance.."
bangaubagus,20170523,Getting Started,Group: Junior Member,Posts: 162,201608,,There you friend answer this for you already
raito-kun,20170523,New Member,Group: Junior Member,Posts: 14,200710,From: Selangor,
Protoculture,20170523,Enthusiast,Group: Senior Member,Posts: 807,200410,From: MARS BASE,"Kih kih kih Abe ""Mic"" Sabu ....Kisah dia baling microphone masih segar di ingatan ..."
Protoculture,20170523,Enthusiast,Group: Senior Member,Posts: 807,200410,From: MARS BASE,"Abe ""Mic"" Sabu kena troll jadi Space Sheriff Gaban"
Protoculture,20170523,Enthusiast,Group: Senior Member,Posts: 807,200410,From: MARS BASE,"Abe ""Mic"" Sabu kena troll lagi jadi henshin Kesateria Baja Hitam (Kamen Rider Black)"
JoLee,20170523,Getting Started,Group: Junior Member,Posts: 85,200301,,"Malu tak 1 M Dumbo Bhd? Ini isu yang penting, Be End hanya tahu meluak isu perkauman sahaja."
bangaubagus,20170523,Getting Started,Group: Junior Member,Posts: 162,201608,,"Agree, as a banker. I believe this issue has to be resolve properly.Aku nak malu buat apa, aku bukan sokong BN pon"
JoLee,20170523,Getting Started,Group: Junior Member,Posts: 85,200301,,"Good, I am also a former banker but the most important thing in this country now is economic progress not whether David Teo kena tampar atau sepak. I mean do you find it incredible that for Dumno 70th anniversary everybody attended the event for free bread, lucky draw and water?"
bangaubagus,20170523,Getting Started,Group: Junior Member,Posts: 162,201608,,Honestly i dont even follow their progress/ regress.
Strike,20170523,New Member,Group: Junior Member,Posts: 34,200301,From: KL,syukur ada madey
kaffra,20170523,On my way,Group: Senior Member,Posts: 602,200410,From: Deutschland,its not the malays that are voting along  racial lines and towards 1 party.
Toyoi,20170523,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"We may have clean gov’t by 2050, says Umno man21 May 2017https://forum.lowyat.net/topic/4296222Tengku Adnan: Barisan Nasional (BN) Tidak Akan Letak Calon Yang Terlibat Dalam Rasuah7 May 2017https://forum.lowyat.net/topic/4283396Ku Nan: Umno tidak mengamalkan rasuah27 Jan 2017https://forum.lowyat.net/topic/4184843https://forum.lowyat.net/topic/4184939"
kaffra,20170523,On my way,Group: Senior Member,Posts: 602,200410,From: Deutschland,"kudos, from zero to expert"
