Topic title: Rafizi Ramli need RM300 000,"Topic posted on: 26 Jul 2017, 12:13:00",Topic link: https://forum.lowyat.net/topic/4370479,"Topic scraped on: 02 Aug 2017, 02:53:02",
username,date,avatar_title,group,post_count,join_date,from,text
azhan82,20170726,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,"kes condo lemby la ni...ehh, why Nurul got away and rafizi kena?  ...inb4 Can ask for money and do bankruptcy proceedings even before appeal is complete..."
kotaro_minami,20170726,New Member,Group: Junior Member,Posts: 11,200902,,Wasn't he has 450K in his tabung haji as expose during trx land controversial last time?
vanpersie91,20170726,Regular-ly posting shits and stuffs,Group: Senior Member,"Posts: 1,300",200901,From: Hurr Durr Herp Derp Land,rafizi kena sebab state something not related to the case kot..
:3mushy:3,20170726,<--~(--+<[o]>+--)~-->,Group: Senior Member,"Posts: 4,507",200804,,Lol tis is gooding.Park first.
Flizzardo,20170726,??,Group: Senior Member,"Posts: 1,092",200503,From: Internet,ya lor he got 450k in tabung haji (withdrawn) epf 300k asb 200kasb2 200kgod knows how much in saving accountsstill need donation
vanpersie91,20170726,Regular-ly posting shits and stuffs,Group: Senior Member,"Posts: 1,300",200901,From: Hurr Durr Herp Derp Land,"Personally I would say padan muka to this piji..last time he so good, open so many secret, real onenowadays banyak tokok sing song ling long cing cong..now padan muka..those yang wanna donate to those politician, simpan aje la duit baik bagi ur own family members first. or just give it to those really need the money (surgeries, orang betul betul miskin susah)whats the point for donating to these snakes?"
fazlythewarrior,20170726,Getting Started,Group: Junior Member,Posts: 173,200706,From: Kuala Lumpur,Dah kaya pun minta derma? Kena belajar dari PM macam mana minta 2.6 bil donasi.
:3mushy:3,20170726,<--~(--+<[o]>+--)~-->,Group: Senior Member,"Posts: 4,507",200804,,"Very true. Unless he knows you, which means you're his acquaintances or friends, there's no single benefit from giving your hard earned money."
shadow_walker,20170726,Regular,Group: Senior Member,"Posts: 1,022",201209,,ok done gave 20kthats all i can afford..next month plop
hiyyl,20170726,Getting Started,Group: Junior Member,Posts: 210,200911,From: PJ | Sibu,"Sendiri cari pasal, now need ppl cover."
Szzz,20170726,Getting Started,Group: Junior Member,Posts: 109,200612,,Kajang move defame ppl ok layou reap what you sow
natamhanjing,20170726,Getting Started,Group: Junior Member,Posts: 69,200907,,"for LGE can get 1M, for Rapiji also can la.or not"
psyduck89,20170726,New Korean Member,Group: Senior Member,Posts: 521,200911,,"actually,its a trap..he defame bn,bn sue him,bn earn money,repeat infinity time"
adj3,20170726,New Member,Group: Newbie,Posts: 0,201407,,"u all never cukur isitpiji help us expose lembu condo, many people sokong him n kutuk lembu condo now he need help, u all dont sokong"
yhtan,20170726,Look at all my stars!!,Group: Senior Member,"Posts: 7,987",200509,From: lolyat,"he should ask from Kak Wan, Anwar, Azmin, Mahathir and his fellow comrade in PHI rather donate to people who unfortunate or in serious disease"
leonhang,20170726,Getting Started,Group: Junior Member,Posts: 166,200811,,kick piji out
foohoa,20170726,Enthusiast,Group: Senior Member,Posts: 801,200301,From: SABAH!!!,"if sendiri pay 300k like nothing, later ppl say he pun donasi banyak mahmust act pity first, so that ppl will donate more to him"
SerioseCat,20170726,Getting Started,Group: Junior Member,Posts: 295,200805,,i donated rm500 because #inikalilah
MsGaijin,20170726,New Member,Group: Junior Member,Posts: 29,200812,,"every politician's supporters got some like these lor~ be it DAP, PAS or PKR. UMNGOK or PPBM not sure la~"
M4A1,20170726,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,expose is finebut dun talk other nonsense then kena suedun cross the line...
antarkuzs,20170726,Getting Started,Group: Junior Member,Posts: 150,200806,,utusan melayu also receive 'donations'
TrustULoveU,20170726,Casual,Group: Junior Member,Posts: 372,201004,,
vanpersie91,20170726,Regular-ly posting shits and stuffs,Group: Senior Member,"Posts: 1,300",200901,From: Hurr Durr Herp Derp Land,the thing is;he expose NFC - goodhe made up lembu kondo - badfrom the post (my understanding la) he kena sue for defamation cuz kondo thingy wasn't there...now mintak donasi to supportthis piji and his fitnah on Tan Sri Khalid Ibrahim I still wont forget..#RakyatSelangorMasihIngat
ifourtos,20170726,Casual,Group: Junior Member,Posts: 484,201202,,I will donateOn behalf of elite segments of our societyAnd yesAlot poor ass calling us pure stupid every day
yokoloco,20170726,On my way,Group: Senior Member,Posts: 594,201406,"From: CatCity, Sarawak",ask mamaktir help him settle the bill la
Clement1001,20170726,On my way,Group: Senior Member,Posts: 591,201201,,Done ?
:3mushy:3,20170726,<--~(--+<[o]>+--)~-->,Group: Senior Member,"Posts: 4,507",200804,,Wooo big talk.
ashestoashes,20170726,New Member,Group: Junior Member,Posts: 26,200905,,"i tot he can easily counter with ""saya buat lawak je""this time not accepted by the judge?"
monoikhwan,20170726,Getting Started,Group: Junior Member,Posts: 258,201304,,"yeah, now lets see the true face of talam dua muka.u think they are so kind to help u?no effing way. they line up behind u when u're shouting, when action taken against u, see how fast they run away. best part, ""better i help my mother than help you"" kind of sentence confirm come up.even after u helped them run their course before. lol"
zorbyss.,20170726,"oh, my bad!",Group: Senior Member,"Posts: 1,277",200904,From: I'm stuck in Steam,couldn't agree more. Bank Slip please.
iGamer,20170726,Casual,Group: Junior Member,Posts: 375,201602,From: BanhammerLand,"I recalled they will donate the court awards to charity. Now I think they should have set up a fund to help their fellow opposition, win defamation money go in this fund, lose take some out....   I respect Rafizi for his many brave move. I'm just wondering if this call for donation is true or not, many scammers out there cheating donation."
joe_star,20170726,Serving the Servants,Group: Senior Member,"Posts: 1,457",200703,,Selangor remembers
MRaef,20170726,Getting Started,Group: Junior Member,Posts: 98,200511,,"Ahli PKR tak ramai ke?Kalau lebih 300 ribu orang dalam satu Malaysia dan derma sorang seringgit dah sampai sasaran .... come on ...Edit: Found this old article, maybe inaccurate by now. But still ...   SOS"
ahpoo,20170726,Getting Started,Group: Junior Member,Posts: 66,201106,From: money-sa advanced,Why dont ask LKS or LGE Taiko?
1malaysiajib,20170726,New Member,Group: Junior Member,Posts: 33,201701,,Fizi ni memang bodo. Dulu bila bijan dapat donasi 2.6billion dia kutuk bijan non-stop kata bijan takde maruah etc.Skrang fizi nak minta donasi. Pergi mampus la fizi. Karma is a bitch yo
fantasy1989,20170726,Microsoft LUMIA,Group: Senior Member,"Posts: 3,847",200805,,simply hamtam ..then now tanggung lol
Outbackk,20170726,New Member,Group: Newbie,Posts: 0,201707,,"Rafizi jangka Malaysia bakal rugi RM140 juta projek tren Mekah]]KUALA LUMPUR: Ahli Parlimen Pandan (PKR), Rafizi Ramli hari ini mempersoalkan penglibatan Syarikat Prasarana Malaysia Berhad dalam projek kereta api di Mekah, Arab Saudi, selepas jawapan bertulis menteri kewangan yang menunjukkan syarikat pengangkutan awam itu kerugian hampir RM100 juta setakat ini.“Dalam keadaan Prasarana sudah alami kerugian saban tahun apabila kos operasinya melebihi kutipan tiket, kenapa ia dibebankan dengan projek kereta api metro di Arab Saudi ini,” soal naib presiden PKR itu dalam sidang media di bangunan Parlimen hari ini.Rafizi berkata beliau menjangkakan syarikat milik Kementerian Kewangan itu akan mengalami kerugian sebanyak RM142 juta secara keseluruhannya sejak permulaan projek itu pada 2015, sehingga Mei tahun depan.Prasarana diberi kontrak mengambil alih kerja mengendali dan menyelenggara tren haji Al Mashaaer Al Mugaddassah Makkah Metro Southern Line (MMMSL) daripada China Railway Construction Consortium (CRCC).Nilai keseluruhan kontrak tersebut sepanjang Disember 2014 hingga Mei 2018 adalah RM930 juta.Menjawab Rafizi di Dewan Rakyat, Najib berkata setakat 30 Jun tahun ini, Prasarana menerima RM580 juta daripada Arab Saudi, tetapi jumlah yang dibelanjakan setakat itu ialah RM679 juta, iaitu kurang RM99 juta."
Ibrahimovic,20170726,*HolyHunk*,Group: Senior Member,"Posts: 1,516",200708,From: Johor-Singapore,"He might be wrong on that one, but he expose good stuff on NFC. But macam nfc people do not get as bad as him. Hmm..."
ashestoashes,20170726,New Member,Group: Junior Member,Posts: 26,200905,,just now rafizi was live in facebook - Prasarana Rugi Ratus Juta Ringgit di Arab Saudi!this guy really hoping pakatan will get federal after next election to cancel all his lawsuits
Sirmacai,20170726,Getting Started,Group: Junior Member,Posts: 213,201604,,kaki fitnah help him for what? should tell him to bertaubat
gnot0928,20170726,New Member,Group: Newbie,Posts: 1,201701,,support rafizi...!!
westley0214,20170726,Enthusiast,Group: Senior Member,Posts: 850,200507,,"joe_mamak instead of wasting your RM450 to subscribe to the useless website, why don't you donate the money to your idol."
Strike,20170726,New Member,Group: Junior Member,Posts: 34,200301,From: KL,300k to bn election fund
natamhanjing,20170726,Getting Started,Group: Junior Member,Posts: 69,200907,,He really dont care anymore. Colanfirm lokap from any of his pending court cases.
@zan65,20170726,New Member,Group: Junior Member,Posts: 19,201612,From: Penang - Skudai,kesian... ak nk tgg kes cincin 24 juta plak lpas nh. stakat nh rafizi ckp bergurau aje....
demetry,20170726,Getting Started,Group: Junior Member,Posts: 156,201412,,who asking you?
demetry,20170726,Getting Started,Group: Junior Member,Posts: 156,201412,,jip kor 1 times get 1.6bil ez pz jer
adamhzm90,20170726,On my way,Group: Senior Member,Posts: 559,201404,,donate 1 replyyou're welcome rafizi
nicole_4ever,20170726,Casual,Group: Junior Member,Posts: 455,200902,"From: Cheras, Kuala Lumpur",Oh hi BN trooper
iHeah,20170726,New Member,Group: Newbie,Posts: 1,201602,,can i donate to you?and you donate your privates to me for 30min?
big[1],20170726,On my way,Group: Senior Member,Posts: 588,201506,,made up?so why khalid debt was forgiven?
ohhisee,20170726,Getting Started,Group: Junior Member,Posts: 51,200901,,supporters here will help him right? c'mon guys..
xperiaDROID,20170726,Dahnald Trump,Group: Senior Member,"Posts: 1,572",201406,"From: KL, Mahresia",Never donate to a politikusUnless he's Jibby.
soulhunter87,20170726,Casual,Group: Junior Member,Posts: 347,200712,,people that enjoy rakyat money get away and people that try to expose got fine. job well done malaysia
AllnGap,20170726,[ Modding with Passion(tm) ],Group: Senior Member,"Posts: 3,735",200301,From: Penangites,"where got made up lembu kondo ??that fella banker exposed the money used to buy condo also kena because exposing bank details.done. money sent, hope he will expose more"
AllnGap,20170726,[ Modding with Passion(tm) ],Group: Senior Member,"Posts: 3,735",200301,From: Penangites,"dude, he dint made up that kondo story.because there is no law(or regulation) that state the money cannot be used to buy condo, therefore that case cannot kena sharizat husband.but grant for cow project indeed being used to buy condo"
vanpersie91,20170726,Regular-ly posting shits and stuffs,Group: Senior Member,"Posts: 1,300",200901,From: Hurr Durr Herp Derp Land,lol if its true then why rafizi and saifudin nasution opt to settle luar court?they themselves even admit its all made up story with no evidence jangan la jadi taik macai sangat bang..
powerlinkers,20170726,New Member,Group: Junior Member,Posts: 26,201706,,"He lied, he should face the music by himself.It would teach him a lesson to analyze facts prior defamation."
99FoxDemon,20170726,New Member,Group: Junior Member,Posts: 19,200603,From: East Coast of Cuba.,but if donate money goes to nfc pocket!!!
-Aktan-,20170726,2.6b dah masuk bro,Group: Senior Member,Posts: 779,200912,,Yea fk u rafizi
Seiro,20170726,Getting Started,Group: Junior Member,Posts: 55,201504,,"lapiji banyak duitTabung Haji, ASB, KWSPsuruh dia bayar sendiri"
vanpersie91,20170726,Regular-ly posting shits and stuffs,Group: Senior Member,"Posts: 1,300",200901,From: Hurr Durr Herp Derp Land,quite surprising to see /ktard response to Rafizi's donation pledgemana pergi pejuang pejuang dedak PH yang begitu ramai selama ni ?
green_algae,20170726,"48.0672° N, 12.8636° E",Group: Senior Member,Posts: 865,201112,,Kibod warriors
Faidzal,20170727,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"just bcos they won didn't mean they already received the money.same like in rafizi's case, he lost the defamatory lawsuit and now they are asking him to pay or else they are gonna proceed with bankruptcy charge.iinm got 1 case where 6 ppl sued govt. due to wrongful ISA detention and each 'won'  RM1 million ++, to this day they have yet to be paid their court awarded money due to lengthy appeal process...."
Faidzal,20170727,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"no he did not made up the kondo story.the point is the NFC bought the condo using govt. approved loans but didn't put the lembu inside the condo.rafizi exposed that funds meant for the project was 'parked' under those condo properties bcos they need to do something with the money and since the project was going very slow they spent it on those condo purchases, with the 'hope' that the condo will appreciate in value and later can be sold for a profit.which is still wrong anyway as the loan was supposed to go to the feedlot project and not to speculate on properties.you take a loan to expand business, suddenly you use the money to buy house, that is against the terms of the loan, and lender have right to terminate loan.to make the news sensational he claimed NFC bought condos for the lembu to live in.which NFC then used it against him in a defamatory suit (saman malu).claiming NFC didn't put the lembu to live in the condo as rafizi sensationally referred to it."
Faidzal,20170727,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"ah, this too.the old BAFIA act."
atreyuangel,20170727,Casual,Group: Junior Member,Posts: 384,200706,"From: 3°50'**.**""N - 103°16'**.**""E",Boleh derma sini
rauma,20170727,New Member,Group: Newbie,Posts: 2,201003,,Rakyat dilembukanLembu dikondokan
zakuankajang,20170727,New Member,Group: Newbie,Posts: 0,201705,"From: Kepala Batas, Penang",ayam poor also..so how?
acer7254,20170727,New Member,Group: Junior Member,Posts: 4,201401,,done
