Topic title: Datin Paduka Seri Rosmah Mansor ,"Topic posted on: 08 May 2017, 07:53:00",Topic link: https://forum.lowyat.net/topic/4284048,"Topic scraped on: 02 Aug 2017, 03:11:15",
username,date,avatar_title,group,post_count,join_date,from,text
xcxa23,20170508,Enthusiast,Group: Senior Member,Posts: 796,201011,,Wow.. rosmah paid using her pocket moneh???Damn nice wey
rudduan,20170508,New Member,Group: Junior Member,Posts: 17,201011,,i love kpop
azhan82,20170508,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,ayam Confucius.. this girl is 22... and PERMATA only started 6 years ago...and now rosmah is taking credit for her success even though its paid by private/GLC institution?Damn... Face so thick even a bullet cant pierce it..
evilsmile,20170508,Getting Started,Group: Junior Member,Posts: 63,200909,,"Rompak whole nation""Helps"" few individuals for own benefits/mileageOMG she's a true saint"
M4A1,20170508,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,Sohiam bodo
incubus_skj,20170508,Casual,Group: Junior Member,Posts: 384,200902,,"2013 result Name                           Votes         PercentageLim Choon Kin (MCA)	    6,614	    23.17%Yeo Bee Yin (DAP)	    37,303	    76.09%kek"
KLboy92,20170508,Getting Started,Group: Junior Member,Posts: 50,201508,From: Cherasboy,"1. Lock out entire race from govt universities 2. Help 1 person3. ""Better than not helping""4. Win"
empatTan,20170508,On my way,Group: Senior Member,Posts: 684,201603,,
wanritsu,20170508,Getting Started,Group: Junior Member,Posts: 242,201207,From: live and let live,Love DS Rosmah <3
Lionel90,20170508,I lift! Or so I think..,Group: Senior Member,Posts: 824,201607,,"Isnt biasiswa determined by JPA under the control of the government?Now isnt permata funded by public money?So right hand doesnt give but left hand gives, also can take credits? Looks interesting this game."
jacckl,20170508,New Member,Group: Junior Member,Posts: 49,201211,,bn macai talk as rosmah use her own personal money to help her
funnyTONE,20170508,certified /k/ oldfag,Group: Senior Member,"Posts: 2,726",200604,,"my problem? nope, I have no problem. I'm not a macais to speak in defense of adun DU.But I also understand why people have problem with it. First of all, she has no official position in government, managing a program that receive millions of funds every year. In other words, program bapak dia punya.But of course its her brain child. She was the one who founded the program. Surely having someone of that stature and influence would benefit the program. The program itself is a good indication of progress in a developing nation. I just hate to hear a noble program like this end up like YPeIM, becoming a tool for the director for corruption."
HJ_Ishimori,20170508,New Member,Group: Junior Member,Posts: 35,201610,From: Kuala Lumpur (Malaysia) | Ashikaga (Japan),Hanya bernasib baik saja...dekat2 PRU begini lah cara..
darthboyzzee,20170508,New Member,Group: Junior Member,Posts: 42,201502,,"If it not your problem, why do you even bother? When you are bothered to take on other people problem, then it will also become your problem. See your contradiction there?  Also:http://www.freemalaysiatoday.com/category/...erajui-permata/Edit:Also this:http://www.suara.tv/2016/10/07/program-per...n-audit-negara/"
berzerk,20170508,On my way,Group: Senior Member,Posts: 630,200712,,"same as how uplifting one UMNO (MIC) crony to become a millionaire will help 100,000 poor Malays (Indians) in the kampung (slums)."
funnyTONE,20170508,certified /k/ oldfag,Group: Senior Member,"Posts: 2,726",200604,,"you have talent spinning people words. I can see why you're in this field.I'm bothered by the way your camp are able to spin the news that DS Rosmah helping a girl procure a scholarship has anything to do with ADUN DU doing her job. Somehow, you're changing the thread by being defensive about DS Rosmah credibility being the Permata Pintar boss, which is probably your prime objective in the first place. Like I said before, I have no interest in who is right or wrong, or angel/devil in the issue, as long as the good work is benefiting."
darthboyzzee,20170508,New Member,Group: Junior Member,Posts: 42,201502,,Kalau panas jangan masuk dapur bro.    Also 15 other student also benefit from this not just one.  http://www.freemalaysiatoday.com/category/...ya-kata-rosmah/
C-Fu,20170508,Enthusiast,Group: Senior Member,Posts: 801,200504,"From: Brisbane, QLD, Ostolia",yeah.... imagine back then form 1 I was still playing konda kondi. while theyre learning calculus wtf
funnyTONE,20170508,certified /k/ oldfag,Group: Senior Member,"Posts: 2,726",200604,,"lol, no points to add anymore issit. Pls don't bring me down to your level laa. Sejak dapat henfon samsung nie, rajin betul cybertroopers bekerja."
teehk_tee,20170508,#crushingit ?,Group: Senior Member,"Posts: 5,201",200504,From: KUL/BKK/HKG/JKT,Mudslinging means GE dah nak datang nihKesian satu budak cina pun dipolitikkan. Korang macai mmg kulit tebal dowh
darthboyzzee,20170508,New Member,Group: Junior Member,Posts: 42,201502,,"Bukan satu aje.  AlsoPERMATA Dan OCIS Bincang Usaha Bangunkan Program Pelajar PintarDatin Seri Rosmah diberikan penerangan oleh Pengarah Pusat Pengajian Oxford (OCIS) Universiti Oxford Dr Farhan NizamiOleh Hafizah KamaruddinLONDON, 6 Mei (Bernama) -- Permata Negara (PERMATA) dan Pusat Pengajian Islam Oxford (OCIS), Universiti Oxford, telah bersetuju untuk menerokai peluang bagi mewujudkan kerjasama bagi melahirkan pelajar pintar yang mampu mencapai taraf cendekiawan.Isteri perdana menteri, Datin Seri Rosmah Mansor, yang merupakan penaung Permata Negara, berkata OCIS telah bersetuju untuk mengadakan perbincangan lagi dengan Permata Negara bagi memperhalusi usahasama yang boleh diadakan bagi tujuan tersebut.""Lebih banyak kerja asas perlu dilakukan dalam mengenal pasti apa yang boleh dilakukan untuk mencapai tujuan tersebut,"" katanya kepada pemberita Malaysia di OCIS, kira-kira 83km dari sini, Jumaat.Rosmah dalam rangka lawatan seminggu ke United Kingdom, bermula Khamis lepas, berkata kerjasama yang dibincang itu bukan sahaja terhad kepada pelajar program Permata Pintar dan Permata Insan tetapi juga melibatkan pelajar lain serta bersifat global."" Kami juga turut berbincang mengenai isu-isu berkaitan wanita Islam, terutama isu wanita dalam bidang kepimpinan,"" katanya.Rosmah, yang diiringi oleh Duta Malaysia di United Kingdom (UK), Datuk Ahmad Rasidi Haziz,i telah disambut oleh Pengarah OCIS, Dr Farhan Nizami.Hadir sama Felo Pengajian Islam di OCIS, Datuk Dr Muhammad Afifi al-Akiti, dan perunding kanan Jabatan Perdana Menteri (JPM), Prof Emerita Tan Sri Dr Sharifah Hapsah Syed Hasan Shahabudin.Rosmah juga akan mengadakan perbincangan dengan University of Cambridge, Isnin ini, bagi mewujudkan kerjasama dalam membangunkan Program Permata Pintar dan Permata Insan.Sementara itu, beliau dijadualkan merasmikan majlis Nobel Minda atau Nobelist Mindset iaitu sebuah program anjuran Permata Pintar dengan Royal Society of London, Isnin ini.Program yang dimulakan pada 2012 bersama New York Academy of Sciences, Amerika Syarikat, kini diperluaskan ke UK dengan kerjasama Royal Society of London dan University of Cambridge.Untuk program di London ini, seramai 32 pelajar dari Kolej Permata Pintar, Kolej Permata Insan, Kolej MARA, sekolah menengah kebangsaan dan universiti awam serta enam guru akan menyertai program itu selama dua minggu.Program Minda Nobel itu bertujuan memberi peluang kepada murid pintar dan berbakat menjalankan aktiviti berasaskan Sains, Teknologi, Kejuruteraan dan Matematik atau STEM di beberapa universiti seperti University of Cambridge, London College University dan Imperial College London.Rosmah juga akan mengadakan lawatan dan perbincangan dengan wakil Mahkamah Pakar Keganasan Domestik dan The Rape and Serious Sexual Offences (RASSO) Team dari The Crown Prosecution Service (CSP) pada Selasa ini.Rosmah akan diiringi Menteri Pembangunan Wanita, Keluarga dan Masyarakat, Datuk Seri Rohani Abdul Karim dan Menteri di Jabatan Perdana Menteri Datuk Seri Azalina Othman Said.Ini adalah lanjutan daripada seminar ""Jenayah Seksual Kanak-kanak: Hentikan!!"" yang dianjurkan bersama oleh PERMATA dengan beberapa pihak lain pada Mac lepas.-- BERNAMAhttp://www.bernama.com/bernama/v8/bm/newsi....php?id=1353555"
