Topic title: Nurul Izzah  Common Pakatan Symbol Easy,"Topic posted on: 15 Feb 2017, 10:34:00",Topic link: https://forum.lowyat.net/topic/4197548,"Topic scraped on: 02 Aug 2017, 03:27:27",
username,date,avatar_title,group,post_count,join_date,from,text
keown83,20170215,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"if its really that easy, then i say Najib shud jsut hold on to power & siphoned every money he can just like Tun M for the next 30 yearsthen, once he retired, he just need to follow what Tun M did right now..undone every word & befriend with every opposition..then, boooooommmmm...all sins are forgiven...all the money siphoned from gomen's coffer, all the rakyat money no need to refund, no past criminal will be remembered..suddenly Najib will be hailed as the towering malay & instantly najib becum saint guy & a hero in the eyes of opposition fag like uhmm...that sounds a really gud strategy"
kevinwawa,20170215,Getting Started,Group: Junior Member,Posts: 114,201105,,"Let me tell you something.At least he is trying to make amends for himself, while the current one is driving the country to better position"
keown83,20170215,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"Sabah goyang ke? owh, macam masa sebelum state election sarawak baru2 ni kan yang dok canang2 kata BN sarawak dah goyang tu?"
unknown warrior,20170215,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"If what you say is true, then it's quite easy to expose mahathir money siphoning. Where is it?"
Matrix,20170215,King of Char Siew!,Group: Senior Member,"Posts: 14,991",200301,From: Damansara Jaya/Bandar Utama,The perfect logo for PH:» Click to show Spoiler - click again to hide... «
kevinwawa,20170215,Getting Started,Group: Junior Member,Posts: 114,201105,,"ohso mamak no eat money, so good"
RobUlstan,20170215,Getting Started,Group: Junior Member,Posts: 89,201012,,"YOU believe he is trying to make amends, I believe he is just looking out for No. 1"
keown83,20170215,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"well, i dun knowmaybe u can ask Lim Kit Siang regarding his book about Tun M (1 example of tun M wrongdoing);or are u saying that LKS made wild allegation back then without any hard evidence?"
Toyoi,20170215,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,so bila pekembar mau masuk s'wak...??
keown83,20170215,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"u can see it, rightthe quality of DAP-fagas long as LKS/LGE endorsed, any evil man can suddenly become saint man in the eyes of DAP fag"
unknown warrior,20170215,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"I see it more of, In recognition of his wrong doing.If he's looking out for No.1, he should deny his own wrong doings like Najip...semua deny. Like this also you can twist?"
kevinwawa,20170215,Getting Started,Group: Junior Member,Posts: 114,201105,,"he want to remove no. 1 onlyjudiciary, sabah illegal migration, announce malaysia as islam state, etc all he say he forget"
unknown warrior,20170215,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,So where is the persecution?
kevinwawa,20170215,Getting Started,Group: Junior Member,Posts: 114,201105,,"what recognition his wrong doing.1988 judiciary issue, he got recongise?sabah illegal migration, he say anything?"
RobUlstan,20170215,Getting Started,Group: Junior Member,Posts: 89,201012,,He is still denying his role in many of the things he did and being the cause of the shit situation we are facing. What did he admit to?
unknown warrior,20170215,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,So you don't know?He admitted many things.Like what's happening to Malaysia now is partly he is responsible.Even admit He framed DAP.
keown83,20170215,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"wait, what? presecution? u're saying that u confident that our judiciary system is good & free during Mahathir tenure that Mahathir can be prosecute at that time?"
unknown warrior,20170215,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,Well since you're the one who claim Makthir siphon country's coffer. So where is the prosecution to prove that?
keown83,20170215,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"yess..he didthats why i said, najib shud follow this stepjust keep on stay with power for the next 30 years, siphoned every rakyat money he can like Tun M didonce retired, just do what tun m did right now..just verbally admitted every wrongdoing he did during his tenure, & speak up to support oppositioninstantly everything he did will be forgiven & forgotten..suddenly become a hero among Pakatun membernice strategy, isnt it?"
damonlbs,20170215,Casual,Group: Junior Member,Posts: 371,200505,From: KL,"then dont waste time,better come out with the logo now"
kucinggemok,20170215,Getting Started,Group: Junior Member,Posts: 78,200903,,Lol ada orang putar alam ala-DAP ??Mahathir suci bagai dewa dari kayanganKah. Lanjiao
keown83,20170215,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,no presecution because the late DAP Karpal Singh said;but doesnt LKS book tell enough story? do u believe what LKS tell inside the book about Tun M scandal with BMF or not?
kevinwawa,20170215,Getting Started,Group: Junior Member,Posts: 114,201105,,Lol ada orang putar alam ala-DAP ??Mahathir suci bagai dewa dari kayanganKah. Lanjiao
unknown warrior,20170215,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"Nope, so far you have nothing to to prove Tun Siphon every rakyat money.Your strategy is a red herring."
unknown warrior,20170215,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"not talking about Opposition of that time but this current time, where is the persecution from BN component?"
JoGaki,20170215,Getting Started,Group: Junior Member,Posts: 124,201310,From: Kuala Selangor,M lost his charm... and respects...
RobUlstan,20170215,Getting Started,Group: Junior Member,Posts: 89,201012,,"Crocodile tears for sympathy. A lot of the time also his 'admission' of guilt are sarcastic replies which people just closed one eye to because so desperate to get an ally against Najib. No, he really fucked up this country in so many ways. He ruined almost all the country's institutions and led us to becoming almost a failed state controlled by gangsters. The future of our descendants are affected because of this man. Unless he is actually punished and serve time, no forgiveness for him. And I'm being lenient. For some things like Project IC, he should be tried for treason."
unknown warrior,20170215,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"No, I see at least, this is a ""practical"" rather than just talk to want to amend malaysia.Better than you sit there doing nothing.What better plan can you propose?"
kevinwawa,20170215,Getting Started,Group: Junior Member,Posts: 114,201105,,god also wont forgive ukeep spinning
kucinggemok,20170215,Getting Started,Group: Junior Member,Posts: 78,200903,,He cant stop spinning.
kevinwawa,20170215,Getting Started,Group: Junior Member,Posts: 114,201105,,u go church for what?
Toyoi,20170215,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,Final 1MDB report classified as secret3 Mar 2016https://forum.lowyat.net/topic/3883695https://forum.lowyat.net/topic/3885310TI-M: Now is the best time to declassify 1MDB audit report14 Jul 2016https://forum.lowyat.net/topic/4002275
keown83,20170215,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"owh so u mean prosecution for current date lathe BMF case just recently being revealed by CIA in January 2017..so it takes time to rebuild the case as its an old case..but dun worry, the presecution will come out soonbut please..answer this questionu believe or not Tun M scandal in siphoning rakyat money with BMF as what written by LKS in his book?"
narutoway,20170215,New Member,Group: Junior Member,Posts: 28,200812,,i dont see the need of it. later berpecah again
hotjake,20170215,Getting Started,Group: Junior Member,Posts: 82,201011,,"madey does more harm to opposition than they'd want to admit i'd still vote opposition, ppbm candidate if need be. same logic as voting umno candidates is not an endorsement of najib for the side of the fence. how many years he has left? both legs inside kubur d. doesn't mean we've forgotten about his wrongdoings nor will i forgive himpragmatism over emotions something the other side champions and asks us to do all the time"
unknown warrior,20170215,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"For me, bottom line is, at least mahathir is man enough to admit his mistakes, will najip dare to follow suit?"
kevinwawa,20170215,Getting Started,Group: Junior Member,Posts: 114,201105,,follow after 30 year lojust like mamak
RobUlstan,20170215,Getting Started,Group: Junior Member,Posts: 89,201012,,Haha you are naive if you think it's the 'practical' thing letting Mahathir 'amend' Malaysia will lead to better situation.It's like letting the wolf in to guard against the tiger.
unknown warrior,20170215,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,he's just trying to get that corrupted leader out and let existing parties do the amendment. Of course He's not going to execute any mechanism.
keown83,20170215,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"yes..i believe najib can admit his mistake & he will be manly enough to admit his mistake.......WHEN ONCE HE RETIRED AFTER HOLDING PM POWER FOR 30 YEARS..so if u need najib to admit his mistake, just wait for that statement to be made after year 2047, once najib retired, just like Tun M did right now"
kevinwawa,20170215,Getting Started,Group: Junior Member,Posts: 114,201105,,"just wait for that statement to be made after year 2047, once najib retired"
unknown warrior,20170215,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"I highly doubt it.This MO1 guy if can siphon right in front of your face and say I did nothing wrong, for another 50 years also will deny."
keown83,20170215,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,LOLno worriesnajib will admit all this as his past mistakes...........................................once he retired after being PM for 30 years....he just need to do what Tun M did right now to instantly hailed as a hero & all of his past 'mistakes' & crime will be forgiven & forgotten by Pakatun-fag
MishimaZ,20170215,Getting Started,Group: Junior Member,Posts: 176,201102,,Nah... its just that the level of fakeness and hypocrisy is too high here.U think everyone's as DAP as you meh.
kevinwawa,20170215,Getting Started,Group: Junior Member,Posts: 114,201105,,doubt?than just wait lo
unknown warrior,20170215,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"You might be shocked to know I don't think everyone in DAP is honest. there bound to be trouble maker in every party but as it is, they're still the lesser of 2 evils, Id choose the lesser."
hotjake,20170215,Getting Started,Group: Junior Member,Posts: 82,201011,,"the problem is not the leader la. umno is HYDRAthere's always a chance he (if he hasn't kick the bucket)/his son form umno baru v.2, i wouldn't be surprised"
kevinwawa,20170215,Getting Started,Group: Junior Member,Posts: 114,201105,,i am shocked that unknown warrior dont know mamak is corrupt
unknown warrior,20170215,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,I doubt his son can impact much....or even lead as PM. He has a long way to go.Seriously.
Toyoi,20170215,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,u really like to tickle urself up don't u...
RobUlstan,20170215,Getting Started,Group: Junior Member,Posts: 89,201012,,Keep believing that
keown83,20170215,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"well, the same thing being said by opposition during chedet tenure that mahathir willnever admitted his past mistakes no matter whatfast-forward to 2016, chedet admitted some of his past mistakesso the same thing can happen to najib..once retired, najib just need to admit his past mistake, said sumthing2 that indicate he support Pakatun, attending Pakatun event, attending BERSIH, then suddenly every of his past sin will be flushed out & he will be a saint man in the eyes of Pakatunvery simple, isnt it?"
kevinwawa,20170215,Getting Started,Group: Junior Member,Posts: 114,201105,,i doubt najib can impact much
keown83,20170215,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"nopei didnt tickle myselfbut Pakatun fag never fail to make me giggling especially when they talk about the 'CLEAN' Che Deti dun know, maybe becos of my age & my experience with both side of political divide during Che Det tenure has made me into thissometime i wonder..are u guys all born in 1990s? most people in 1980s & earlier knew very, very well who Che Det is, especially those who have been on opposition camp befur..the current Che Det are the same Che Det in the past..he never changed at all..just right now he's too desperate"
yhtan,20170215,Look at all my stars!!,Group: Senior Member,"Posts: 7,987",200509,From: lolyat,"Never trust the mamaktir, he can talk one thing and do another thing"
limeuu,20170215,Look at all my stars!!,Group: Senior Member,"Posts: 9,701",200608,,"To be fair, tdm made lots of bad and wrong decisions, and covered up the outcomes....But he never personally took any of these money....He just allowed the siphoning, including for his children....Mo1 on the other hand has in your face took enormous sums of money privately...."
Toyoi,20170215,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,but many belip the donuts cool story...
keown83,20170215,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"LOLu are one very funny fellaOK, just for argument purpose;Chedet; never took rakyat money personally, only allow corruption/took rakyat money by his friend/relatives/childrensNajib; took rakyat money personallyIT IS STILL THE SAME CRIME; BOTH ARE INVOLVE IN SIPHONING RAKYAT'S MONEY then why che det must be forgiven & all of his past sins be forgotten just like that while najib must be fought? if thats how u treat those who corrupt then repent in the end (WITHOUT ANY PROSECUTION TO FOLLOW UP IN THE NAME OF JUSTICE), then better najib hold on to power for 30 years, najib just need to tweak his practice of siphoning rakyat money & stop using his own account instead using proxy ala Chedet practice..then later when najib retired, he just verbally admitted his mistakes & verbally speak up for Pakatun, attending all Pakatun event, attending BERSIH 10.0/11.0/23221.1524 or whateva event, then all of his sin will be forgiven & all of his past mistakes/crime will be forgotten for good..heck, he dun even need to return all of rakyat money he siphoned befur, just like Che Det currently"
quintesson,20170215,Casual,Group: Junior Member,Posts: 465,200610,,dr M term already finished now it's initiated by Jibby.
seather,20170215,xXxXxXxXx,Group: Senior Member,"Posts: 1,042",200411,,"thread derailed... LOL...ROS sud just approve PR's formal alliance and logo la... kinda dumb of them...my guts why ppl hate jiggy more than they hate Dr. M?becoz when shit hit the fan during Dr. M time, our GDP growth and high oil prices allowed him to spray money around to shut everyone up...plus he was alot more smarter and ruthless....he is 10x more guilty than jibby... because he created the system that create jibby...jibby main problem is that he is not as capable and our oil prices are low"
IReallyNeed Answers,20170215,Krazeybender,Group: Senior Member,Posts: 887,200801,From: Cheras,"Common sense says no,But for the common good, self sacrifice is needed."
IReallyNeed Answers,20170215,Krazeybender,Group: Senior Member,Posts: 887,200801,From: Cheras,"You'll have to know that,As bad as TDM and bijan is,The bottom line of people's assumption perception and their view of the gov are base on one thingTDM timeHe songlap, but rakyat kenyang, wallet penuh Bijan timeHe songlap, but rakyat seksa, wallet worthless, ibubapa curi susu and etcNow, if bijan put away with songlap, maybe he could have survive, but sadly, that's not the case"
limeuu,20170215,Look at all my stars!!,Group: Senior Member,"Posts: 9,701",200608,,"I am just stating the facts....Not justifying tdm in any way....Am not a supporter of tdm....Have read Barry Wain's book, so I know what happened....Fact remains tdm did not take money personal unlike mo1, and if you examine the reasons for some of the scandals, it started with good intentions....Just badly executed....And yes, by allowing corruption in the name of NEP, tdm is directly responsible for the present culture of corruption...."
TheHitman47,20170215,Regular,Group: Senior Member,"Posts: 1,000",200909,From: In Your Mind,one of the many reason why msia will continue to be lead by corrupted leader.people still being clingy to the past.
keown83,20170215,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"so, u mean its a OK to songlap as long as rakyat must be made kenyang?as long as rakyat kenyang, PM songlap anything also OK no problem?"
keown83,20170215,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"forgetting the past is the real reason why we still have corrupted leader regardless from both political dividewe tend to forget their past mistake, which unintentionally we let them purposely make the same mistake over & over again regardless from which political camp they jumped over once they realize that we didnt notice it"
IReallyNeed Answers,20170215,Krazeybender,Group: Senior Member,Posts: 887,200801,From: Cheras,"Nope, songlap is bad as mentionedThe arguement is that songlap will happen, doesn't matter how ""clean"" a gov is.But if that happen, make sure the people don't suffer and you should still be a popular figure.Ok, tak ok, you judgement yourself.If right or wrong, of course it's wrong."
amon_meiz,20170215,On my way,Group: Senior Member,Posts: 666,200901,,"ThisShe might know her dad secretAnd if her dad is worse than what we all know, I can understand how she can be so chill. Sitting beside mamakProbably thinking ""nasib baik only kantoi on being gay"""
iambloodymuch,20170215,Getting Started,Group: Junior Member,Posts: 158,201601,From: behind you,"exactly. during their time sure mahathir and anwar had done a lot of deals together. only gay issue came out to tarnish anwar's name. if money issue, sure mahathir lagi teruk"
keown83,20170215,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"OKthen i say Najib shud stayhey, dun blame those who support BN..everyone have different judgement individuallybtw, Hugo Chavez is a very popular figure among Venezuelanbut then, his gomen's policy in subsidizing each & everything with very cheap petrol (also becos of high subsidy) end up destroying Venezuela..the policy to artificially not making people suffer end up making people surfer even more in the endhttps://www.chinadialogue.net/article/show/...conomic-crisis-become a popular figure doesnt necessarily mean u have made a correct decision for future-proof of national sustainabilitysometimes u need to do unpopular decision just to make sure this country can withstand global economic uncertainty for a long run"
TheHitman47,20170215,Regular,Group: Senior Member,"Posts: 1,000",200909,From: In Your Mind,
cicak.fakir,20170215,Getting Started,Group: Junior Member,Posts: 270,201605,,"you do realise that BMF started before mahathir came to power, right? that mahathir was left to be blamed and to clean up the mess?"
citacitata,20170215,Getting Started,Group: Junior Member,Posts: 242,201601,From: Joined : 2008,TDM time didn't have social media. How u know rakyat gembira? He caused sabah into the shit state it's in right now. Lol.
gsem984,20170215,Getting Started,Group: Junior Member,Posts: 126,201510,,karma.
unknown warrior,20170215,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"As I told you, not the same.Red Herring example."
kevinwawa,20170215,Getting Started,Group: Junior Member,Posts: 114,201105,,explain
wanna be hi-tech,20170215,"Any self respecting GEEK, certainly owns more than a single rig",Group: Senior Member,"Posts: 1,381",201001,,Some just babble witout a cause...True... but one cant keep mentioning that forever.......and push down the efforts which are being made to make a difference in e nation.
unknown warrior,20170215,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"not without a cause, just bitter..cannot move on."
EarendurFefalas,20170215,Getting Started,Group: Junior Member,Posts: 88,201209,,lol hipokrit level: impak maksima
kevinwawa,20170215,Getting Started,Group: Junior Member,Posts: 114,201105,,"1 Corinthians 1:27 (KJV) - But God hath chosen the foolish things of the world to confound the wise; and God hath chosen the weak things of the world to confound the things which are mightyThere is a reason why God gave me this ministry as I am. The friends that knows me, knew my flaws and yet have no problem getting along with me. The people who don't know me, have reservations about me, I don't blame them.This is not about me. God gave me this ministry to point people who have lost their way to God. How?I'll be the first to admit I'm no leader material. I have my flaws, I still can get angry. I still can be stubborn. Yet I have a relationship with God. The Lord did not reject me. God hears my prayers and still answers them until today. God still speaks to me until today, in fact just this morning around 8am. I still see the Grace of God, his divine favours being poured in life and my families life..being manifested, despite of my imperfection.What is my reason for telling you this?"
wanna be hi-tech,20170215,"Any self respecting GEEK, certainly owns more than a single rig",Group: Senior Member,"Posts: 1,381",201001,,"He replied me, you replied him, now i am replying you...Come on... pour it out...dnt hold it."
unknown warrior,20170215,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"lol, kesian dia."
azhan82,20170215,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,Ceramah PPBM 10 orang je ...10 orang je yg hadir....Same day Najis Cut his anniversary cake in Alor Star ..inb4 PPBM no support. We are not scared of Mahathir. Everyone hates him
kevinwawa,20170215,Getting Started,Group: Junior Member,Posts: 114,201105,,Answer is GRACE MATTERS!
RobUlstan,20170215,Getting Started,Group: Junior Member,Posts: 89,201012,,"Why not? Better than just forgetting the great harm that was done as if it was nothing. You think he's doing it for the nation, as I mentioned, I think he's doing it for his own selfish reasons. You want to forgive the man who sold his country just because he now says sorry and coincidentally is now working against same person you don't like then that is your prerogative. For some of us it's not enough."
keown83,20170215,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"& u do realize mahathir involved in downplaying this BMF fiasco?well, u might be better informed than CIA if u say soeven LKS wrote 2 books about it & blame it on tun m, of cos during that time where he demand tun m, anwar & daim to be investigated;» Click to show Spoiler - click again to hide... «"
unknown warrior,20170215,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"Well, isn't that good thing? So why demonize people like LKS? Just curious?"
keown83,20170215,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"we demonizing it becos LKS suddenly tone-down when CIA revealed the document that proved his story inside his books is definitely right after all& now, he collaborating with the same guy he whack before, simply becos the guy has apologise for his 'mistakes', kononnyahmm..purposely letting his crony siphoning rakyat's money & simply apologise for the 'mistake' is good enough to wash all of his sin?i am impressed with u guysthats why i said najib shud stay as PM for 30 years...after retired just follow tun m's path to get redemption from Pakatun..what an indulgence"
keown83,20170215,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,kat mana ni? kat kedah ka?
unknown warrior,20170215,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"That's where you are wrong. Mahathir apologize much later not before the collaboration.And Mahathir apologize for supporting Najip, not apologize for admitting Himself as siphoning money.  You really have no clue and don't understand what is really going on. Nevermind."
seather,20170215,xXxXxXxXx,Group: Senior Member,"Posts: 1,042",200411,,"so, lets nail najib and the current bunch of leaders first.. that is the priority after that, lets begin to find out the depth of Dr. M previous wrong doings....but since PR is allying with Dr. M now, will they double cross Dr M after PR wins power?will Dr M be dumb enough to put himself in such a position? Or once PPBM takes a seat in the gov, he will have enough dirt to grab PR by the balls so that he will go scoot free eventually?that is what is in many people's mind i believe.."
homicidal85,20170215,Getting Started,Group: Junior Member,Posts: 139,200606,From: JB,"its an emotional dilemma but when you are there to get something done, you do it. you dont have to like him or be nice to him but you do what you need to do."
azhan82,20170215,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,Alor Setar Bro..So many came to Hate him right.. not scared....
ikankering,20170215,New Member,Group: Newbie,Posts: 3,201701,,no need. imposible to win fed.
keown83,20170215,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"LOLof cos la..both of them, chedet & najib never admitted of any siphoning rakyat's money..gila ka mana ada orang sanggup mengakulike mahathir, he only using proxy, so how to admit he siphone money? najib also said its from Arab Prince who gave him money (as proven when Arab official minister admitted it), so how to admit he siphone money?i put it just a matter for argument sakemahathir just apologies for choosing najib, & also apologize for taking away Agong's power that resulted the mess we ended up nowhe also admitted that his cabinet line is as stupid as him in approving sloppy toll concessionaire dealwether he apologize sooner or later, it does not justified the reason to forget each & every sin he made during his tenurehe have a lot of things he needs to apologies;but u guys forgive & forget all of his sin anyway..very kind la u guysso thats why i say najib shud stay for another 30 years..then retired, then follow che det's path, praise Pakatun, join pakatun event, join bersih,apologies some of his mistake, apologies about 1mdb, then wallaaaa!!!! najib is as clean as virgin lady in the eyes of Pakatun!!!sounds like a good plan, isnt it?"
keown83,20170215,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,LELno wonderKedah aku dah paham dah..pengaruh che det & mukhriz masih kuat lagi..kedah kan ke tempat lahir che det..tambah pulak ramai tak suka ahmad bashahtapi tu kat kedah je la..tempat lain banyak yang tak dapat sambutan
unknown warrior,20170215,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"That is why I asked you before, If Mahathir is corrupt as what you claim, where is the persecution from BN? Just that one case you mention just now?"
keown83,20170215,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"for the BMF, not that i claim, its from LKS book (& plus the revelation from CIA recently)..are u saying that if chedet didnt get persecute by BN, then the allegation is totally red herring? are u saying LKS wrote 2 useless books that telling lies? are u saying that LKS is a lyer?"
unknown warrior,20170215,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"What has that got to do with LKS lying? I find your sort of mentality quite peculiar.Just like Tony Pua accuses the Govt, so the BN communication team responded. Shouldn't this mean Tony was wrong in his assessment.Is that call lying?So by this logic, If LKS Is right then I guess you should also be ready to accept what LKS Accuse Najip as Mo1 also as correct la."
keown83,20170215,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,then whats the point of asking if Che Det being prosecute for BMF scandal or not? does 'not prosecute yet' means Che Det is innocent?
IReallyNeed Answers,20170215,Krazeybender,Group: Senior Member,Posts: 887,200801,From: Cheras,"Heck, a lot of ppl will probably support him too, not because ppl are bodo, but ppl can see progress somewhat. And I personally think najib had a few good years early on in his reign.And I believe many who say/blame BN support because some BN supporter die die wanna defend the supreme leader. And it goes from high ranking politician to average joeBy all means, gst is good. But execution is bad, imagine if gst was implemented in TDM time, damn probably no one care, but in this economy and with all the scandal surrounding najib, everything he did is blown out of proportion, the truth to the allegation is not to be discuss here as it'll be off topic and to no end.Yup, and that's the catch 22 situation najib facingCutting subsidy, intro gst and etc all are good in the long term survival and growth of Malaysia.And as such he becomes more unpopular, make worst the slowing down of economy makes the magnitude of changes skyrocket.But he can't win election if he remains unpopular and thus we start seeing plotek2 and racial issues being played and paranoid fear being instill to the less educated or less aware layer of the population. Which then further increase the hatred among smarter ppl against najibBecause that time TDM also have porpulist policy to make ppl happy, national car la, low fuel price la and etc etcI'm not saying it's good, but ppl don't tend to think too much when life is comfortable. But now we're paying the price la.But what is past, is past, no point comparing, if want hauled up tdm and go to court, but don't la go use, dulu tdm this tdm that, then instead of investigTing both, all attention is shift to TDM for own political survival These screwed policy leads us to where we are now, so the blame game starts. Sabah sarawak all damn kecian, but sadly their voice is overshadow even tho they have paramount importance"
unknown warrior,20170215,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"What is the point of saying najip can take the same road as mahathir? red herring, no?"
iammasivers,20170215,Getting Started,Group: Junior Member,Posts: 59,201207,,better put u-turn logo very suitable
cicak.fakir,20170215,Getting Started,Group: Junior Member,Posts: 270,201605,,
