Topic title: MO1 shuts down  Ops Gopi  probe by MACC into PDRM,"Topic posted on: 18 Jul 2017, 23:40:00",Topic link: https://forum.lowyat.net/topic/4363605,"Topic scraped on: 02 Aug 2017, 02:55:50",
username,date,avatar_title,group,post_count,join_date,from,text
wenten,20170719,Getting Started,Group: Junior Member,Posts: 161,201204,From: Pahang?KL?<=>Selangor?PC?,first time in malaysia ka?
@zan65,20170719,New Member,Group: Junior Member,Posts: 19,201612,From: Penang - Skudai,esok ak wat report ko sebarkn berita tak sahih
acbc,20170719,Look at all my stars!!,Group: Senior Member,"Posts: 5,124",200301,,"As long MACC under PMO, no way they can do anything. Friends of PM will be protected."
galaxy_2088,20170719,New Member,Group: Junior Member,Posts: 6,201301,,This is my second favorite episode of MACC vs powerful and greedy officials. GO GO GO MACC!!
huaweie5830,20170719,Enthusiast,Group: Senior Member,Posts: 919,201301,,All waiting to go into jail for sopoting fake news
JoeYoung,20170719,Getting Started,Group: Junior Member,Posts: 85,200704,,I will report to http://sebenarnya.my/They will inform the truth after calling Gopi.
nakal_mode,20170719,New Member,Group: Junior Member,Posts: 9,201504,,"""They are watching everyone. but who's watching them?""If the MACC goes independent, the first thing I am sure they will do is try to blackmail the police for extra income."
spamfish,20170719,Getting Started,Group: Junior Member,Posts: 142,200705,From: Penang,mana dia misquoted
kamfoo,20170719,Getting Started,Group: Junior Member,Posts: 173,201011,,Lies
PrinceHamsap,20170719,Legendary,Group: Senior Member,"Posts: 1,635",200301,"From: Shanghai, Guangzhou, Bangkok, Tokyo, KualaLumpur",near my home there's 2 streets ... total combine of almost 20 cyber cafes still operatingprobably things goes on as propser and usual
