Topic title: Keadilan bagi lelaki baik   ,"Topic posted on: 11 Jun 2017, 02:41:00",Topic link: https://forum.lowyat.net/topic/4321519,"Topic scraped on: 02 Aug 2017, 03:05:02",
username,date,avatar_title,group,post_count,join_date,from,text
wanritsu,20170611,Getting Started,Group: Junior Member,Posts: 242,201207,From: live and let live,That logic.x virgin = slut
fluotone,20170611,street.cat.tales,Group: Senior Member,"Posts: 2,526",200502,From: Tsimtsum,pm number of the girl for research purposes
kaffra,20170611,On my way,Group: Senior Member,Posts: 602,200410,From: Deutschland,
warham,20170611,New Member,Group: Junior Member,Posts: 5,201207,,Virgin = got lobangNon virgin = also got lobang.Why are u complaining?
cybpsych,20170611,---------------------,Group: Senior Member,"Posts: 36,393",200301,,"well the guy didnt give the girl a chance to prove herself.dont get married so soon la, date 1-2 more years to undersand the girl's intention and behavior. tgk if she really bertaubat ke tak. same goes to the guy too.you choose ppl, ppl also choose you also!the guy pun bengong, immediately judge the girl. be grateful the girl told him now. imagine after kahwin, takkan the guy jatuh talak the girl atas alasan kena tipu? urghhhbe realistic la."
MjMax15,20170611,Uncle Scrooge is back!,Group: Senior Member,"Posts: 1,348",200411,From: Heritage Waterfront City,keh keh keh
pr0pofol,20170611,Getting Started,Group: Junior Member,Posts: 121,201210,,mamat S bodo ni memilih sebab dia tak penah rasa vajajaydia ingat dpt 2nd hand punya macam beli basikal burukvirgin mmg ingat macam tuso biar la si luncai ni terjun dengan labu nya
Tongkat Ali,20170611,New Member,Group: Newbie,Posts: 0,201605,,"Yap, too early to judge that girl. Hope both of them got good partner later."
Hayalamwau,20170611,New Member,Group: Newbie,Posts: 0,201702,,angau.
amon_meiz,20170611,On my way,Group: Senior Member,Posts: 666,200901,,ThisWtf condemn that woman for her past mistakeHe himself said shes a good pious person nowWhats the problem? Gila la
leah235,20170611,On my way,Group: Senior Member,Posts: 684,201304,From: 02:35,"I tak faham why girl wanna disclose hers.....First night tutup lampu la. He will nvr knowNow everyone know your story liao.... benda dlm kelambu tak boleh cerita to lelaki esp if you  belum kahwin... mmg mati ko kena canang.... walaupun ko dah tobat.Anyway,keco la brader ni. Kalau taknak.. blah je la. Lebih plak emo nya."
Kinitos,20170611,On my way,Group: Senior Member,Posts: 572,200709,,",Nasi orang lain dah makan kasi kau makan kau makan tak, sibodoh?hati kau bangunpukul berapa?"
amon_meiz,20170611,On my way,Group: Senior Member,Posts: 666,200901,,Semua orang buat silapSemua orang pernah berdosa Kalau tuhan boleh maafkan diaKenapa kita tak boleh? . Nabi pun kawin dengan janda. Tak ada masalah punUsing your logicNabi makan nasi orang yang dah makan?
leah235,20170611,On my way,Group: Senior Member,Posts: 684,201304,From: 02:35,Terima kasih SM for tazkirah ramadhan....
MiaSaraIsHere,20170611,New Member,Group: Newbie,Posts: 0,201705,,I'm in rage mode!
Kinitos,20170611,On my way,Group: Senior Member,Posts: 572,200709,,"kau ini silam nabi ini gatal sangat kahwin 3 kahwin 4mamat tu first time , logic kau?"
amon_meiz,20170611,On my way,Group: Senior Member,Posts: 666,200901,,Isteri pertama nabi siti khaddijah adalah jandaDah pernah ada 2 suami sebelum kahwin dengan nabiUsing ur logic. Nabi makan nasi yang dah dimakan orang twice Ok je. Takda masalah pun
Kinitos,20170611,On my way,Group: Senior Member,Posts: 572,200709,,.Thaks 4  U very insightfully personality of NABII should have knows him better
Darth Vaper,20170611,New Member,Group: Junior Member,Posts: 45,201506,,Those who always give sensible advise are the one who has the most trouble.
persona93,20170611,Casual,Group: Junior Member,Posts: 368,201010,,baik mampus je
Lada Putih,20170611,New Member,Group: Junior Member,Posts: 27,201603,,"Bagai orang ""mulia"" panggil orang makan babi ketika sendiri perangai babi"
LamboSama,20170611,Getting Started,Group: Junior Member,Posts: 67,201108,,No need to write stories like he's better than her.Everyone has their own preferences for partner in life.How you know your relatives wife is virgin?
LamboSama,20170611,Getting Started,Group: Junior Member,Posts: 67,201108,,I think this guy not talking about janda case.Janda different than piap2 outside of wedlock.
amon_meiz,20170611,On my way,Group: Senior Member,Posts: 666,200901,,"Well. His argument is ""nasi yang orang lain dah makan"" Janda also fit into his logic"
debonairs91,20170611,Casual,Group: Junior Member,Posts: 368,201409,,janda makan halal. ni makan babi
amon_meiz,20170611,On my way,Group: Senior Member,Posts: 666,200901,,Itu kesilapan dia yang lampau Dia sudah bertaubat Maafkan lah dia Nabi pun maafkan umatTuhan pun maafkan manusia yang bertaubat . Kenapa kita manusia nak judge orang tanpa beri peluang kemaafan? Islam tak ajar benda niIslam ajar bermaaf maafan
debonairs91,20170611,Casual,Group: Junior Member,Posts: 368,201409,,memang la maafkan. tapi bukan untuk buat bini la lulz. ayam dont want eat used pusseh
legendofhafiz,20170611,Getting Started,Group: Junior Member,Posts: 80,201004,From: Ashley Young's shoulder since 2011,"the guy is on high horse. just matter of time, he will be humbled by face of the earth"
StorMx,20170611,New Member,Group: Junior Member,Posts: 48,201104,,I think should let go of the lady past if really love her...Especially she has the quality of a good wife and will be loyal for u for the remaining years
Caterpillar_3309,20170611,Getting Started,Group: Junior Member,Posts: 84,201006,,"This guy takes too much pride of his kotey. i hope one day he meets a girl and kena seduced by that girl and lastly piap2 and then dumped and then meet another girl but this time of his equivalence and then kena dumped again when he's trying to be honest just like the first girl he dumped, for the same fucking reason, no pun intended."
Kinitos,20170611,On my way,Group: Senior Member,Posts: 572,200709,,"Prophet Muhammad (peace be upon him) action must be follow as examplw by all devouted mulimif Prohhet eaten rice eaten by others 4X Times as exapmles for other muslim to follow and adoptedU didnt follow can U still Prophet Muhammad way of life?Are U following the righteounes way of Prophet Muhammad (peace be upon him)?Even out Prime minister eaten rice eaten by others WHY cannt U?As a muslims dun cheery picking ptetending u high horse, horse are irrevelant we use drones"
amon_meiz,20170611,On my way,Group: Senior Member,Posts: 666,200901,,That mentality is so wrongMarriage is more than about eating pussy
amon_meiz,20170611,On my way,Group: Senior Member,Posts: 666,200901,,"Sembang kencang jeDelusional tall tale to justify his inability to get married until nowYupMarriage is so much more than just sex or virginity Virginity is temporary, gone in secondsA loyal kind wife is forever"
debonairs91,20170611,Casual,Group: Junior Member,Posts: 368,201409,,it is for me
amon_meiz,20170611,On my way,Group: Senior Member,Posts: 666,200901,,Thats why u havent married
debonairs91,20170611,Casual,Group: Junior Member,Posts: 368,201409,,coz i take good virgin only. not like someone janda and whores also take lulz
amon_meiz,20170611,On my way,Group: Senior Member,Posts: 666,200901,,"No. Because u dont understand the importance and the purposes of marriage Like the guy in the storyThats why he also, havent married yetDespite his claim of wealth"
debonairs91,20170611,Casual,Group: Junior Member,Posts: 368,201409,,eat pusseh of coz important
amon_meiz,20170611,On my way,Group: Senior Member,Posts: 666,200901,,"No. Its not. Only virgin box dweller talk about ""eating pusseh"" No rational adult with happy marriage talk like that"
irsyadfy,20170611,Getting Started,Group: Junior Member,Posts: 118,201310,From: B.B.Bangi,pity da gal.BS TS go dai.
debonairs91,20170611,Casual,Group: Junior Member,Posts: 368,201409,,"coz they only eated janda and whore pusseh, not virgin"
amon_meiz,20170611,On my way,Group: Senior Member,Posts: 666,200901,,"So many millions of us, including me, married good virginOnly u and retard like the guy in the story failed to do soEver wonder why?"
debonairs91,20170611,Casual,Group: Junior Member,Posts: 368,201409,,coz i want eat pusseh i guess
amon_meiz,20170611,On my way,Group: Senior Member,Posts: 666,200901,,And thats exactly why u getting none
debonairs91,20170611,Casual,Group: Junior Member,Posts: 368,201409,,i eat good pusseh only
Kanan Jarrus,20170611,Casual,Group: Junior Member,Posts: 348,201505,,izit compulsory 2 tie the knot??  no rite?  curious only lul
amon_meiz,20170611,On my way,Group: Senior Member,Posts: 666,200901,,"And thats why u eating noneIf muslim, must lor"
debonairs91,20170611,Casual,Group: Junior Member,Posts: 368,201409,,nah there's a lot more good pusseh. i'd rather skip used pusseh from janda and whores
nuba,20170611,New Member,Group: Newbie,Posts: 0,201610,,"This kind of mentality; used or fresh pussy etc, say no to non-virgin because of her pass although she already repented.No wonder menteri suggests raped victim to marry the rapist."
Kanan Jarrus,20170611,Casual,Group: Junior Member,Posts: 348,201505,,"izit a sin if a melei man wanna stay single 4evah?? i mean, at least he no do other sins and disturb otheers no??  damn, so hardcore, insta hell even if bachelor...pity those guys that stay single bcos wanna take care of disable parents"
amon_meiz,20170611,On my way,Group: Senior Member,Posts: 666,200901,,Owh. No la. Can jer stay singleNo problem
paskal,20170611,chasing post counts are lame,Group: Senior Member,"Posts: 2,537",200301,From: Darul Aman,So how old are you and are you married yet?
debonairs91,20170611,Casual,Group: Junior Member,Posts: 368,201409,,repent or not her pusseh already kena cucuk. not gooding
LamboSama,20170611,Getting Started,Group: Junior Member,Posts: 67,201108,,Pepatah melayu sudah ditebuk tupai doesn't apply to janda also.It's metaphorical.
whyamiblack,20170611,New Member,Group: Junior Member,Posts: 18,201402,,"LOL good for her. She deserves way better and she will get way better with this overflow of dumb ass virgins. The moment he uses words like ""dijamah"" you know this guy is a typical conservative pig who compares women to food and objects."
pagi makan roti,20170611,Getting Started,Group: Junior Member,Posts: 64,201606,,Hina gadis virgin pun boleh
ghuzzy,20170611,miaw miaw miaw^^,Group: Senior Member,Posts: 550,200901,From: around malaysia^^,That guy makes too much fuss laCan marry 4 wat1 not virgin. Another 3 find virgin la adoiItu pon nk kene ajar ke
amon_meiz,20170611,On my way,Group: Senior Member,Posts: 666,200901,,"Im not talking about ditebuk tupaiIm talking about his ""nasi dimakan orang"" analogy"
debonairs91,20170611,Casual,Group: Junior Member,Posts: 368,201409,,4 virgin is better than 3 virgin
wertty,20170611,Getting Started,Group: Junior Member,Posts: 100,200807,From: Petaling Jaya,lol since when slut=no virginbut true also i like slut. They are more loyal given the right man
Kanan Jarrus,20170611,Casual,Group: Junior Member,Posts: 348,201505,,"i see.....idk why, but ayam think that those handful muslim that single at some point quite famous, take ibn sina, possibly al-khwarizmi, apj abdul kalam etc.....just speculation laa..."
amon_meiz,20170611,On my way,Group: Senior Member,Posts: 666,200901,,Well. Nabi married. Ok jeSahabat nabi all merrid. Ok jeDont speculate la
croomaniac,20170611,Getting Started,Group: Junior Member,Posts: 258,200301,,S bodo. past is past la. aii bodo piang
debonairs91,20170611,Casual,Group: Junior Member,Posts: 368,201409,,once a slut always a slut
yuuhi,20170611,New Member,Group: Junior Member,Posts: 13,201307,,Ini geng jakar naik lah ni... The talibun is strong in this one...
tescogot,20170611,Getting Started,Group: Junior Member,Posts: 247,201504,,what a scum
@zan65,20170611,New Member,Group: Junior Member,Posts: 19,201612,From: Penang - Skudai,tu pasal. klu ak serius tak kesah...no hal.
@zan65,20170611,New Member,Group: Junior Member,Posts: 19,201612,From: Penang - Skudai,tak baik bro...minah tuh dah insap. kasik chance.
billylks,20170611,Getting Started,Group: Junior Member,Posts: 89,201005,,Well it is his loss. Probably cannot find a wife until much older. He doesn't know what love is.
empyreal,20170611,"Regular
Kopitiam",Group: Elite,"Posts: 1,659",200702,From: KL,"Well, at the very least im very non-virgin."
niafaz89,20170611,Getting Started,Group: Junior Member,Posts: 86,201309,From: malacca,U treat ur partner/gf/wife as an item?
niafaz89,20170611,Getting Started,Group: Junior Member,Posts: 86,201309,From: malacca,"Selagi x basi makan je la, matlamat nak bagi perut kenyang je pon?"
deanunited07,20170611,Getting Started,Group: Junior Member,Posts: 181,201105,From: pekan belacan serawak,"If me,I don't fukin care...it's her past...shit happen and move on..."
niafaz89,20170611,Getting Started,Group: Junior Member,Posts: 86,201309,From: malacca,"He is too young, too dumb too realized...thinking marriage just for sex, no wonder x kawen2?"
LamboSama,20170611,Getting Started,Group: Junior Member,Posts: 67,201108,,Nasi dimakan orang and ditebuk tupai is same analogy.Both are in regards to unmarried girls already having sex.Doesn't apply to janda.  People don't call their wife food or themselves squirrel.Both means sex where the women is disposable.Nasi already eaten become shit.You don't marry rice and ave kids with it.
azarimy,20170611,"mister architect: the arrogant pr*ck
Education Essentials, Architecture",Group: Elite,"Posts: 10,422",200507,From: shah alam - skudai - shah alam,"Fresh grad vs experienced, which one u prefer?"
paskal,20170611,chasing post counts are lame,Group: Senior Member,"Posts: 2,537",200301,From: Darul Aman,Your right hand doesn't count
and85rew,20170611,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,So he think he is saint is it?
debonairs91,20170611,Casual,Group: Junior Member,Posts: 368,201409,,virgin vs non-virgin
and85rew,20170611,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,"Well, if the girl already repent..how?That guy confirm never watch porn/fap?"
Current Events guy,20170611,Getting Started,Group: Junior Member,Posts: 291,200911,,maturity is not measured by age
debonairs91,20170611,Casual,Group: Junior Member,Posts: 368,201409,,watch porn still virgin. equivalent case as the girl is when guy go find hooker and piap. that's bad no matter how u look at it
and85rew,20170611,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,"Tell that guy to watch that viral video""Kau ingat kau ahli syurga? Faaakkkkk""That is the best answer"
hjffgjng,20170611,Getting Started,Group: Junior Member,Posts: 66,201705,,what ur cousin did
emcee90,20170611,New Member,Group: Newbie,Posts: 0,201701,,"Syirik abah dia.Overrated so called ""peace"""
Boy96,20170611,Look at all my stars!!,Group: Senior Member,"Posts: 2,642",200912,From: Ampang,Married at 18
kopihazelnut,20170611,New Member,Group: Junior Member,Posts: 11,201403,,Cuba kalau hang pulak.. ade ke wanita yg nak bersuamikan lelaki cucuk bontot bf?
hjffgjng,20170611,Getting Started,Group: Junior Member,Posts: 66,201705,,eh im ok wif lesboboth can aply my wife lol
kkk8787,20170611,Julyd8th,Group: Senior Member,"Posts: 1,108",201309,,the century where we ride on camels.
froggyx,20170611,Getting Started,Group: Junior Member,Posts: 219,200612,,Perasan suci.....Ppooooooorrraaahhhhh...!!!!!!
kkk8787,20170611,Julyd8th,Group: Senior Member,"Posts: 1,108",201309,,deng he virgin coz he muka mintak penumbuk.
LamboSama,20170611,Getting Started,Group: Junior Member,Posts: 67,201108,,Repent cannot bring back virginity.  That's why think first before commit.
nazrul90,20170611,Getting Started,Group: Junior Member,Posts: 253,200909,,Ikut logic dia kita tak boleh kahwin dengan milf la ye
puteraX2020,20170611,Enthusiast,Group: Senior Member,Posts: 759,200810,From: Shah Alam,Lol.. this type of bodo pun exist ka?Let him die foreveralone laConfessor ckp serupa macam Dia bersih sgt Lanjiao la
Jee88,20170611,Getting Started,Group: Junior Member,Posts: 79,201405,,"so obvious that this guys is a male chauvinist. ""Dijamah"" ....wtf -.-"
mffa,20170611,Getting Started,Group: Junior Member,Posts: 234,200811,,ur kazen is he or she?.
Boy96,20170611,Look at all my stars!!,Group: Senior Member,"Posts: 2,642",200912,From: Ampang,He
wanritsu,20170611,Getting Started,Group: Junior Member,Posts: 242,201207,From: live and let live,Kepala lancau kau keadilan
Stigonboard,20170611,New Member,Group: Junior Member,Posts: 20,201408,,Eleh... busy kononIf you hensem you busy also girls will hounding you until you cannot do work
leftist,20170611,On my way,Group: Senior Member,Posts: 570,200701,From: Sri Petaling,He must be free from sin...never did wrong in his life
Little Sun,20170611,New Member,Group: Newbie,Posts: 0,201705,,Agreeeeeee. Tis mamat use his left hand until die owaii.Like he very self confedence fuck la
ak101ss,20170611,Casual,Group: Junior Member,Posts: 382,200907,From: Soyuz Sovetskikh Sotsialisticheskikh Respublik,Architect Kaya? Sign me uppppp....
sidthesloth,20170612,Getting Started,Group: Junior Member,Posts: 118,200709,,"This guy is a massive liar. Lmao this guy is so easy to read. Here's the conclusion that I have based on his story. 1) Claim to be al mighty holy and alim, but ajak the girl to ride moto with him. Dah tau la haram still nak mengajak naik moto. 2) Based on point 1 already know he's a liar so all his cerita no credibility ledi. However he still need to adjust abit of the story to due to his ego so I also can conclude he's not an architect, just a draughtsman maybe. 3) because he's a draughtsman I conlanfirm he did not own a Superbike, just ex5 only guarantee. If he really like the girl during dating sure sekurang kurang beli perodua since he's claim to be so ""holy"" sure know car is better for a Muslim couple to be discreetly distance towards each other."
empyreal,20170612,"Regular
Kopitiam",Group: Elite,"Posts: 1,659",200702,From: KL,"lol, please. its not something im proud of, but not something im ashamed about. as long as acts of intimacy is consensual by both parties then its alright. likewise, if the fella in op has an issue about having a non-virgin wife then that's his right - but he's still a jackass."
paskal,20170612,chasing post counts are lame,Group: Senior Member,"Posts: 2,537",200301,From: Darul Aman,K
Toyoi,20170612,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,lots of pretty awek arkitek or interior designers... wonder why he never came across at least one in same industry ??but then even senior draughtman can get RM3K-5k salaryresident arkitek can get at least RM10K salary... betul tak encik azarimy ??
