Topic title: Pas to hold demo outside Nanyang Siang Pau HQ,"Topic posted on: 11 Apr 2017, 01:56:00",Topic link: https://forum.lowyat.net/topic/4261658,"Topic scraped on: 02 Aug 2017, 03:16:49",
username,date,avatar_title,group,post_count,join_date,from,text
Spectreoutreach,20170411,Casual,Group: Junior Member,Posts: 348,200801,,nonsense group .....
kcmy,20170411,I gazed a gazeless stare,Group: Senior Member,Posts: 675,200601,,dah gak dah
iGamer,20170411,Casual,Group: Junior Member,Posts: 375,201602,From: BanhammerLand,"Monkey gathering................ fruit sellers be careful, could turn into a riot and monkeys robbing fruits using mob as opportunity"
iGamer,20170411,Casual,Group: Junior Member,Posts: 375,201602,From: BanhammerLand,"You ikan kering, not monkey, not eligible."
GnomeMage,20170411,New Member,Group: Junior Member,Posts: 41,201206,,fixednothing wrong with comparing head of political party as monkeyits free speechits satireand its not hate speech
upcars,20170411,New Member,Group: Newbie,Posts: 3,201702,,PAS is not a religious party. It is a political party.
mousqy,20170411,Casual,Group: Junior Member,Posts: 492,200808,,"in indon already got this business model we should make a start up since PRU incoming uber for demo ...location based app anyone see demo request, be there location detected gets paid"
dangerminimouse,20170411,Getting Started,Group: Junior Member,Posts: 95,201609,,go to hell please as u said
ahter,20170411,Getting Started,Group: Junior Member,Posts: 126,200807,,cant wait to see all those monkeys .. LoloL
0168257061,20170411,10k Club,Group: Senior Member,"Posts: 14,183",200707,From: Tongshan,certain group of people so easily butthurt LOL
silent_stalker,20170411,Enthusiast,Group: Senior Member,Posts: 820,201204,,Dah start ke blom?
GrowTentProject,20170411,Getting Started,Group: Junior Member,Posts: 80,201509,,they going ape because of that ?? lol
Innovation,20170411,Getting Started,Group: Junior Member,Posts: 211,200807,,Hadi bcm demi-god nowadays eh?
M4A1,20170411,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,this demo ada lesen?
FatalExe,20170411,Getting Started,Group: Junior Member,Posts: 229,200801,,What's more funny is that the extremists are blaming Cina DAP in social media when Nanyang is literally owned by MCA....God save the gullible meleis
Anak_Menteri,20170411,New Member,Group: Newbie,Posts: 2,201511,,PAS = Parti Islam SemalaysiaThe leaders are all tokoh IslamThey are an Islamic potilical partyDon't kid urself.
Jv8888,20170411,New Member,Group: Junior Member,Posts: 46,201305,,Unbelieveable... PAS also do demo.... thought they very peaceful party.
FaTJ3sT3R,20170411,New Member,Group: Newbie,Posts: 2,200301,,Protest to demand for retraction of article and apology...Both also has been done...so...whats the point of the protest now? Demand apa lagi?
spanker,20170411,Custom Made e-Penis,Group: Senior Member,"Posts: 7,606",200412,From: Subang,"As usual, ""peaceful"" people getting upset over cartoons.Consider OK la. At least they're not burning embassies."
dangerminimouse,20170411,Getting Started,Group: Junior Member,Posts: 95,201609,,"Yeah la...so dumb one la they allall their trooper say Samad always make stupid statement in parliamentnow they are doing stupid thing outside nanyang.already retrected, still want to protest what?maybe want to show butt hurt."
dangerminimouse,20170411,Getting Started,Group: Junior Member,Posts: 95,201609,,they no longer in the same spirit as Nik Aziz la.this party is very different today.
ironmaid89,20170411,New Member,Group: Newbie,Posts: 0,201208,,"NAIB Ketua Dewan Himpunan Penyokong PAS (DHPP) Kelantan, Mohd Arif Abdullah (tiga kanan) bersama ahli Dewan Pemuda PAS Kelantan, menunjukkan keratan akhbar berbahasa Cina, Nanyang Siang Pau secara terbalik serta gambar lukisan kartun yang mencetuskan kemarahan pihaknya kerana kebiadapan dan penghinaan yang dibuat melalui karikatur kepada Presiden PAS, Datuk Seri Hadi Awang ketika mengadakan bantahan secara aman di Dataran Tambatan DirajaPemuda PAS Kelantan mengadakan perhimpunan bagi membantah tindakan akhbar berbahasa Cina, Nanyang Siang Pau, menyiarkan karikatur menghina Presidennya, Datuk Seri Abdul Hadi Awang.Mereka yang berhimpun sejak jam 9.30 pagi itu turut membakar akhbar terbabit sebagai simbolik bantahan.Naib Ketuanya, Mohd Arif Abdullah, berkata walaupun akhbar berkenaan sudah mengeluarkan kenyataan maaf berhubung perkara itu namun ia masih tidak mencukupi kerana mungkin mengulanginya.""Pemuda PAS bersama penyokong hari ini, menyatakan tidak puas hati terhadap kebiadapan Nanyang Siang Pau yang sengaja mengeluarkan karikatur menggambarkan seorang ulamak dengan memakai serban dan menanam sentimen kebencian.""Mereka sebuah (akhbar) lama di negara ini sepatutnya tahu menjaga sensitiviti agama dan tidak mudah mengeluarkan sebarang terbitan yang boleh menimbulkan kemarahan masyarakat,"" katanya ketika ditemui sebelum mengadakan gimik bantahan di Dataran Tambatan Diraja, di sini, hari ini.Yang turut hadir, Timbalan Pengerusi Dewan Himpunan Penyokong PAS (DHPP) Pusat, Lim Guan Seng dan Setiausaha DHPP Kelantan, R Hareetaran.Sementara itu, Guan Seng berkata pihaknya kecewa dengan tindakan akhbar berbahasa Cina itu.Beliau yang juga Pengerusi DHPP Kelantan, berkata perkara itu sepatutnya tidak berlaku kerana ia jelas menghina dan mencetuskan perasaan tidak puas hati kepada masyarakat majmuk di negara ini.""Kita harap perkara ini tidak berulang dan menjadi pengajaran kepada semua pada masa akan datang,"" katanya.Semalam, Nanyang Siang Pau dilaporkan sudah memohon maaf mengenai perkara itu dan mengakui penyiaran kartun itu adalah tidak wajar untuk tatapan umum.GAMBAR lukisan kartun dari akhbar berbahasa Cina, Nanyang Siang Pau yang mencetuskan kemarahan pihak Dewan Himpunan Penyokong PAS (DHPP) Kelantan kerana kebiadapan dan penghinaan yang dibuat melalui karikatur kepada Presiden PAS, Dtauk Seri Hadi Awang ketika mereka mengadakan bantahan secara aman di Dataran Tambatan Dirajahttp://www.bharian.com.my/node/270403"
Big Balls Jackson,20170411,New Member,Group: Junior Member,Posts: 7,201402,,How dare you insult Hadi Awang u monyets
iSean,20170411,iz old liao.,Group: Senior Member,"Posts: 2,481",201106,,tekan salah
teehk_tee,20170411,#crushingit ?,Group: Senior Member,"Posts: 5,201",200504,From: KUL/BKK/HKG/JKT,actually i loled at the cartoon. it's quite fitting
iSean,20170411,iz old liao.,Group: Senior Member,"Posts: 2,481",201106,,"yet you go see nanyang, so many malay muslim people soo easily triggered.Say ""menghina Islam""Malaysia Muslim so easily offended kah?"
ak101ss,20170411,Casual,Group: Junior Member,Posts: 382,200907,From: Soyuz Sovetskikh Sotsialisticheskikh Respublik,"kasi bakar je sama nanyang.. when nik aziz was alive, semua kasi respek"
iSean,20170411,iz old liao.,Group: Senior Member,"Posts: 2,481",201106,,"lebih baik bakar semua surat akhbar, all fake news"
Pink Spider,20170411,??????,Group: Senior Member,"Posts: 16,850",201106,From: ????,"Monyet - triggeredBabi - triggeredNext time try elephant, dog, or tikus, see triggered tak"
desmond2020,20170411,Getting Started,Group: Junior Member,Posts: 280,200506,,Respect not earned how?No-one respect hadi so what you wanna do?
psyduck89,20170411,New Korean Member,Group: Senior Member,Posts: 521,200911,,forget apply vaselin ni...butthurt letttew...
Sickness8,20170411,New Member,Group: Junior Member,Posts: 49,201104,,Pas buat demo skit banyak monyet2 kat /k sakit buntut.
ak101ss,20170411,Casual,Group: Junior Member,Posts: 382,200907,From: Soyuz Sovetskikh Sotsialisticheskikh Respublik,"cadangan bernas.. correct news sudah kena tutup... hang jangan persoal, ikut saja, kasi bakar je... nanti relek minum teh makan kuih.."
Vola Moguli,20170411,New Member,Group: Junior Member,Posts: 15,201701,,oooh..mon keeeeeeees
Vola Moguli,20170411,New Member,Group: Junior Member,Posts: 15,201701,,u jangan cabar!! nanti semua kita triggered!!!
ikankering,20170411,New Member,Group: Newbie,Posts: 3,201701,,i oredi will go hell.
Pink Spider,20170411,??????,Group: Senior Member,"Posts: 16,850",201106,From: ????,cacingsemutulatapa lagi?
Vola Moguli,20170411,New Member,Group: Junior Member,Posts: 15,201701,,
TOMEI-R,20170411,Extraordinaire,Group: Senior Member,"Posts: 9,917",200703,From: Kuala Lumpur,"Ya right. So now you want to ask the supporters to go on leave, leaving their families back home, risking unemployment, to miss business opportunities so that they can come all the way down to KL to protest?"
Pink Spider,20170411,??????,Group: Senior Member,"Posts: 16,850",201106,From: ????,badak!
tat3179,20170411,Regular,Group: Senior Member,"Posts: 1,326",200709,,Because Nik Aziz deserves respect. Hadi is like that monkey in the cartoon.I suppork the cartoon.
Pink Spider,20170411,??????,Group: Senior Member,"Posts: 16,850",201106,From: ????,http://www.malaysiakini.com/news/378724100+ onlyFrom supposedly BIGGEST Islamic party in MalaysiaLOL!
iSean,20170411,iz old liao.,Group: Senior Member,"Posts: 2,481",201106,,Thanks for news update.
metalslug,20170411,Casual,Group: Junior Member,Posts: 313,200605,From: Lowyat.net @ Kopitiam,nanyang sianz pau siapa punya?
SMB002,20170411,Getting Started,Group: Junior Member,Posts: 86,201501,,"Well, in Malaysia the card automatically grant you respect and free from any critism regardless of one's action.The side effect from violation of the card will resulting in event ranging from protest to genocide."
redferret,20170412,New Member,Group: Junior Member,Posts: 32,201307,,"Well done P@S, this is what UNNO expected. Race and religion card playing,  wherever issue touching politics, this is the key to lock everyone, especially C people , Balaci P is starting the game. If we recall why two debates were called off, look at the debaters, same party at one time. UNNO knows that cannot further split voters from M people. They need to cover up political issues and ensure Gun pointing to C people, put blame to them. Divert attention, Old tricks but still effective. Roti canai king is taking the move now, WARN to arrest whoever not in line.  Why not taking action to other politicians playing race card and religion before. Election is not far away, time to retink what we have to do."
damonlbs,20170414,Casual,Group: Junior Member,Posts: 371,200505,From: KL,"same old SOPhttp://www.freemalaysiatoday.com/category/...uslims-or-else/Stop provoking Muslims, or else…GEORGE TOWN: Non-Muslims must stop provoking Malays and Muslims in the country, a Muslim-interest group said today, warning that doing so could very well result in a militant-style reaction from them someday. Jaringan Muslimin Pulau Pinang chairman Mohd Hafiz Noordin was commenting on Nanyang Siang Pau’s publication of a cartoon lampooning PAS president Abdul Hadi Awang and Dewan Rakyat Speaker Pandikar Amin Mulia, which he said appeared to show non-Muslims as wanting to “bertumbuk” (spar) with the Muslim community. Titled “Monkey Show Act”, the cartoon satirised Hadi and Pandikar by depicting them as monkeys on a tree labelled Act 355, which referred to a private member’s bill to amend the Syariah Courts (Criminal Jurisdiction) Act 1965. He said that while it was deplorable that some quarters wished to disturb the peace the country had achieved after nearly 60 years of independence, he was thankful that Muslims and Malays had not reacted to the provocation, as they did not believe in “fights or punches”. He said although Muslims could react aggressively against the non-Muslims if they wanted to, they would not resort to such extreme behaviour as this was the month of Rejab, the month of Prophet Muhammad s.a.w., isyrak mihraj. “The prophet would not react in a militant or violent manner, although the reality is non-Muslims in Malaysia … it appears have a militant network of their own,” Hafiz said. Hafiz said the kind of “militancy” non-Muslims engaged in, did not involve the shedding of blood. He said theirs was the kind based on provocation as they wanted to portray Islam as a religion of extremists. “The extremists here, the pelampau kafir, (the true extremists) in our country is the chief editor of Nanyang,” he said, adding that non-Muslims should immediately stop “courting trouble” with the Muslims. When asked to comment on Nanyang’s public apology, Hafiz said, “Sorry is not enough.” He said the damage had been done and the cartoon was a deliberate attempt to provoke the Muslims.Hafiz said Nanyang should be given the harshest penalty as a deterrent to other newspapers, media outlets and social media users against engaging in such acts of provocation against the Muslims. “We cannot gamble with national security. Nanyang must be censured, cancel their licence, permit. “We do not care. Even if Utusan did it, they too must be punished.” Earlier, Hafiz and Gabungan Perwakilan Melayu Pulau Pinang president Mohd Rizuad Aizudin and Gabungan Bela Hak Islam president Mohd Noordin Mohd Nor presented a memorandum to Nanyang’s Penang office here at Weld Quay. Nanyang’s state advertising chief Beh Sok Hooi received the memorandum and told reporters that it would be handed over to their KL headquarters. In the six-point memo, the groups demanded Nanyang’s management sack the editor who approved the publication of the cartoon. Later, the group burnt photocopies of the controversial cartoon with the words “Biadap” (rude) written across it. A DAP logo was also placed in the middle. They later scooped up the ashes of the paper into a bag in a bid to “save the environment”."
grumpydrive,20170414,Getting Started,Group: Junior Member,Posts: 93,201206,From: Virtual world,Its the kopiah...oh wai! Seriously should ban PAS as a party or any other so called religious agenda party and be done with it.
