Topic title: Will Khairy dare to take on former adversary MO1,"Topic posted on: 24 Jul 2017, 20:20:00",Topic link: https://forum.lowyat.net/topic/4368865,"Topic scraped on: 02 Aug 2017, 02:52:24",
username,date,avatar_title,group,post_count,join_date,from,text
JimbeamofNRT,20170728,Getting Started,Group: Junior Member,Posts: 181,201209,,Vape OnHe is one cool minister. although he is from BNKMdAJRkUw_Ytell me which Pakatan fella as cool as him.
Timemuffin,20170728,Getting Started,Group: Junior Member,Posts: 84,201107,,"""biar I menang SEA gold medal dulu. nk complete bucket list task niiiii"""
M4A1,20170728,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,"got billion and million who dun want jilatsee moo , ends up no project no $$$anwar? makan nasi currymeanwhile ....umno leader in Europe tour"
expendables,20170728,New Member,Group: Junior Member,Posts: 19,201310,,"KJ may be Umno's best hope but does he have the balls to go against his kleptocrat master? Since his bapak-in-law also in MO1's pocket now getting cushy jobs like DrM's former post in Petronas. It is also too late for KJ to make his move now (even if his bapak-in-law suddenly decides to go against MO1) as MO1 already consolidated his position. To have any chance, KJ will have to join forces with factions like Zahid faction"
aressandro10,20170728,Getting Started,Group: Junior Member,Posts: 104,201001,,Imagine BN machinery under Anwar.....He would practically be invicible...
hjffgjng,20170728,Getting Started,Group: Junior Member,Posts: 66,201705,,anwar will be better than bijan
darth5zaft,20170728,Enthusiast,Group: Senior Member,Posts: 722,201202,,Pakatun are so dumb.Remember a time when KJ is the evilest pipu alive manipulate the PM from the 4th floor and are selling the country to Singapore?Now just replace KJ with big mama and Singapore to China. I tell you in 5 years these pakatun will be praising big mama pulak
aressandro10,20170728,Getting Started,Group: Junior Member,Posts: 104,201001,,That is what is said.. he will be invicible with bn resource...That is pretty obvious..No other muslim leader can be jailed for sodomy twice yet still hold popular suppobut how you want to defeat him then ?
dupe A/C,20170728,New Member,Group: Newbie,Posts: 0,201701,,KJ was powderful when he was SIL of PM. Now he is no mare powderful. Krismudin maybe the ONE!
hjffgjng,20170728,Getting Started,Group: Junior Member,Posts: 66,201705,,"in terms of inviciblityno one came close to mahafiraun,not even agong dare to stop himhe could abolish royal back then,and there turn this country into republic,but even mamak come to an end................yes we cant win against anwar just like we cant defeat bijan/mamak.........but our only option if choose the bestest man.........and hope the better sides start implementing tranparency and check balance,splitting power/glctldr,pick good ppl..............................not matter how tight close the rules,the iron clad is,put bad egg every thing throw away"
zoozooka,20170728,Getting Started,Group: Junior Member,Posts: 226,201206,,Guy had sex too much That bulged sleepy eyes is the evidence
cikalakacikaci,20170728,Getting Started,Group: Junior Member,Posts: 69,201306,From: kl.klang.,lol khairy would be joined PR if he win izzah's heart long time ago.but izzah no layan he go for abdullah badawi's daughter instead
expendables,20170729,New Member,Group: Junior Member,Posts: 19,201310,,"Yes apparently while Nurul was cool about KJ, Abdullah daughter was crazy and had hots for KJ"
