Topic title: Pakatan can build better MRT line for cheaper,"Topic posted on: 18 Jul 2017, 10:01:00",Topic link: https://forum.lowyat.net/topic/4362804,"Topic scraped on: 02 Aug 2017, 02:55:57",
username,date,avatar_title,group,post_count,join_date,from,text
lol~,20170718,Getting Started,Group: Junior Member,Posts: 219,200906,,"haiyooo better duduk and diam diam. mrt is good, i support mrt. but to sustain and maintain it is different thing. let see how mrt look like 2 3 years after. hope the management hire a platoon of gurkha guards to guard the mrt from vandalism and dont f up with the timing of the train like KTM"
zeliustitan,20170718,Casual,Group: Junior Member,Posts: 434,200807,,She bashed for the expensive projectShe praised pkatan can do it much cheaperThe negativity cancelled off by positivity : neutral.. Ok la tu..
fantasy1989,20170718,Microsoft LUMIA,Group: Senior Member,"Posts: 3,847",200805,,brain capacity > 9000can calculate and confirm cheaper without any paperwork or even calculator
SerioseCat,20170718,Getting Started,Group: Junior Member,Posts: 295,200805,,better just wear tight tight and goyang goyang during lrt ride lor
PhakFuhZai,20170718,pak beruang,Group: Senior Member,"Posts: 1,386",201104,,"penangites enjoy driving much, they despise public transport, they are kaya raya auntie go pasar can drive vellfire, all thanks to MBI make penangites rich"
Mr. Najib Razak,20170718,Getting Started,Group: Junior Member,Posts: 67,201606,,They only know NATO No action talk only ~~
pr0pofol,20170718,Getting Started,Group: Junior Member,Posts: 121,201210,,muahahapenang nak buat tunnel belum apa2 dah rugi kat feasibility studynak tipu rakyat pun agak2 la
asphiroth,20170718,Getting Started,Group: Junior Member,Posts: 147,200501,From: kl,mrt does not effect to ppl in other states outside selangor
deep_hunter,20170718,Getting Started,Group: Junior Member,Posts: 282,200901,,belom buat sudah boleh janji...ini macam mlm skill level woo
natamhanjing,20170718,Getting Started,Group: Junior Member,Posts: 69,200907,,MRT succesfully triggered PH.
apachai,20170718,Getting Started,Group: Junior Member,Posts: 54,200711,,"pak atan ada kucing nama ia bingo,,B.I.N.G.O"
Toyoi,20170718,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"Dana tiris - Johari nak lihat bukti audit9 Mar 2017https://forum.lowyat.net/topic/4218000...""Saya nak semak dengan Ketua Audit Negara, saya nak suruh dia tunjuk saya maklumat bahawa 20 peratus perbelanjaan kerajaan adalah tiris,"" katanya di parlimen hari ini....Memetik kenyataan bekas ketua audit negara, Tan Sri Ambrin Buang, Ngeh menndakwa ada antara 10 hingga 30 peratus dana kerajaan hilang kerana masalah berkenaan....Tambahnya, kira-kira 20 hingga 30 peratus nilai projek juga hilang kerana amalan rasuah."
Hiwatari,20170718,Think u're good enuff 2 beat me?,Group: Senior Member,"Posts: 1,191",200510,From: tenet,under federal bla3 they saiddlm msia ni xsusah nk cari tmpt yg motor pn kn byr toloh forgot...under fed oso
-cmi-,20170718,Casual,Group: Junior Member,Posts: 447,201008,,"This Izzah just pulling out words w/o even thinking.Well that's what she always do.Must create perception ma to confuse so called ""urban"" ppl."
MRaef,20170718,Getting Started,Group: Junior Member,Posts: 98,200511,,"Ini kira kes ""rumah dah siap, pahat masih berbunyi"" la ni.Dah dah la tu, kalau konfiden sangat boleh buat lagi bagus dari kerajaan sekarang sila menang PRU dulu ok? Sekarang ni rakyat tengah tension pasal kos sara hidup lagi nak sembang pasal budget MRT apa bagai."
UntilUComeBack,20170718,Casual,Group: Junior Member,Posts: 424,201102,,Sembang mcm babi boleh terbang je.
MjMax15,20170718,Uncle Scrooge is back!,Group: Senior Member,"Posts: 1,348",200411,From: Heritage Waterfront City,talk sajajust do it
pg84,20170718,Getting Started,Group: Junior Member,Posts: 225,201111,,horse behind canon
faizal87,20170718,piko piko pong pong,Group: Senior Member,"Posts: 1,350",200701,From: shah alam@ ampang,tok kok can laa.. MRT is expensive but land acquisition and compesation is more expensive
bereev,20170718,Getting Started,Group: Junior Member,Posts: 53,201112,,"lol ppl do first of cause can do cheaper later , everything also the same , after ppl start then it will become cheaper and easier"
PhakFuhZai,20170718,pak beruang,Group: Senior Member,"Posts: 1,386",201104,,she meant her father and the guy who sumbat her father to prison
unknown warrior,20170718,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,Yes quite sure opposition can do better.
JokerNymous,20170718,Getting Started,Group: Junior Member,Posts: 196,201610,,jibi build dy so what she want to build more ??? wan destroy and build again ah with cheap price so stupid dumb ass haisss
zoozooka,20170718,Getting Started,Group: Junior Member,Posts: 226,201206,,Everyone can say they can build something cheaperTalk only
Shijirarenai,20170718,Getting Started,Group: Junior Member,Posts: 99,200412,From: feels AWSM man,after that sure we'll get hyperinflation.
akecema,20170718,Casual,Group: Junior Member,Posts: 368,200503,,"yeah canlike kajang, we can settle banjir when we rulenow, fuck it"
yhtan,20170718,Look at all my stars!!,Group: Senior Member,"Posts: 7,987",200509,From: lolyat,"at least najib deliver MRT on time, so where is penang tunnel despite talk cock for 6-7 years and 200mil spent?before u talk cock pls at your alliance"
adj3,20170718,New Member,Group: Newbie,Posts: 0,201407,,their objective is to fight bee end habis habisannot fight with own party collision
Lumiaaa,20170718,Getting Started,Group: Junior Member,Posts: 96,201409,From: LYN,The reason KTM delay is because they share the track with cargo trains MRT don't have this problem and it's all controlled by computer
salacious fictitious,20170718,New Member,Group: Newbie,Posts: 2,201704,From: Kajang/Shah Alam,this reminds me of that pakatan rakyat politician who claim we can win gold in badminton if pakatan win election
YellowKingValley,20170718,Casual,Group: Junior Member,Posts: 398,201412,,Lololol
Red_rustyjelly,20170718,Getting Started,Group: Junior Member,Posts: 183,201702,,"Aw man, can he just  shut up. I do this better he do this better. All also say they do better. In the end still the same we have to suffer from high tax."
LamboSama,20170718,Getting Started,Group: Junior Member,Posts: 67,201108,,but the former prime minister didn't build mrt.he even build multiple short lines with no connecting ticketing system.
sonic31s,20170718,Getting Started,Group: Junior Member,Posts: 85,201604,,"Yes do believe, But when PKR will be in-power then we discuss this...Ok princess ?!?!"
ashestoashes,20170718,New Member,Group: Junior Member,Posts: 26,200905,,she in shah alam now. no dare to show face at lembah pantai anymore? those families who failed to get the PPR houses what happened to them now?
beetch,20170718,Getting Started,Group: Junior Member,Posts: 230,200301,,Build so many mrt for what. Dew.Build superhighway from haus to city la. All must have flyover on top each other so it wont clusterfck in intersection.
youngblood29us,20170718,New Member,Group: Junior Member,Posts: 22,201103,,they kaya because everything is bought below market value..follow LGE
andrewhtf,20170718,Enthusiast,Group: Senior Member,Posts: 780,200604,From: Clerking. Data Entry like a Mad Man,"yang asyik kata start with Penang tu, simpan sikit bodo tu. kalau tak payah mintak kebenaran Fed Gov tu awal2 projek dia dah start jalan dah."
skinny-dipper,20170718,Getting Started,Group: Junior Member,Posts: 66,200910,,wut? seriuosly??!!
YellowKingValley,20170718,Casual,Group: Junior Member,Posts: 398,201412,,Complainlah banyak sikit kat news. Kata federal tangguh etc.
fazlythewarrior,20170718,Getting Started,Group: Junior Member,Posts: 173,200706,From: Kuala Lumpur,Lepas ini tak payah Langkah Kajang sebab nak pergi Kajang naik MRT.
Noyoudontcare,20170718,Getting Started,Group: Junior Member,Posts: 155,200807,,They even have problem identifying whther to use tram or monorail in Penang so end up arguing till kingdom come. Delay in time is also a waste
Ultrajo,20170718,New Member,Group: Junior Member,Posts: 5,200907,,Kajang Prison - MRT SBK Line - Sg Buloh Prison = Topkek
SweetPuff,20170718,Look at all my stars!!,Group: Senior Member,"Posts: 2,003",200301,,Dunno la. I think opposition need some new strategies for them to be relevant. Nowadays they just keep harping on the same few issues that's proven to have no effect on people outside the urban areas.And they really need to step it up on governing the places that they have won. To show that they can manage things better.PKR and Bersatu are filled with people who cannot cari makan in umno.
DIYHOMEFIX,20170718,Getting Started,Group: Junior Member,Posts: 235,201706,,my place no mrt
Jasonist,20170718,gegegegege,Group: Senior Member,"Posts: 1,103",200605,From: Malaysia,"i believe what she say is true.. sadly the truth is tat they are not the gov.. it's just another ""only if"" fantasy over & over again"
ciwi1166,20170718,~~~Prestissimo~~~,Group: Senior Member,"Posts: 2,000",200612,From: In your head...,kesian takde modal nak bash govt...disgusting
waja2000,20170718,Getting Started,Group: Junior Member,Posts: 128,200610,,"I still remember in 2012/13 Nurul izzah have once opposed MRT project and said building MRT is wasting money, instead she suggested build BRT replace MRT which is cheaper."
seather,20170718,xXxXxXxXx,Group: Senior Member,"Posts: 1,042",200411,,"i syiok syiok watch Taiwan political news from time to time~~sometimes i think they mistake the legislature for the fight clubbut when they debate, they will present figures to make their point..kecian malaysia sitting gov gone case, oppo oso not that far away.."
fatani,20170718,Getting Started,Group: Junior Member,Posts: 261,200709,,"she's only trying to stay relevant.. after winning by slandering in the prev ge and photoshoot session with the bastard kiram, she's pretty much rub shite all over own public image."
Haven Lunch,20170718,New Member,Group: Junior Member,Posts: 5,201509,,PENANG LRT MANA 8 TAHUN DAH BERTADBIR??!!
doppatroll,20170718,Getting Started,Group: Junior Member,Posts: 133,201309,,LGE where is yours...please work with your alliance isuzu since she say can do better
AyamBlend,20170718,New Member,Group: Junior Member,Posts: 6,201111,,Thanks pakatan .We selangor / kl people under your leading got MRT
everest,20170718,Getting Started,Group: Super Senior,Posts: 61,200709,,Good
guysmiley,20170718,Getting Started,Group: Junior Member,Posts: 121,201212,,"i dont think penang needs it. will be waste of moneyanyway, yeah. the cost is ridiculous."
sheffbatik,20170718,New Member,Group: Junior Member,Posts: 15,200908,,Aley utoo
antarkuzs,20170718,Getting Started,Group: Junior Member,Posts: 150,200806,,finish 2 weeks earlier before deadline. did u know for example JKR projects 95% delayed? 2 weeks pun mau kecoh ka? really?
guysmiley,20170718,Getting Started,Group: Junior Member,Posts: 121,201212,,i dont think selangor government have rights to stop tolls.
nuke13,20170718,Casual,Group: Junior Member,Posts: 397,200809,,If want to build in Penang also need fund from the federal government. Opposition led states often very hard to get fund. Look at kelantan with their water problem. Need huge fund from the federal to replace those underground pipes. This is public-funded project after all. Not BN money. Public-funded means the tax money from all people in Malaysia.
Strike,20170718,New Member,Group: Junior Member,Posts: 34,200301,From: KL,also part of dynasties of MY politic2x5 5x2
djhenry91,20170718,Slow and Steady,Group: Senior Member,"Posts: 5,264",200901,From: SEGI Heaven,she say until like state government can fund MRT..mcam yes...talk is easy je
Protoculture,20170718,Enthusiast,Group: Senior Member,Posts: 807,200410,From: MARS BASE,-Snip- Salah reply da baca Pakatan tapi reply Pakistan ....
djhenry91,20170718,Slow and Steady,Group: Senior Member,"Posts: 5,264",200901,From: SEGI Heaven,sejak bila she talking about pakistan?
Protoculture,20170718,Enthusiast,Group: Senior Member,Posts: 807,200410,From: MARS BASE,Alamak salah baca daaa ... jap kasik edit dulu. Makasih kasik ingat daaa  ....
djhenry91,20170718,Slow and Steady,Group: Senior Member,"Posts: 5,264",200901,From: SEGI Heaven,
melman,20170718,Casual,Group: Junior Member,Posts: 365,200301,From: Kuala Lumpur,"these pakatan maggots still talk like it's  2005-2008... masih honeymoon. until today still talk like they are one with ""rakyat""."
melman,20170718,Casual,Group: Junior Member,Posts: 365,200301,From: Kuala Lumpur,\
seikoho1,20170718,Getting Started,Group: Junior Member,Posts: 63,201405,,1mdb mana?
WinkyJr,20170718,Getting Started,Group: Junior Member,Posts: 176,201007,,
graphidz,20170718,F.A.T.E,Group: Senior Member,"Posts: 1,197",200906,From: land of burung kenyalang,Eh might as well say they can manage 1MDB better. They can also build penang bridge cheaper.
youcanyougo,20170718,New Member,Group: Newbie,Posts: 0,201604,,Ni cerita lawak
ohhisee,20170718,Getting Started,Group: Junior Member,Posts: 51,200901,,win..powerless..
dadurtyz,20170718,On my way,Group: Senior Member,Posts: 602,200605,From: Melaka,"Seriously thats just excuse, it easy to blame others than just fcking executing"
pokie182,20170718,Getting Started,Group: Junior Member,Posts: 80,200605,,diam lah nurul. citer nak hebat je.
davinlicious,20170718,Casual,Group: Junior Member,Posts: 331,200904,From: liverpool,pakatan = FAIL
nuke13,20170718,Casual,Group: Junior Member,Posts: 397,200809,,What if BN don't have all that public-funded money? Do you really think they can execute such huge project?
Seoliem,20170718,New Member,Group: Junior Member,Posts: 17,201007,From: Soshi World,"how is that consider a ""gift"" if they build it using our tax money?"
adj3,20170718,New Member,Group: Newbie,Posts: 0,201407,,yeshe can ask for donationph can?
LamboSama,20170718,Getting Started,Group: Junior Member,Posts: 67,201108,,PETRONAS ans corporate tax got.
